baltasar,2026-06-05T00:02:19.000000-06:00,24.44,30.50,27.19
baltasar,2026-06-05T00:07:19.000000-06:00,24.44,30.50,27.25
baltasar,2026-06-05T00:12:19.000000-06:00,24.37,30.56,27.25
baltasar,2026-06-05T00:17:19.000000-06:00,24.31,30.56,27.19
baltasar,2026-06-05T00:22:19.000000-06:00,24.37,30.62,27.25
baltasar,2026-06-05T00:27:19.000000-06:00,24.44,30.62,27.25
baltasar,2026-06-05T00:32:19.000000-06:00,24.50,30.62,27.31
baltasar,2026-06-05T00:37:19.000000-06:00,24.19,30.69,27.31
baltasar,2026-06-05T00:42:19.000000-06:00,23.94,30.69,27.31
baltasar,2026-06-05T00:47:19.000000-06:00,23.87,30.75,27.31
baltasar,2026-06-05T00:52:19.000000-06:00,23.69,30.75,27.31
baltasar,2026-06-05T00:57:19.000000-06:00,23.62,30.81,27.31
baltasar,2026-06-05T01:02:19.000000-06:00,23.87,30.81,27.31
baltasar,2026-06-05T01:07:19.000000-06:00,24.12,30.88,27.37
baltasar,2026-06-05T01:12:19.000000-06:00,24.06,30.88,27.31
baltasar,2026-06-05T01:17:19.000000-06:00,23.62,30.94,27.31
baltasar,2026-06-05T01:22:19.000000-06:00,23.62,30.94,27.31
baltasar,2026-06-05T01:27:19.000000-06:00,23.87,31.00,27.37
baltasar,2026-06-05T01:32:19.000000-06:00,24.00,31.00,27.31
baltasar,2026-06-05T01:37:19.000000-06:00,24.06,31.06,27.37
baltasar,2026-06-05T01:42:19.000000-06:00,24.06,31.06,27.37
baltasar,2026-06-05T01:47:19.000000-06:00,24.12,31.12,27.44
baltasar,2026-06-05T01:52:19.000000-06:00,24.00,31.12,27.37
baltasar,2026-06-05T01:57:19.000000-06:00,24.06,31.19,27.44
baltasar,2026-06-05T02:02:19.000000-06:00,23.94,31.25,27.44
baltasar,2026-06-05T02:07:19.000000-06:00,23.87,31.25,27.44
baltasar,2026-06-05T02:12:19.000000-06:00,23.81,31.31,27.50
baltasar,2026-06-05T02:17:19.000000-06:00,23.81,31.37,27.44
baltasar,2026-06-05T02:22:19.000000-06:00,23.87,31.37,27.50
baltasar,2026-06-05T02:27:19.000000-06:00,23.94,31.44,27.50
baltasar,2026-06-05T02:32:19.000000-06:00,23.87,31.44,27.50
baltasar,2026-06-05T02:37:19.000000-06:00,23.75,31.50,27.50
baltasar,2026-06-05T02:42:19.000000-06:00,23.62,31.50,27.50
baltasar,2026-06-05T02:47:19.000000-06:00,23.50,31.56,27.50
baltasar,2026-06-05T02:52:19.000000-06:00,23.75,31.62,27.56
baltasar,2026-06-05T02:57:19.000000-06:00,23.75,31.62,27.56
baltasar,2026-06-05T03:02:19.000000-06:00,23.50,31.69,27.56
baltasar,2026-06-05T03:07:19.000000-06:00,23.25,31.75,27.56
baltasar,2026-06-05T03:12:19.000000-06:00,23.38,31.75,27.56
baltasar,2026-06-05T03:17:19.000000-06:00,23.31,31.81,27.62
baltasar,2026-06-05T03:22:19.000000-06:00,23.19,31.87,27.62
baltasar,2026-06-05T03:27:19.000000-06:00,23.06,31.94,27.62
baltasar,2026-06-05T03:32:19.000000-06:00,22.94,31.94,27.62
baltasar,2026-06-05T03:37:19.000000-06:00,23.31,32.00,27.69
baltasar,2026-06-05T03:42:19.000000-06:00,23.38,32.06,27.69
baltasar,2026-06-05T03:47:19.000000-06:00,23.38,32.06,27.69
baltasar,2026-06-05T03:52:19.000000-06:00,23.31,32.13,27.69
baltasar,2026-06-05T03:57:19.000000-06:00,23.25,32.19,27.69
baltasar,2026-06-05T04:02:19.000000-06:00,23.38,32.19,27.69
baltasar,2026-06-05T04:07:19.000000-06:00,23.25,32.25,27.75
baltasar,2026-06-05T04:12:19.000000-06:00,23.06,32.31,27.69
baltasar,2026-06-05T04:17:19.000000-06:00,23.00,32.38,27.75
baltasar,2026-06-05T04:22:19.000000-06:00,23.00,32.38,27.75
baltasar,2026-06-05T04:27:19.000000-06:00,22.81,32.44,27.75
baltasar,2026-06-05T04:32:19.000000-06:00,23.00,32.50,27.75
baltasar,2026-06-05T04:37:19.000000-06:00,22.94,32.50,27.75
baltasar,2026-06-05T04:42:19.000000-06:00,22.62,32.56,27.75
baltasar,2026-06-05T04:47:19.000000-06:00,22.56,32.63,27.75
