baltasar,2026-06-08T00:00:43.000000-06:00,23.00,38.44,34.75
baltasar,2026-06-08T00:05:43.000000-06:00,23.06,38.44,34.75
baltasar,2026-06-08T00:10:43.000000-06:00,23.12,38.50,34.75
baltasar,2026-06-08T00:11:58.000000-06:00,23.12,38.50,34.75
baltasar,2026-06-08T00:16:58.000000-06:00,23.12,38.50,34.75
baltasar,2026-06-08T00:21:58.000000-06:00,22.94,38.50,34.75
baltasar,2026-06-08T00:26:58.000000-06:00,22.62,38.50,34.75
baltasar,2026-06-08T00:31:58.000000-06:00,22.25,38.56,34.75
baltasar,2026-06-08T00:36:58.000000-06:00,22.13,38.56,34.75
baltasar,2026-06-08T00:41:58.000000-06:00,22.06,38.56,34.75
baltasar,2026-06-08T00:46:58.000000-06:00,21.94,38.63,34.75
baltasar,2026-06-08T00:51:58.000000-06:00,21.81,38.63,34.75
baltasar,2026-06-08T00:56:58.000000-06:00,22.06,38.69,34.75
baltasar,2026-06-08T01:01:59.000000-06:00,22.44,38.69,34.75
baltasar,2026-06-08T01:06:59.000000-06:00,22.44,38.75,34.75
baltasar,2026-06-08T01:11:59.000000-06:00,22.69,38.75,34.75
baltasar,2026-06-08T01:16:59.000000-06:00,22.50,38.81,34.81
baltasar,2026-06-08T01:21:59.000000-06:00,22.56,38.88,34.81
baltasar,2026-06-08T01:26:59.000000-06:00,22.56,38.88,34.81
baltasar,2026-06-08T01:31:59.000000-06:00,22.69,38.94,34.81
baltasar,2026-06-08T01:36:59.000000-06:00,22.19,38.94,34.81
baltasar,2026-06-08T01:41:59.000000-06:00,22.06,39.00,34.81
baltasar,2026-06-08T01:46:59.000000-06:00,21.87,39.06,34.81
baltasar,2026-06-08T01:51:59.000000-06:00,21.81,39.06,34.88
baltasar,2026-06-08T01:56:59.000000-06:00,21.87,39.13,34.88
baltasar,2026-06-08T02:01:59.000000-06:00,22.06,39.19,34.88
baltasar,2026-06-08T02:06:59.000000-06:00,21.81,39.25,34.88
baltasar,2026-06-08T02:11:59.000000-06:00,21.87,39.31,34.94
baltasar,2026-06-08T02:16:59.000000-06:00,21.81,39.38,34.94
baltasar,2026-06-08T02:21:59.000000-06:00,21.87,39.38,34.94
baltasar,2026-06-08T02:26:59.000000-06:00,21.75,39.44,34.94
baltasar,2026-06-08T02:31:59.000000-06:00,21.81,39.50,35.00
baltasar,2026-06-08T02:36:59.000000-06:00,21.94,39.56,35.00
baltasar,2026-06-08T02:41:59.000000-06:00,21.81,39.69,35.00
baltasar,2026-06-08T02:46:59.000000-06:00,21.87,39.75,35.06
baltasar,2026-06-08T02:51:59.000000-06:00,22.00,39.81,35.06
baltasar,2026-06-08T02:56:59.000000-06:00,22.00,39.88,35.06
baltasar,2026-06-08T03:01:59.000000-06:00,21.94,39.94,35.13
