baltasar,2026-04-22T00:01:39.000000-06:00,28.25,25.69,26.94
baltasar,2026-04-22T00:06:39.000000-06:00,28.25,25.62,26.94
baltasar,2026-04-22T00:11:39.000000-06:00,28.25,25.62,26.94
baltasar,2026-04-22T00:16:39.000000-06:00,28.25,25.56,27.00
baltasar,2026-04-22T00:21:39.000000-06:00,28.31,25.56,27.00
baltasar,2026-04-22T00:26:39.000000-06:00,28.31,25.50,27.00
baltasar,2026-04-22T00:31:39.000000-06:00,28.31,25.50,27.00
baltasar,2026-04-22T00:36:39.000000-06:00,28.31,25.56,27.00
baltasar,2026-04-22T00:41:39.000000-06:00,28.31,25.56,27.00
baltasar,2026-04-22T00:46:39.000000-06:00,28.31,25.44,27.00
baltasar,2026-04-22T00:51:39.000000-06:00,28.31,25.44,27.00
baltasar,2026-04-22T00:56:39.000000-06:00,28.38,25.44,27.00
baltasar,2026-04-22T01:01:39.000000-06:00,28.38,25.44,27.00
baltasar,2026-04-22T01:06:39.000000-06:00,28.38,25.37,27.06
baltasar,2026-04-22T01:11:39.000000-06:00,28.38,25.31,27.00
baltasar,2026-04-22T01:16:39.000000-06:00,28.38,25.19,27.00
baltasar,2026-04-22T01:21:39.000000-06:00,28.38,25.12,27.00
baltasar,2026-04-22T01:26:39.000000-06:00,28.38,24.94,27.06
baltasar,2026-04-22T01:31:39.000000-06:00,28.38,24.69,27.06
baltasar,2026-04-22T01:36:39.000000-06:00,28.44,24.50,27.06
baltasar,2026-04-22T01:41:39.000000-06:00,28.38,24.37,27.06
baltasar,2026-04-22T01:46:39.000000-06:00,28.44,24.37,27.06
baltasar,2026-04-22T01:51:39.000000-06:00,28.44,24.44,27.06
baltasar,2026-04-22T01:56:39.000000-06:00,28.44,24.37,27.06
baltasar,2026-04-22T02:01:39.000000-06:00,28.44,24.12,27.06
baltasar,2026-04-22T02:06:39.000000-06:00,28.44,23.87,27.06
baltasar,2026-04-22T02:11:39.000000-06:00,28.44,23.81,27.06
baltasar,2026-04-22T02:16:39.000000-06:00,28.44,23.75,27.06
baltasar,2026-04-22T02:21:39.000000-06:00,28.44,23.69,27.06
baltasar,2026-04-22T02:26:39.000000-06:00,28.44,23.69,27.06
baltasar,2026-04-22T02:31:39.000000-06:00,28.44,23.62,27.13
baltasar,2026-04-22T02:36:39.000000-06:00,28.44,23.62,27.13
baltasar,2026-04-22T02:41:39.000000-06:00,28.44,23.44,27.13
baltasar,2026-04-22T02:46:39.000000-06:00,28.44,23.25,27.13
baltasar,2026-04-22T02:51:39.000000-06:00,28.44,23.12,27.13
baltasar,2026-04-22T02:56:39.000000-06:00,28.44,22.94,27.13
baltasar,2026-04-22T03:01:39.000000-06:00,28.44,22.94,27.13
baltasar,2026-04-22T03:06:39.000000-06:00,28.44,22.75,27.13
baltasar,2026-04-22T03:12:10.000000-06:00,28.44,22.81,27.13
baltasar,2026-04-22T03:17:42.000000-06:00,28.44,22.75,27.13
baltasar,2026-04-22T03:23:15.000000-06:00,28.44,22.75,27.13
baltasar,2026-04-22T03:28:48.000000-06:00,28.44,22.81,27.13
baltasar,2026-04-22T03:34:21.000000-06:00,28.44,22.62,27.13
baltasar,2026-04-22T03:39:53.000000-06:00,28.44,22.75,27.13
baltasar,2026-04-22T03:45:26.000000-06:00,28.44,22.81,27.13
baltasar,2026-04-22T03:50:59.000000-06:00,28.44,23.06,27.13
baltasar,2026-04-22T03:56:31.000000-06:00,28.44,23.25,27.13
baltasar,2026-04-22T04:02:04.000000-06:00,28.50,23.19,27.19
baltasar,2026-04-22T04:07:36.000000-06:00,28.44,23.12,27.19
baltasar,2026-04-22T04:13:09.000000-06:00,28.50,23.12,27.19
baltasar,2026-04-22T04:18:42.000000-06:00,28.50,23.12,27.19
baltasar,2026-04-22T04:24:14.000000-06:00,28.50,22.87,27.19
baltasar,2026-04-22T04:29:47.000000-06:00,28.50,23.00,27.19
baltasar,2026-04-22T04:35:20.000000-06:00,28.50,23.44,27.19
baltasar,2026-04-22T04:40:52.000000-06:00,28.50,23.31,27.19
baltasar,2026-04-22T04:46:25.000000-06:00,28.50,23.06,27.19
baltasar,2026-04-22T04:51:58.000000-06:00,28.50,23.06,27.19
baltasar,2026-04-22T04:57:31.000000-06:00,28.50,23.06,27.19
baltasar,2026-04-22T05:03:03.000000-06:00,28.50,22.81,27.19
baltasar,2026-04-22T05:08:36.000000-06:00,28.50,22.75,27.19
baltasar,2026-04-22T05:14:09.000000-06:00,28.50,22.62,27.19
baltasar,2026-04-22T05:19:41.000000-06:00,28.50,22.62,27.19
baltasar,2026-04-22T05:25:14.000000-06:00,28.50,22.69,27.25
baltasar,2026-04-22T05:30:46.000000-06:00,28.50,22.62,27.25
baltasar,2026-04-22T05:36:19.000000-06:00,28.50,22.62,27.25
baltasar,2026-04-22T05:41:52.000000-06:00,28.50,22.44,27.25
baltasar,2026-04-22T05:47:24.000000-06:00,28.50,22.37,27.25
baltasar,2026-04-22T05:52:57.000000-06:00,28.50,22.37,27.25
baltasar,2026-04-22T05:58:30.000000-06:00,28.50,22.37,27.25
baltasar,2026-04-22T06:04:02.000000-06:00,28.50,22.31,27.25
baltasar,2026-04-22T06:09:35.000000-06:00,28.50,22.25,27.25
baltasar,2026-04-22T06:14:37.000000-06:00,28.50,22.37,27.25
baltasar,2026-04-22T06:19:37.000000-06:00,28.50,22.37,27.25
baltasar,2026-04-22T06:24:37.000000-06:00,28.50,22.31,27.25
baltasar,2026-04-22T06:29:37.000000-06:00,28.50,22.31,27.25
baltasar,2026-04-22T06:34:37.000000-06:00,28.50,22.31,27.31
baltasar,2026-04-22T06:39:37.000000-06:00,28.56,22.37,27.25
baltasar,2026-04-22T06:44:37.000000-06:00,28.50,22.44,27.31
baltasar,2026-04-22T06:49:37.000000-06:00,28.50,22.50,27.31
baltasar,2026-04-22T06:54:37.000000-06:00,28.50,22.44,27.31
baltasar,2026-04-22T06:59:37.000000-06:00,28.50,22.50,27.31
