baltasar,2026-07-13T11:36:53.000000-06:00,29.00,25.62,25.75
baltasar,2026-07-13T11:41:55.000000-06:00,31.37,26.25,25.62
baltasar,2026-07-13T11:46:55.000000-06:00,32.00,26.44,25.50
baltasar,2026-07-13T11:51:55.000000-06:00,31.56,26.50,25.50
baltasar,2026-07-13T11:56:55.000000-06:00,31.00,26.62,25.44
baltasar,2026-07-13T12:01:55.000000-06:00,30.75,26.69,25.44
baltasar,2026-07-13T12:06:55.000000-06:00,30.94,26.75,25.44
baltasar,2026-07-13T12:11:55.000000-06:00,30.50,26.75,25.44
baltasar,2026-07-13T12:16:58.000000-06:00,30.50,26.81,25.50
baltasar,2026-07-13T12:22:01.000000-06:00,30.56,26.81,25.50
baltasar,2026-07-13T12:27:01.000000-06:00,30.50,26.87,25.50
baltasar,2026-07-13T12:32:01.000000-06:00,30.44,26.87,25.50
baltasar,2026-07-13T12:37:01.000000-06:00,30.19,26.87,25.50
baltasar,2026-07-13T12:42:01.000000-06:00,30.25,26.94,25.50
baltasar,2026-07-13T12:47:01.000000-06:00,30.19,26.94,25.56
baltasar,2026-07-13T12:52:01.000000-06:00,30.37,26.94,25.56
baltasar,2026-07-13T12:57:01.000000-06:00,30.19,26.94,25.56
baltasar,2026-07-13T13:02:01.000000-06:00,30.19,27.00,25.62
baltasar,2026-07-13T13:07:01.000000-06:00,30.12,27.00,25.62
baltasar,2026-07-13T13:12:01.000000-06:00,30.31,27.00,25.62
baltasar,2026-07-13T13:17:01.000000-06:00,30.37,27.00,25.62
baltasar,2026-07-13T13:22:01.000000-06:00,30.50,27.00,25.62
baltasar,2026-07-13T13:27:01.000000-06:00,30.25,27.06,25.69
baltasar,2026-07-13T13:32:01.000000-06:00,30.25,27.06,25.69
baltasar,2026-07-13T13:37:03.000000-06:00,30.44,27.06,25.69
baltasar,2026-07-13T13:42:04.000000-06:00,30.50,27.06,25.69
baltasar,2026-07-13T13:47:05.000000-06:00,30.44,27.06,25.75
baltasar,2026-07-13T13:52:07.000000-06:00,30.12,27.06,25.75
baltasar,2026-07-13T13:57:07.000000-06:00,30.12,27.06,25.75
baltasar,2026-07-13T14:02:07.000000-06:00,30.44,27.06,25.75
baltasar,2026-07-13T14:07:08.000000-06:00,30.69,27.06,25.81
baltasar,2026-07-13T14:12:08.000000-06:00,30.69,27.13,25.81
baltasar,2026-07-13T14:17:08.000000-06:00,30.37,27.13,25.81
baltasar,2026-07-13T14:22:08.000000-06:00,30.44,27.13,25.88
baltasar,2026-07-13T14:27:08.000000-06:00,30.44,27.13,25.88
baltasar,2026-07-13T14:32:08.000000-06:00,30.50,27.13,25.88
baltasar,2026-07-13T14:37:08.000000-06:00,30.19,27.13,25.88
baltasar,2026-07-13T14:42:08.000000-06:00,30.37,27.13,25.88
baltasar,2026-07-13T14:47:08.000000-06:00,30.37,27.13,25.94
baltasar,2026-07-13T14:52:10.000000-06:00,30.44,27.13,25.94
baltasar,2026-07-13T14:57:10.000000-06:00,30.44,27.13,25.94
baltasar,2026-07-13T15:02:10.000000-06:00,30.44,27.13,25.94
baltasar,2026-07-13T15:07:10.000000-06:00,30.62,27.13,25.94
baltasar,2026-07-13T15:12:10.000000-06:00,30.31,27.13,26.00
baltasar,2026-07-13T15:17:10.000000-06:00,30.37,27.13,26.00
baltasar,2026-07-13T15:22:10.000000-06:00,30.50,27.19,26.00
baltasar,2026-07-13T15:27:10.000000-06:00,30.25,27.19,26.06
baltasar,2026-07-13T15:32:10.000000-06:00,30.12,27.19,26.06
baltasar,2026-07-13T15:37:10.000000-06:00,30.19,27.19,26.06
baltasar,2026-07-13T15:42:10.000000-06:00,30.25,27.19,26.06
baltasar,2026-07-13T15:47:10.000000-06:00,30.12,27.19,26.06
baltasar,2026-07-13T15:52:10.000000-06:00,29.81,27.19,26.06
baltasar,2026-07-13T15:57:10.000000-06:00,29.87,27.19,26.12
baltasar,2026-07-13T16:02:10.000000-06:00,29.75,27.19,26.12
baltasar,2026-07-13T16:07:10.000000-06:00,29.81,27.19,26.12
baltasar,2026-07-13T16:12:10.000000-06:00,29.63,27.19,26.12
baltasar,2026-07-13T16:17:10.000000-06:00,29.81,27.19,26.12
baltasar,2026-07-13T16:22:10.000000-06:00,29.81,27.19,26.19
baltasar,2026-07-13T16:27:10.000000-06:00,29.87,27.19,26.19
baltasar,2026-07-13T16:32:10.000000-06:00,29.81,27.19,26.19
baltasar,2026-07-13T16:37:10.000000-06:00,29.75,27.25,26.19
baltasar,2026-07-13T16:42:10.000000-06:00,29.69,27.25,26.19
baltasar,2026-07-13T16:47:10.000000-06:00,29.63,27.25,26.25
baltasar,2026-07-13T16:52:10.000000-06:00,29.50,27.25,26.25
baltasar,2026-07-13T16:57:10.000000-06:00,29.44,27.25,26.25
baltasar,2026-07-13T17:02:10.000000-06:00,29.37,27.25,26.25
baltasar,2026-07-13T17:07:10.000000-06:00,29.25,27.25,26.25
baltasar,2026-07-13T17:12:10.000000-06:00,29.19,27.25,26.25
baltasar,2026-07-13T17:17:10.000000-06:00,29.12,27.25,26.31
baltasar,2026-07-13T17:22:10.000000-06:00,29.19,27.25,26.31
baltasar,2026-07-13T17:27:10.000000-06:00,29.06,27.25,26.31
baltasar,2026-07-13T17:32:10.000000-06:00,28.94,27.25,26.31
baltasar,2026-07-13T17:37:10.000000-06:00,28.87,27.25,26.31
baltasar,2026-07-13T17:42:10.000000-06:00,28.69,27.31,26.37
baltasar,2026-07-13T17:47:10.000000-06:00,28.62,27.25,26.37
baltasar,2026-07-13T17:52:10.000000-06:00,28.56,27.31,26.37
baltasar,2026-07-13T17:57:10.000000-06:00,28.44,27.31,26.37
baltasar,2026-07-13T18:02:10.000000-06:00,28.12,27.31,26.37
baltasar,2026-07-13T18:07:10.000000-06:00,28.06,27.31,26.37
baltasar,2026-07-13T18:12:10.000000-06:00,27.94,27.31,26.44
baltasar,2026-07-13T18:17:10.000000-06:00,28.00,27.31,26.44
baltasar,2026-07-13T18:22:10.000000-06:00,27.87,27.31,26.44
baltasar,2026-07-13T18:27:10.000000-06:00,24.31,27.31,26.44
baltasar,2026-07-13T18:32:11.000000-06:00,23.31,27.31,26.44
baltasar,2026-07-13T18:37:11.000000-06:00,22.81,27.31,26.44
baltasar,2026-07-13T18:42:12.000000-06:00,22.31,27.31,26.50
baltasar,2026-07-13T18:47:12.000000-06:00,22.13,27.31,26.50
baltasar,2026-07-13T18:52:12.000000-06:00,22.56,27.31,26.50
baltasar,2026-07-13T18:57:12.000000-06:00,22.69,27.31,26.50
baltasar,2026-07-13T19:02:12.000000-06:00,22.06,27.31,26.50
baltasar,2026-07-13T19:07:12.000000-06:00,21.87,27.31,26.50
baltasar,2026-07-13T19:12:12.000000-06:00,22.00,27.31,26.50
baltasar,2026-07-13T19:17:12.000000-06:00,21.62,27.31,26.50
baltasar,2026-07-13T19:22:12.000000-06:00,21.62,27.37,26.56
baltasar,2026-07-13T19:27:12.000000-06:00,21.56,27.37,26.56
baltasar,2026-07-13T19:32:12.000000-06:00,21.50,27.37,26.56
baltasar,2026-07-13T19:37:12.000000-06:00,21.44,27.37,26.56
baltasar,2026-07-13T19:42:12.000000-06:00,21.44,27.37,26.56
baltasar,2026-07-13T19:47:12.000000-06:00,21.44,27.37,26.56
baltasar,2026-07-13T19:52:12.000000-06:00,21.50,27.37,26.62
baltasar,2026-07-13T19:57:12.000000-06:00,21.56,27.37,26.62
baltasar,2026-07-13T20:02:12.000000-06:00,21.56,27.37,26.62
baltasar,2026-07-13T20:07:12.000000-06:00,21.56,27.37,26.62
baltasar,2026-07-13T20:12:12.000000-06:00,21.81,27.37,26.62
baltasar,2026-07-13T20:17:12.000000-06:00,21.94,27.37,26.62
baltasar,2026-07-13T20:22:12.000000-06:00,21.87,27.37,26.62
baltasar,2026-07-13T20:27:12.000000-06:00,21.81,27.37,26.69
baltasar,2026-07-13T20:32:12.000000-06:00,21.87,27.37,26.69
baltasar,2026-07-13T20:37:12.000000-06:00,21.94,27.44,26.69
baltasar,2026-07-13T20:42:12.000000-06:00,22.13,27.44,26.69
baltasar,2026-07-13T20:47:12.000000-06:00,22.06,27.44,26.69
baltasar,2026-07-13T20:52:12.000000-06:00,21.94,27.44,26.69
baltasar,2026-07-13T20:57:12.000000-06:00,22.00,27.44,26.69
baltasar,2026-07-13T21:02:12.000000-06:00,22.00,27.44,26.75
baltasar,2026-07-13T21:07:12.000000-06:00,22.00,27.44,26.75
baltasar,2026-07-13T21:12:12.000000-06:00,22.13,27.44,26.75
baltasar,2026-07-13T21:17:12.000000-06:00,22.13,27.44,26.75
baltasar,2026-07-13T21:22:12.000000-06:00,22.06,27.44,26.75
baltasar,2026-07-13T21:27:12.000000-06:00,22.06,27.44,26.75
baltasar,2026-07-13T21:32:12.000000-06:00,22.00,27.44,26.75
baltasar,2026-07-13T21:37:12.000000-06:00,22.06,27.44,26.75
baltasar,2026-07-13T21:42:12.000000-06:00,22.06,27.44,26.81
baltasar,2026-07-13T21:47:12.000000-06:00,22.06,27.44,26.81
baltasar,2026-07-13T21:52:12.000000-06:00,22.06,27.44,26.81
baltasar,2026-07-13T21:57:12.000000-06:00,22.19,27.44,26.81
baltasar,2026-07-13T22:02:12.000000-06:00,22.25,27.44,26.81
baltasar,2026-07-13T22:07:12.000000-06:00,22.19,27.44,26.81
baltasar,2026-07-13T22:12:12.000000-06:00,22.37,27.44,26.81
baltasar,2026-07-13T22:17:12.000000-06:00,22.31,27.44,26.81
baltasar,2026-07-13T22:22:12.000000-06:00,22.25,27.44,26.87
baltasar,2026-07-13T22:27:12.000000-06:00,22.13,27.44,26.87
baltasar,2026-07-13T22:32:12.000000-06:00,22.31,27.44,26.87
