baltasar,2026-03-26T03:16:40.000000-06:00,45.50,21.94,45.75
baltasar,2026-03-26T03:21:40.000000-06:00,45.44,21.81,45.69
baltasar,2026-03-26T03:26:40.000000-06:00,45.38,21.81,45.69
baltasar,2026-03-26T03:31:40.000000-06:00,45.31,21.81,45.63
baltasar,2026-03-26T03:36:40.000000-06:00,45.25,21.94,45.56
baltasar,2026-03-26T03:41:43.000000-06:00,45.19,21.69,45.56
baltasar,2026-03-26T03:46:43.000000-06:00,45.19,21.87,45.50
baltasar,2026-03-26T03:51:43.000000-06:00,45.12,21.56,45.44
baltasar,2026-03-26T03:56:43.000000-06:00,45.06,21.81,45.44
baltasar,2026-03-26T04:01:43.000000-06:00,45.00,21.75,45.38
baltasar,2026-03-26T04:06:43.000000-06:00,45.00,21.69,45.31
baltasar,2026-03-26T04:11:43.000000-06:00,44.94,21.69,45.31
baltasar,2026-03-26T04:16:43.000000-06:00,44.88,21.56,45.25
baltasar,2026-03-26T04:21:43.000000-06:00,44.81,21.69,45.25
baltasar,2026-03-26T04:26:43.000000-06:00,44.81,21.37,45.19
baltasar,2026-03-26T04:31:43.000000-06:00,44.75,21.50,45.12
baltasar,2026-03-26T04:36:43.000000-06:00,44.69,21.44,45.12
baltasar,2026-03-26T04:41:43.000000-06:00,44.63,21.06,45.06
baltasar,2026-03-26T04:46:43.000000-06:00,44.56,21.00,45.06
baltasar,2026-03-26T04:51:43.000000-06:00,44.56,21.00,45.00
baltasar,2026-03-26T04:56:43.000000-06:00,44.50,20.62,44.94
baltasar,2026-03-26T05:01:43.000000-06:00,44.44,20.69,44.94
baltasar,2026-03-26T05:06:43.000000-06:00,44.38,20.75,44.88
baltasar,2026-03-26T05:11:43.000000-06:00,44.31,20.81,44.88
baltasar,2026-03-26T05:16:43.000000-06:00,44.31,20.88,44.81
baltasar,2026-03-26T05:21:43.000000-06:00,44.25,20.56,44.81
baltasar,2026-03-26T05:26:43.000000-06:00,44.19,20.37,44.75
baltasar,2026-03-26T05:31:43.000000-06:00,44.13,20.62,44.75
baltasar,2026-03-26T05:36:43.000000-06:00,44.13,20.37,44.69
baltasar,2026-03-26T05:41:43.000000-06:00,44.06,20.25,44.63
baltasar,2026-03-26T05:46:43.000000-06:00,44.00,20.06,44.63
baltasar,2026-03-26T05:51:43.000000-06:00,43.94,20.19,44.56
baltasar,2026-03-26T05:56:43.000000-06:00,43.94,19.37,44.56
baltasar,2026-03-26T06:01:43.000000-06:00,43.87,19.56,44.50
baltasar,2026-03-26T06:06:43.000000-06:00,43.81,19.87,44.50
baltasar,2026-03-26T06:09:48.000000-06:00,43.81,19.94,44.44
baltasar,2026-03-26T06:14:48.000000-06:00,43.75,19.62,44.44
baltasar,2026-03-26T06:19:48.000000-06:00,43.69,19.87,44.44
baltasar,2026-03-26T06:24:48.000000-06:00,43.69,19.81,44.38
baltasar,2026-03-26T06:29:48.000000-06:00,43.63,19.87,44.38
baltasar,2026-03-26T06:34:48.000000-06:00,43.56,20.00,44.31
baltasar,2026-03-26T06:39:48.000000-06:00,43.56,20.06,44.31
baltasar,2026-03-26T06:44:48.000000-06:00,43.50,19.94,44.25
baltasar,2026-03-26T06:49:48.000000-06:00,43.44,19.94,44.25
baltasar,2026-03-26T06:54:48.000000-06:00,43.44,20.19,44.25
baltasar,2026-03-26T06:59:48.000000-06:00,43.38,21.12,44.25
baltasar,2026-03-26T07:04:48.000000-06:00,43.38,21.37,44.19
baltasar,2026-03-26T07:09:48.000000-06:00,43.31,22.31,44.19
baltasar,2026-03-26T07:14:48.000000-06:00,43.31,23.31,44.19
baltasar,2026-03-26T07:19:48.000000-06:00,43.25,23.38,44.19
baltasar,2026-03-26T07:24:48.000000-06:00,43.25,23.38,44.19
baltasar,2026-03-26T07:29:48.000000-06:00,43.19,23.31,44.19
baltasar,2026-03-26T07:34:48.000000-06:00,43.19,23.75,44.13
baltasar,2026-03-26T07:39:48.000000-06:00,43.19,24.06,44.19
baltasar,2026-03-26T07:44:48.000000-06:00,43.19,23.56,44.13
baltasar,2026-03-26T07:49:48.000000-06:00,43.13,23.56,44.13
baltasar,2026-03-26T07:54:48.000000-06:00,43.13,23.81,44.13
baltasar,2026-03-26T07:59:48.000000-06:00,43.13,23.94,44.19
baltasar,2026-03-26T08:04:48.000000-06:00,43.06,24.37,44.19
baltasar,2026-03-26T08:09:48.000000-06:00,43.06,24.87,44.19
baltasar,2026-03-26T08:14:48.000000-06:00,43.06,25.12,44.19
baltasar,2026-03-26T08:19:48.000000-06:00,43.06,25.44,44.19
baltasar,2026-03-26T08:24:48.000000-06:00,43.06,25.94,44.25
baltasar,2026-03-26T08:29:48.000000-06:00,43.06,26.44,44.25
baltasar,2026-03-26T08:34:48.000000-06:00,43.06,26.56,44.25
baltasar,2026-03-26T08:39:48.000000-06:00,43.06,26.81,44.31
baltasar,2026-03-26T08:44:48.000000-06:00,43.06,26.50,44.31
baltasar,2026-03-26T08:49:48.000000-06:00,43.06,26.50,44.38
baltasar,2026-03-26T08:54:48.000000-06:00,43.06,26.62,44.38
baltasar,2026-03-26T08:59:48.000000-06:00,43.06,26.75,44.44
baltasar,2026-03-26T09:04:48.000000-06:00,43.06,26.12,44.44
baltasar,2026-03-26T09:09:48.000000-06:00,43.13,26.12,44.50
baltasar,2026-03-26T09:14:48.000000-06:00,43.13,26.44,44.50
baltasar,2026-03-26T09:19:48.000000-06:00,43.13,26.75,44.56
baltasar,2026-03-26T09:24:48.000000-06:00,43.13,27.06,44.56
baltasar,2026-03-26T09:29:48.000000-06:00,43.13,26.87,44.63
baltasar,2026-03-26T09:34:48.000000-06:00,43.19,27.37,44.63
baltasar,2026-03-26T09:39:48.000000-06:00,43.19,27.31,44.69
baltasar,2026-03-26T09:44:48.000000-06:00,43.19,27.75,44.69
baltasar,2026-03-26T09:49:48.000000-06:00,43.25,28.06,44.75
baltasar,2026-03-26T09:54:48.000000-06:00,43.25,28.19,44.81
baltasar,2026-03-26T09:59:48.000000-06:00,43.31,28.12,44.81
baltasar,2026-03-26T10:04:48.000000-06:00,43.31,28.62,44.88
baltasar,2026-03-26T10:09:48.000000-06:00,43.38,28.50,44.88
baltasar,2026-03-26T10:14:48.000000-06:00,43.38,29.06,44.94
baltasar,2026-03-26T10:19:48.000000-06:00,43.44,28.87,44.94
baltasar,2026-03-26T10:24:48.000000-06:00,43.50,29.12,45.00
baltasar,2026-03-26T10:29:48.000000-06:00,43.50,28.94,45.06
baltasar,2026-03-26T10:34:48.000000-06:00,43.56,28.62,45.06
baltasar,2026-03-26T10:39:48.000000-06:00,43.56,28.81,45.12
baltasar,2026-03-26T10:44:48.000000-06:00,43.63,28.69,45.12
baltasar,2026-03-26T10:49:48.000000-06:00,43.63,29.25,45.19
baltasar,2026-03-26T10:54:48.000000-06:00,43.69,29.56,45.25
baltasar,2026-03-26T10:59:48.000000-06:00,43.75,29.81,45.25
baltasar,2026-03-26T11:04:48.000000-06:00,28.87,29.19,28.62
baltasar,2026-03-26T11:09:48.000000-06:00,39.94,30.19,40.56
baltasar,2026-03-26T11:14:48.000000-06:00,41.19,29.69,41.44
baltasar,2026-03-26T11:19:48.000000-06:00,41.31,29.44,41.44
baltasar,2026-03-26T11:24:48.000000-06:00,41.44,29.94,41.44
baltasar,2026-03-26T11:29:48.000000-06:00,41.50,29.94,41.44
baltasar,2026-03-26T11:34:48.000000-06:00,41.56,29.69,41.50
baltasar,2026-03-26T11:39:48.000000-06:00,41.56,29.37,41.56
baltasar,2026-03-26T11:44:48.000000-06:00,41.63,29.81,41.63
baltasar,2026-03-26T11:49:48.000000-06:00,41.69,29.75,41.63
baltasar,2026-03-26T11:54:48.000000-06:00,41.69,29.87,41.69
baltasar,2026-03-26T11:59:48.000000-06:00,41.75,30.12,41.75
baltasar,2026-03-26T12:04:48.000000-06:00,41.81,29.31,41.81
baltasar,2026-03-26T12:09:48.000000-06:00,41.81,30.25,41.94
baltasar,2026-03-26T12:14:48.000000-06:00,41.88,30.31,41.94
baltasar,2026-03-26T12:19:48.000000-06:00,41.94,31.00,42.00
baltasar,2026-03-26T12:24:48.000000-06:00,42.00,30.19,42.06
baltasar,2026-03-26T12:29:48.000000-06:00,42.06,30.19,42.13
baltasar,2026-03-26T12:34:48.000000-06:00,42.06,29.69,42.25
baltasar,2026-03-26T12:39:48.000000-06:00,42.13,30.37,42.31
baltasar,2026-03-26T12:44:48.000000-06:00,42.19,30.75,42.38
baltasar,2026-03-26T12:49:48.000000-06:00,42.25,30.50,42.44
baltasar,2026-03-26T12:54:48.000000-06:00,42.31,30.19,42.50
baltasar,2026-03-26T12:59:48.000000-06:00,42.38,30.37,42.56
baltasar,2026-03-26T13:04:48.000000-06:00,42.44,30.12,42.62
baltasar,2026-03-26T13:09:48.000000-06:00,42.50,30.00,42.75
baltasar,2026-03-26T13:14:48.000000-06:00,42.56,29.69,42.81
baltasar,2026-03-26T13:19:48.000000-06:00,42.62,30.06,42.88
baltasar,2026-03-26T13:24:48.000000-06:00,42.69,29.75,42.94
baltasar,2026-03-26T13:29:48.000000-06:00,42.75,30.06,43.06
baltasar,2026-03-26T13:34:48.000000-06:00,42.81,30.31,43.13
baltasar,2026-03-26T13:39:48.000000-06:00,42.88,29.94,43.19
baltasar,2026-03-26T13:44:48.000000-06:00,42.94,31.06,43.31
baltasar,2026-03-26T13:49:48.000000-06:00,43.00,30.19,43.38
baltasar,2026-03-26T13:54:48.000000-06:00,43.13,29.37,43.50
baltasar,2026-03-26T13:59:48.000000-06:00,43.19,30.37,43.63
baltasar,2026-03-26T14:04:48.000000-06:00,43.31,29.81,43.75
baltasar,2026-03-26T14:09:48.000000-06:00,43.44,29.56,43.94
baltasar,2026-03-26T14:14:48.000000-06:00,43.56,28.75,44.06
baltasar,2026-03-26T14:19:48.000000-06:00,43.69,28.12,44.19
baltasar,2026-03-26T14:24:48.000000-06:00,43.81,28.44,44.31
baltasar,2026-03-26T14:29:48.000000-06:00,43.94,29.06,44.50
baltasar,2026-03-26T14:34:48.000000-06:00,44.06,29.00,44.63
baltasar,2026-03-26T14:39:48.000000-06:00,44.13,29.37,44.75
baltasar,2026-03-26T14:44:48.000000-06:00,44.25,29.25,44.88
baltasar,2026-03-26T14:49:48.000000-06:00,44.44,29.37,45.06
baltasar,2026-03-26T14:54:48.000000-06:00,44.63,29.31,45.25
baltasar,2026-03-26T14:59:48.000000-06:00,44.75,29.44,45.44
baltasar,2026-03-26T15:04:48.000000-06:00,44.94,29.12,45.56
baltasar,2026-03-26T15:09:48.000000-06:00,45.06,28.75,45.75
baltasar,2026-03-26T15:14:48.000000-06:00,45.19,29.19,45.88
baltasar,2026-03-26T15:19:48.000000-06:00,45.38,29.50,46.06
baltasar,2026-03-26T15:24:48.000000-06:00,45.50,28.50,46.19
baltasar,2026-03-26T15:29:48.000000-06:00,45.63,28.62,46.37
baltasar,2026-03-26T15:34:48.000000-06:00,45.81,29.19,46.50
baltasar,2026-03-26T15:39:48.000000-06:00,45.94,28.62,46.69
baltasar,2026-03-26T15:45:41.000000-06:00,46.13,28.31,46.88
baltasar,2026-03-26T15:50:41.000000-06:00,46.25,28.12,47.06
baltasar,2026-03-26T15:55:41.000000-06:00,46.37,27.75,47.19
baltasar,2026-03-26T16:00:41.000000-06:00,46.56,27.75,47.31
baltasar,2026-03-26T16:05:41.000000-06:00,46.69,27.94,47.44
baltasar,2026-03-26T16:10:41.000000-06:00,46.81,27.56,47.56
baltasar,2026-03-26T16:15:41.000000-06:00,46.94,27.50,47.75
baltasar,2026-03-26T16:20:41.000000-06:00,47.13,27.00,47.88
baltasar,2026-03-26T16:25:41.000000-06:00,47.25,26.94,48.00
baltasar,2026-03-26T16:30:41.000000-06:00,47.38,26.94,48.13
baltasar,2026-03-26T16:35:41.000000-06:00,47.50,26.87,48.25
baltasar,2026-03-26T16:40:41.000000-06:00,47.62,27.19,48.44
baltasar,2026-03-26T16:45:41.000000-06:00,47.75,27.00,48.56
baltasar,2026-03-26T16:50:41.000000-06:00,47.88,26.81,48.69
baltasar,2026-03-26T16:55:41.000000-06:00,48.00,26.62,48.87
baltasar,2026-03-26T17:00:41.000000-06:00,48.13,26.50,49.00
baltasar,2026-03-26T17:05:41.000000-06:00,48.25,26.44,49.13
baltasar,2026-03-26T17:10:41.000000-06:00,48.38,26.37,49.25
baltasar,2026-03-26T17:15:41.000000-06:00,48.50,26.19,49.38
baltasar,2026-03-26T17:20:41.000000-06:00,48.63,26.12,49.50
baltasar,2026-03-26T17:25:41.000000-06:00,48.81,26.06,49.63
baltasar,2026-03-26T17:30:41.000000-06:00,48.94,25.88,49.75
baltasar,2026-03-26T17:35:41.000000-06:00,49.06,25.94,49.88
baltasar,2026-03-26T17:40:41.000000-06:00,49.19,25.88,50.00
baltasar,2026-03-26T17:45:41.000000-06:00,49.31,25.81,50.12
baltasar,2026-03-26T17:50:41.000000-06:00,49.44,25.75,50.25
baltasar,2026-03-26T17:55:41.000000-06:00,49.56,25.75,50.38
baltasar,2026-03-26T18:00:41.000000-06:00,49.63,25.69,50.50
baltasar,2026-03-26T18:05:41.000000-06:00,49.75,25.44,50.56
baltasar,2026-03-26T18:10:41.000000-06:00,49.88,25.37,50.69
baltasar,2026-03-26T18:15:41.000000-06:00,49.94,25.56,50.81
baltasar,2026-03-26T18:20:42.000000-06:00,50.06,25.44,50.88
baltasar,2026-03-26T18:25:42.000000-06:00,50.12,25.31,51.00
baltasar,2026-03-26T18:30:42.000000-06:00,50.25,25.25,51.06
baltasar,2026-03-26T18:35:42.000000-06:00,50.31,25.19,51.13
baltasar,2026-03-26T18:40:42.000000-06:00,50.44,25.00,51.19
baltasar,2026-03-26T18:45:42.000000-06:00,50.50,24.94,51.25
baltasar,2026-03-26T18:50:42.000000-06:00,50.56,24.87,51.31
baltasar,2026-03-26T18:55:42.000000-06:00,50.69,24.94,51.37
baltasar,2026-03-26T19:00:42.000000-06:00,50.69,24.69,51.44
baltasar,2026-03-26T19:05:42.000000-06:00,50.81,24.75,51.50
baltasar,2026-03-26T19:10:42.000000-06:00,50.88,24.87,51.50
baltasar,2026-03-26T19:15:42.000000-06:00,50.88,24.50,51.56
baltasar,2026-03-26T19:20:42.000000-06:00,50.94,24.69,51.56
baltasar,2026-03-26T19:25:42.000000-06:00,51.00,24.81,51.63
baltasar,2026-03-26T19:30:42.000000-06:00,51.00,24.63,51.63
baltasar,2026-03-26T19:35:42.000000-06:00,51.06,24.25,51.63
baltasar,2026-03-26T19:40:42.000000-06:00,51.13,24.12,51.63
baltasar,2026-03-26T19:45:42.000000-06:00,51.13,24.06,51.69
baltasar,2026-03-26T19:50:42.000000-06:00,51.13,23.94,51.69
baltasar,2026-03-26T19:55:42.000000-06:00,51.13,24.06,51.69
baltasar,2026-03-26T20:00:43.000000-06:00,51.19,23.94,51.69
baltasar,2026-03-26T20:05:43.000000-06:00,51.19,23.87,51.69
baltasar,2026-03-26T20:10:43.000000-06:00,51.19,23.75,51.69
baltasar,2026-03-26T20:15:43.000000-06:00,51.19,23.56,51.63
baltasar,2026-03-26T20:20:43.000000-06:00,51.19,23.56,51.63
baltasar,2026-03-26T20:25:43.000000-06:00,51.19,23.56,51.63
baltasar,2026-03-26T20:30:43.000000-06:00,51.19,23.38,51.56
baltasar,2026-03-26T20:35:43.000000-06:00,51.19,23.25,51.56
baltasar,2026-03-26T20:40:43.000000-06:00,51.13,23.12,51.56
baltasar,2026-03-26T20:45:43.000000-06:00,51.13,22.94,51.50
baltasar,2026-03-26T20:50:43.000000-06:00,51.13,22.87,51.50
baltasar,2026-03-26T20:55:43.000000-06:00,51.06,22.81,51.44
baltasar,2026-03-26T21:00:43.000000-06:00,51.06,22.94,51.44
baltasar,2026-03-26T21:05:43.000000-06:00,51.00,22.75,51.37
baltasar,2026-03-26T21:10:43.000000-06:00,51.00,22.69,51.31
baltasar,2026-03-26T21:15:43.000000-06:00,50.94,22.62,51.31
baltasar,2026-03-26T21:20:43.000000-06:00,50.94,22.50,51.25
baltasar,2026-03-26T21:25:43.000000-06:00,50.88,22.44,51.19
baltasar,2026-03-26T21:30:43.000000-06:00,50.88,22.37,51.13
baltasar,2026-03-26T21:35:43.000000-06:00,50.81,22.37,51.13
baltasar,2026-03-26T21:40:43.000000-06:00,50.75,22.37,51.06
baltasar,2026-03-26T21:45:43.000000-06:00,50.75,22.44,51.00
baltasar,2026-03-26T21:50:43.000000-06:00,50.69,22.50,50.94
baltasar,2026-03-26T21:55:43.000000-06:00,50.63,22.81,50.94
baltasar,2026-03-26T22:00:43.000000-06:00,50.56,23.00,50.88
baltasar,2026-03-26T22:05:43.000000-06:00,50.56,23.06,50.81
baltasar,2026-03-26T22:10:43.000000-06:00,50.50,23.12,50.75
baltasar,2026-03-26T22:15:43.000000-06:00,50.44,23.06,50.69
baltasar,2026-03-26T22:20:43.000000-06:00,50.38,23.25,50.63
baltasar,2026-03-26T22:25:43.000000-06:00,50.31,23.50,50.56
baltasar,2026-03-26T22:30:43.000000-06:00,50.25,23.56,50.56
baltasar,2026-03-26T22:35:43.000000-06:00,50.19,23.69,50.44
baltasar,2026-03-26T22:40:43.000000-06:00,50.12,23.75,50.44
baltasar,2026-03-26T22:45:43.000000-06:00,50.12,23.87,50.38
baltasar,2026-03-26T22:50:43.000000-06:00,50.06,23.81,50.31
baltasar,2026-03-26T22:55:43.000000-06:00,50.00,23.50,50.25
baltasar,2026-03-26T23:00:43.000000-06:00,49.94,23.44,50.19
baltasar,2026-03-26T23:05:43.000000-06:00,49.88,23.56,50.12
baltasar,2026-03-26T23:10:43.000000-06:00,49.81,23.56,50.06
baltasar,2026-03-26T23:15:43.000000-06:00,49.75,23.50,50.00
baltasar,2026-03-26T23:20:43.000000-06:00,49.69,23.12,49.94
baltasar,2026-03-26T23:25:43.000000-06:00,49.63,23.25,49.88
baltasar,2026-03-26T23:30:43.000000-06:00,49.63,23.31,49.81
baltasar,2026-03-26T23:35:43.000000-06:00,49.56,23.56,49.75
baltasar,2026-03-26T23:40:43.000000-06:00,49.50,23.12,49.69
baltasar,2026-03-26T23:45:43.000000-06:00,49.44,23.31,49.63
baltasar,2026-03-26T23:50:43.000000-06:00,49.38,23.44,49.56
baltasar,2026-03-26T23:55:43.000000-06:00,49.31,23.31,49.50
