baltasar,2026-09-02T00:04:45.000000-06:00,25.06,36.75,42.38
baltasar,2026-09-02T00:09:45.000000-06:00,25.19,36.75,42.38
baltasar,2026-09-02T00:14:45.000000-06:00,25.12,36.69,42.38
baltasar,2026-09-02T00:19:45.000000-06:00,25.12,36.63,42.44
baltasar,2026-09-02T00:24:45.000000-06:00,25.25,36.63,42.44
baltasar,2026-09-02T00:29:45.000000-06:00,25.06,36.56,42.44
baltasar,2026-09-02T00:34:45.000000-06:00,25.12,36.56,42.50
baltasar,2026-09-02T00:39:45.000000-06:00,25.19,36.50,42.50
baltasar,2026-09-02T00:44:45.000000-06:00,25.19,36.50,42.50
baltasar,2026-09-02T00:49:45.000000-06:00,25.31,36.50,42.56
baltasar,2026-09-02T00:54:45.000000-06:00,25.44,36.44,42.56
baltasar,2026-09-02T00:59:45.000000-06:00,25.25,36.38,42.56
baltasar,2026-09-02T01:04:45.000000-06:00,25.19,36.38,42.62
baltasar,2026-09-02T01:09:45.000000-06:00,25.37,36.31,42.62
baltasar,2026-09-02T01:14:45.000000-06:00,25.37,36.31,42.62
baltasar,2026-09-02T01:19:45.000000-06:00,25.37,36.31,42.69
baltasar,2026-09-02T01:24:45.000000-06:00,25.25,36.25,42.69
baltasar,2026-09-02T01:29:45.000000-06:00,25.25,36.25,42.75
baltasar,2026-09-02T01:34:45.000000-06:00,25.19,36.19,42.75
baltasar,2026-09-02T01:39:45.000000-06:00,25.00,36.19,42.81
baltasar,2026-09-02T01:44:45.000000-06:00,25.00,36.19,42.81
baltasar,2026-09-02T01:49:45.000000-06:00,25.00,36.13,42.88
baltasar,2026-09-02T01:54:45.000000-06:00,24.87,36.13,42.88
baltasar,2026-09-02T01:59:45.000000-06:00,24.75,36.06,42.94
baltasar,2026-09-02T02:04:45.000000-06:00,24.87,36.06,42.94
baltasar,2026-09-02T02:09:45.000000-06:00,24.75,36.06,43.00
baltasar,2026-09-02T02:14:45.000000-06:00,24.87,36.00,43.00
baltasar,2026-09-02T02:19:44.000000-06:00,24.94,36.00,43.00
baltasar,2026-09-02T02:24:44.000000-06:00,24.81,35.94,43.06
baltasar,2026-09-02T02:29:44.000000-06:00,24.81,35.94,43.13
baltasar,2026-09-02T02:34:44.000000-06:00,24.94,35.88,43.13
baltasar,2026-09-02T02:39:44.000000-06:00,24.75,35.88,43.13
baltasar,2026-09-02T02:44:44.000000-06:00,24.69,35.88,43.19
baltasar,2026-09-02T02:49:44.000000-06:00,24.87,35.81,43.19
baltasar,2026-09-02T02:54:44.000000-06:00,24.87,35.81,43.25
baltasar,2026-09-02T02:59:44.000000-06:00,24.75,35.75,43.25
baltasar,2026-09-02T03:04:44.000000-06:00,24.63,35.75,43.31
baltasar,2026-09-02T03:09:44.000000-06:00,24.56,35.75,43.31
baltasar,2026-09-02T03:14:44.000000-06:00,24.75,35.69,43.38
baltasar,2026-09-02T03:19:44.000000-06:00,24.81,35.69,43.38
baltasar,2026-09-02T03:24:44.000000-06:00,24.75,35.63,43.44
baltasar,2026-09-02T03:29:44.000000-06:00,24.69,35.63,43.44
baltasar,2026-09-02T03:34:45.000000-06:00,24.50,35.63,43.50
baltasar,2026-09-02T03:39:45.000000-06:00,24.56,35.63,43.56
baltasar,2026-09-02T03:44:45.000000-06:00,24.69,35.63,43.56
baltasar,2026-09-02T03:49:45.000000-06:00,24.63,35.56,43.56
baltasar,2026-09-02T03:54:45.000000-06:00,24.63,35.56,43.63
baltasar,2026-09-02T03:59:45.000000-06:00,24.69,35.56,43.63
baltasar,2026-09-02T04:04:45.000000-06:00,24.75,35.50,43.69
baltasar,2026-09-02T04:09:45.000000-06:00,24.81,35.50,43.69
baltasar,2026-09-02T04:14:45.000000-06:00,24.87,35.50,43.75
baltasar,2026-09-02T04:19:45.000000-06:00,24.87,35.44,43.75
baltasar,2026-09-02T04:24:45.000000-06:00,24.75,35.44,43.81
baltasar,2026-09-02T04:29:45.000000-06:00,24.81,35.44,43.81
baltasar,2026-09-02T04:34:45.000000-06:00,24.81,35.38,43.81
baltasar,2026-09-02T04:39:45.000000-06:00,24.81,35.38,43.81
baltasar,2026-09-02T04:44:45.000000-06:00,24.63,35.31,43.87
baltasar,2026-09-02T04:49:45.000000-06:00,24.63,35.31,43.87
baltasar,2026-09-02T04:54:45.000000-06:00,24.69,35.25,43.87
baltasar,2026-09-02T04:59:45.000000-06:00,24.56,35.25,43.94
baltasar,2026-09-02T05:04:45.000000-06:00,24.31,35.19,43.94
baltasar,2026-09-02T05:09:45.000000-06:00,24.44,35.19,43.94
baltasar,2026-09-02T05:14:45.000000-06:00,24.44,35.19,44.00
baltasar,2026-09-02T05:19:45.000000-06:00,24.37,35.13,44.00
baltasar,2026-09-02T05:24:45.000000-06:00,24.25,35.13,44.00
baltasar,2026-09-02T05:29:45.000000-06:00,24.19,35.06,44.00
baltasar,2026-09-02T05:34:45.000000-06:00,24.19,35.06,44.06
baltasar,2026-09-02T05:39:45.000000-06:00,24.12,35.00,44.06
baltasar,2026-09-02T05:44:45.000000-06:00,24.12,35.00,44.06
baltasar,2026-09-02T05:49:45.000000-06:00,24.12,34.94,44.06
baltasar,2026-09-02T05:54:46.000000-06:00,24.19,34.88,44.13
baltasar,2026-09-02T05:59:46.000000-06:00,24.06,34.88,44.13
baltasar,2026-09-02T06:04:46.000000-06:00,24.00,34.81,44.13
baltasar,2026-09-02T06:09:46.000000-06:00,24.00,34.81,44.13
baltasar,2026-09-02T06:14:46.000000-06:00,24.00,34.75,44.13
baltasar,2026-09-02T06:19:46.000000-06:00,24.00,34.75,44.13
baltasar,2026-09-02T06:24:46.000000-06:00,24.12,34.69,44.13
baltasar,2026-09-02T06:29:46.000000-06:00,24.12,34.69,44.13
baltasar,2026-09-02T06:34:46.000000-06:00,24.37,34.63,44.13
baltasar,2026-09-02T06:39:46.000000-06:00,24.37,34.63,44.13
baltasar,2026-09-02T06:44:46.000000-06:00,24.50,34.56,44.13
baltasar,2026-09-02T06:49:46.000000-06:00,24.87,34.63,44.19
baltasar,2026-09-02T06:54:46.000000-06:00,24.81,34.63,44.19
baltasar,2026-09-02T06:59:46.000000-06:00,25.19,34.63,44.19
baltasar,2026-09-02T07:04:46.000000-06:00,25.44,34.63,44.19
baltasar,2026-09-02T07:09:46.000000-06:00,25.56,34.69,44.19
baltasar,2026-09-02T07:14:46.000000-06:00,25.56,34.75,44.19
baltasar,2026-09-02T07:19:46.000000-06:00,25.37,34.75,44.25
baltasar,2026-09-02T07:24:47.000000-06:00,25.50,34.75,44.25
baltasar,2026-09-02T07:29:48.000000-06:00,25.37,34.75,44.25
baltasar,2026-09-02T07:34:48.000000-06:00,25.75,34.75,44.25
baltasar,2026-09-02T07:39:48.000000-06:00,25.81,34.81,44.25
