01,goliat,2026-09-12T01:47:05.000000-06:00,38.63,46.31,44.19,46.13,88.00,23.80
01,goliat,2026-09-12T01:52:05.000000-06:00,38.56,46.31,44.19,46.13,89.00,23.40
01,goliat,2026-09-12T01:57:05.000000-06:00,38.56,46.31,44.13,46.13,89.00,23.40
01,goliat,2026-09-12T02:02:05.000000-06:00,38.56,46.31,44.13,46.06,89.00,23.40
01,goliat,2026-09-12T02:07:05.000000-06:00,38.56,46.25,44.19,46.06,88.00,23.80
01,goliat,2026-09-12T02:12:05.000000-06:00,38.56,46.25,44.13,46.06,89.00,23.40
01,goliat,2026-09-12T02:17:05.000000-06:00,38.56,46.25,44.06,46.06,90.00,23.40
01,goliat,2026-09-12T02:22:05.000000-06:00,38.50,46.25,44.06,46.06,89.00,23.40
01,goliat,2026-09-12T02:27:05.000000-06:00,38.50,46.25,44.00,46.06,89.00,23.40
01,goliat,2026-09-12T02:32:05.000000-06:00,38.50,46.25,44.06,46.00,89.00,23.00
01,goliat,2026-09-12T02:37:05.000000-06:00,38.50,46.19,44.00,46.00,89.00,23.00
01,goliat,2026-09-12T02:42:05.000000-06:00,38.44,46.19,44.00,46.00,89.00,23.00
01,goliat,2026-09-12T02:47:05.000000-06:00,38.44,46.19,43.94,46.00,90.00,22.70
01,goliat,2026-09-12T02:52:05.000000-06:00,38.44,46.19,43.94,45.94,89.00,23.00
01,goliat,2026-09-12T02:57:05.000000-06:00,38.44,46.19,43.94,45.94,89.00,23.00
01,goliat,2026-09-12T03:02:05.000000-06:00,38.44,46.13,43.87,45.94,89.00,23.00
01,goliat,2026-09-12T03:07:05.000000-06:00,38.44,46.13,43.87,45.94,89.00,23.00
01,goliat,2026-09-12T03:12:05.000000-06:00,38.38,46.13,43.81,45.88,89.00,23.00
01,goliat,2026-09-12T03:17:06.000000-06:00,38.38,46.13,43.81,45.88,90.00,22.60
01,goliat,2026-09-12T03:22:06.000000-06:00,38.38,46.13,43.81,45.88,91.00,22.60
01,goliat,2026-09-12T03:27:06.000000-06:00,38.38,46.06,38.38,45.81,90.00,22.60
01,goliat,2026-09-12T03:32:06.000000-06:00,38.31,46.13,43.75,45.81,90.00,22.60
01,goliat,2026-09-12T03:37:06.000000-06:00,38.31,46.06,43.69,45.81,90.00,22.60
01,goliat,2026-09-12T03:42:06.000000-06:00,38.31,46.06,43.69,45.75,90.00,22.60
01,goliat,2026-09-12T03:47:06.000000-06:00,38.25,46.06,43.69,45.75,90.00,22.60
01,goliat,2026-09-12T03:52:06.000000-06:00,38.25,46.06,43.63,45.75,92.00,22.20
01,goliat,2026-09-12T03:57:06.000000-06:00,38.31,46.06,43.56,45.69,92.00,22.20
01,goliat,2026-09-12T04:02:06.000000-06:00,38.31,46.00,43.56,45.69,90.00,22.60
01,goliat,2026-09-12T04:07:06.000000-06:00,38.25,46.00,43.56,45.63,88.00,23.00
01,goliat,2026-09-12T04:12:06.000000-06:00,38.25,46.00,43.50,45.63,85.00,23.40
01,goliat,2026-09-12T04:17:06.000000-06:00,38.25,45.94,43.50,45.63,85.00,23.40
01,goliat,2026-09-12T04:22:06.000000-06:00,38.25,45.94,43.50,45.63,84.00,23.40
01,goliat,2026-09-12T04:27:06.000000-06:00,38.25,45.94,43.44,45.56,84.00,23.40
01,goliat,2026-09-12T04:32:06.000000-06:00,38.25,45.94,43.38,45.56,84.00,23.40
01,goliat,2026-09-12T04:37:06.000000-06:00,38.25,45.88,43.44,45.50,85.00,23.40
01,goliat,2026-09-12T04:42:06.000000-06:00,38.25,45.88,43.38,45.50,84.00,23.40
01,goliat,2026-09-12T04:47:06.000000-06:00,38.19,45.88,43.38,45.50,84.00,23.80
01,goliat,2026-09-12T04:52:06.000000-06:00,38.19,45.88,43.38, 0.00,84.00,23.80
01,goliat,2026-09-12T04:57:06.000000-06:00,38.19,45.81,43.31,45.50,85.00,23.40
01,goliat,2026-09-12T05:02:06.000000-06:00,38.19,45.81,43.31,45.44,87.00,23.40
01,goliat,2026-09-12T05:07:06.000000-06:00,38.19,45.81,43.31,45.44,88.00,23.80
01,goliat,2026-09-12T05:12:06.000000-06:00,38.19,45.81,43.31,45.38,88.00,23.40
01,goliat,2026-09-12T05:17:06.000000-06:00,38.19,45.75,43.25,45.38,87.00,23.40
01,goliat,2026-09-12T05:22:06.000000-06:00,38.19,45.75,43.25,45.38,85.00,23.40
01,goliat,2026-09-12T05:27:06.000000-06:00,38.19,45.69,43.19,45.38,85.00,23.80
01,goliat,2026-09-12T05:32:06.000000-06:00,38.13,45.75,43.19,45.31,85.00,24.10
01,goliat,2026-09-12T05:37:06.000000-06:00,38.13,45.69,43.19,45.31,86.00,23.80
01,goliat,2026-09-12T05:42:06.000000-06:00,38.13,45.69,43.19,45.31,87.00,23.80
01,goliat,2026-09-12T05:47:06.000000-06:00,38.13,45.69,43.13,45.25,87.00,23.80
01,goliat,2026-09-12T05:52:05.000000-06:00,38.13,45.69,43.13,45.25,86.00,23.80
01,goliat,2026-09-12T05:57:05.000000-06:00,38.13,45.63,43.13,45.25,88.00,23.40
01,goliat,2026-09-12T06:02:05.000000-06:00,38.13,45.63,43.06,45.25,85.00,23.40
01,goliat,2026-09-12T06:07:05.000000-06:00,38.13,45.63,43.06,45.19,85.00,23.80
01,goliat,2026-09-12T06:12:05.000000-06:00,38.06,45.56,43.06,45.19,85.00,24.10
01,goliat,2026-09-12T06:17:05.000000-06:00,38.06,45.63,43.06,45.19,85.00,24.20
01,goliat,2026-09-12T06:22:05.000000-06:00,38.06,45.56,43.00,45.12,83.00,24.50
01,goliat,2026-09-12T06:27:05.000000-06:00,38.06,45.56,43.00,45.56,83.00,24.80
01,goliat,2026-09-12T06:32:05.000000-06:00,38.06,45.50,43.00,45.12,82.00,25.30
01,goliat,2026-09-12T06:37:05.000000-06:00,38.06,45.50,42.94,45.12,82.00,25.30
01,goliat,2026-09-12T06:42:05.000000-06:00,38.06,45.50,42.94,45.12,81.00,25.80
01,goliat,2026-09-12T06:47:05.000000-06:00,38.06,45.50,43.00,45.12,80.00,26.20
01,goliat,2026-09-12T06:52:05.000000-06:00,38.13,45.44,43.00,45.06,75.00,27.60
01,goliat,2026-09-12T06:57:05.000000-06:00,38.13,45.50,43.00,45.06,70.00,28.90
01,goliat,2026-09-12T07:02:05.000000-06:00,38.19,45.44,43.00,45.06,68.00,29.80
01,goliat,2026-09-12T07:07:05.000000-06:00,38.19,45.44,43.00,45.06,66.00,29.30
01,goliat,2026-09-12T07:12:05.000000-06:00,38.25,45.44,43.06,45.06,66.00,30.20
01,goliat,2026-09-12T07:17:05.000000-06:00,38.31,45.38,43.06,45.06,55.00,34.70
01,goliat,2026-09-12T07:22:05.000000-06:00,38.38,45.44,42.94,45.06,38.00,41.60
01,goliat,2026-09-12T07:27:05.000000-06:00,38.44,45.38,43.06,45.06,30.00,45.30
01,goliat,2026-09-12T07:32:05.000000-06:00,38.50,45.38,43.06,45.38,26.00,47.60
01,goliat,2026-09-12T07:37:05.000000-06:00,38.50,45.38,43.06,45.12,25.00,47.60
01,goliat,2026-09-12T07:42:05.000000-06:00,38.63,45.31,43.06,45.12,25.00,45.30
01,goliat,2026-09-12T07:47:05.000000-06:00,38.63,45.38,43.13,45.12,44.00,34.20
01,goliat,2026-09-12T07:52:05.000000-06:00,38.69,45.31,43.19,45.19,55.00,30.20
01,goliat,2026-09-12T07:57:05.000000-06:00,38.81,45.31,43.31,45.12,47.00,35.60
01,goliat,2026-09-12T08:02:05.000000-06:00,38.81,45.38,43.31,45.19,32.00,43.50
01,goliat,2026-09-12T08:07:05.000000-06:00,38.94,45.38,43.38,45.25,43.00,36.30
01,goliat,2026-09-12T08:12:05.000000-06:00,39.00,45.38,43.44,45.19,50.00,32.30
01,goliat,2026-09-12T08:17:05.000000-06:00,39.06,45.31,43.44,45.25,57.00,30.80
01,goliat,2026-09-12T08:22:05.000000-06:00,39.13,45.38, 0.00,45.25,59.00,30.80
01,goliat,2026-09-12T08:27:05.000000-06:00,39.19,45.38,43.56,45.31,60.00,30.20
01,goliat,2026-09-12T08:32:05.000000-06:00,39.31,45.38,43.63,45.31,62.00,30.20
01,goliat,2026-09-12T08:37:05.000000-06:00,39.38,45.38,43.63,45.38,63.00,29.80
01,goliat,2026-09-12T08:42:05.000000-06:00,39.44,45.38,43.69,45.38,67.00,29.80
01,goliat,2026-09-12T08:47:05.000000-06:00,39.50,45.38,43.81,45.44,65.00,30.20
01,goliat,2026-09-12T08:52:05.000000-06:00,39.63,45.38,43.81,45.44,62.00,30.20
01,goliat,2026-09-12T08:57:05.000000-06:00,39.69,45.38,43.94,45.50,63.00,30.20
01,goliat,2026-09-12T09:02:05.000000-06:00,39.75,45.38,43.94,45.50,64.00,30.20
01,goliat,2026-09-12T09:07:05.000000-06:00,39.81,45.44,44.00,45.56,64.00,30.80
01,goliat,2026-09-12T09:12:05.000000-06:00,39.94,45.44,44.06,45.56,58.00,32.80
01,goliat,2026-09-12T09:17:05.000000-06:00,40.00,45.44,44.13,45.63,32.00,45.30
01,goliat,2026-09-12T09:22:05.000000-06:00,40.06,45.44,44.19,45.69,21.00,54.40
01,goliat,2026-09-12T09:27:05.000000-06:00,40.19,45.44,44.25,45.69,13.00,58.40
01,goliat,2026-09-12T09:32:05.000000-06:00,40.25,45.50,44.31,45.75,23.00,47.60
01,goliat,2026-09-12T09:37:05.000000-06:00, 0.00,45.50,44.31,45.81,37.00,39.00
01,goliat,2026-09-12T09:42:05.000000-06:00,40.38,45.50,44.50,45.81,45.00,35.20
01,goliat,2026-09-12T09:47:05.000000-06:00,40.44,45.50,44.50,45.88,49.00,34.70
01,goliat,2026-09-12T09:52:05.000000-06:00,40.56,45.56,44.63,45.94,50.00,34.20
01,goliat,2026-09-12T09:57:05.000000-06:00,40.63,45.56,44.69,46.00,51.00,33.80
01,goliat,2026-09-12T10:02:05.000000-06:00,40.69,45.56,44.75,46.00,52.00,33.30
01,goliat,2026-09-12T10:07:05.000000-06:00,40.75,45.63,44.81,46.06,56.00,33.30
01,goliat,2026-09-12T10:12:05.000000-06:00,40.88,45.63,44.94,46.13,56.00,33.30
01,goliat,2026-09-12T10:17:05.000000-06:00,40.94,45.69,44.94,46.19,54.00,33.30
01,goliat,2026-09-12T10:22:05.000000-06:00,41.00,45.69,45.06,46.25,57.00,32.80
01,goliat,2026-09-12T10:27:05.000000-06:00,41.06,45.75,45.12,46.25,57.00,32.30
01,goliat,2026-09-12T10:32:05.000000-06:00,32.19,53.87,35.44,50.56,56.00,34.20
01,goliat,2026-09-12T10:37:05.000000-06:00,33.56,48.44,35.31,56.19,53.00,35.60
01,goliat,2026-09-12T10:42:05.000000-06:00,33.75,42.50,34.94,56.56,52.00,35.60
01,goliat,2026-09-12T10:47:05.000000-06:00,33.13,39.88,34.50,45.69,50.00,35.60
