baltasar,2026-09-15T00:04:33.000000-06:00,50.19,51.37,23.69
baltasar,2026-09-15T00:09:33.000000-06:00,50.25,51.44,23.87
baltasar,2026-09-15T00:14:33.000000-06:00,50.31,51.50,23.81
baltasar,2026-09-15T00:19:33.000000-06:00,50.38,51.50,23.69
baltasar,2026-09-15T00:24:33.000000-06:00,50.44,51.56,23.69
baltasar,2026-09-15T00:29:33.000000-06:00,50.50,51.63,23.75
baltasar,2026-09-15T00:34:33.000000-06:00,50.56,51.69,24.00
baltasar,2026-09-15T00:39:33.000000-06:00,50.63,51.69,23.69
baltasar,2026-09-15T00:44:33.000000-06:00,50.69,51.69,23.69
baltasar,2026-09-15T00:49:33.000000-06:00,50.75,51.75,23.81
baltasar,2026-09-15T00:54:33.000000-06:00,50.75,51.75,23.81
baltasar,2026-09-15T00:59:33.000000-06:00,50.81,51.81,23.69
baltasar,2026-09-15T01:04:33.000000-06:00,50.88,51.81,23.75
baltasar,2026-09-15T01:09:33.000000-06:00,50.88,51.88,23.87
baltasar,2026-09-15T01:14:33.000000-06:00,50.94,51.88,23.69
baltasar,2026-09-15T01:19:33.000000-06:00,51.00,51.88,23.81
baltasar,2026-09-15T01:24:33.000000-06:00,51.00,51.94,23.87
baltasar,2026-09-15T01:29:33.000000-06:00,51.06,51.88,24.00
baltasar,2026-09-15T01:34:33.000000-06:00,51.06,51.94,23.81
baltasar,2026-09-15T01:39:33.000000-06:00,51.13,51.94,24.00
baltasar,2026-09-15T01:44:33.000000-06:00,51.13,51.94,24.00
baltasar,2026-09-15T01:49:33.000000-06:00,51.19,51.94,24.31
baltasar,2026-09-15T01:54:33.000000-06:00,51.19,51.94,24.12
baltasar,2026-09-15T01:59:33.000000-06:00,51.25,52.00,24.19
baltasar,2026-09-15T02:04:33.000000-06:00,51.25,51.94,24.12
baltasar,2026-09-15T02:09:33.000000-06:00,51.31,52.00,24.06
baltasar,2026-09-15T02:14:33.000000-06:00,51.31,52.00,24.00
baltasar,2026-09-15T02:19:33.000000-06:00,51.31,52.00,23.94
baltasar,2026-09-15T02:24:33.000000-06:00,51.37,52.00,24.12
baltasar,2026-09-15T02:29:34.000000-06:00,51.37,52.00,24.19
baltasar,2026-09-15T02:34:34.000000-06:00,51.37,52.00,24.06
baltasar,2026-09-15T02:39:34.000000-06:00,51.44,52.00,24.06
baltasar,2026-09-15T02:44:34.000000-06:00,51.44,52.00,23.94
baltasar,2026-09-15T02:49:34.000000-06:00,51.44,52.00,23.94
baltasar,2026-09-15T02:54:36.000000-06:00,51.44,52.00,23.87
baltasar,2026-09-15T02:59:36.000000-06:00,51.50,52.00,23.94
baltasar,2026-09-15T03:04:36.000000-06:00,51.50,52.00,24.06
baltasar,2026-09-15T03:09:36.000000-06:00,51.50,52.00,24.06
baltasar,2026-09-15T03:14:36.000000-06:00,51.50,52.00,23.69
baltasar,2026-09-15T03:19:36.000000-06:00,51.50,51.94,23.62
baltasar,2026-09-15T03:24:36.000000-06:00,51.50,51.94,23.56
baltasar,2026-09-15T03:29:36.000000-06:00,51.50,51.94,23.94
baltasar,2026-09-15T03:34:36.000000-06:00,51.56,51.94,23.81
baltasar,2026-09-15T03:39:36.000000-06:00,51.56,51.94,23.75
baltasar,2026-09-15T03:44:36.000000-06:00,51.56,51.94,23.75
baltasar,2026-09-15T03:49:36.000000-06:00,51.56,51.94,23.81
baltasar,2026-09-15T03:54:36.000000-06:00,51.56,51.94,23.81
baltasar,2026-09-15T03:59:36.000000-06:00,51.56,51.94,23.81
baltasar,2026-09-15T04:04:36.000000-06:00,51.56,51.94,23.75
baltasar,2026-09-15T04:09:36.000000-06:00,51.56,51.94,23.50
baltasar,2026-09-15T04:14:36.000000-06:00,51.63,51.94,23.94
baltasar,2026-09-15T04:19:36.000000-06:00,51.56,51.94,23.50
baltasar,2026-09-15T04:24:36.000000-06:00,51.56,51.94,23.56
baltasar,2026-09-15T04:29:36.000000-06:00,51.56,51.88,23.87
baltasar,2026-09-15T04:34:36.000000-06:00,51.56,51.88,23.62
baltasar,2026-09-15T04:39:36.000000-06:00,51.56,51.88,23.62
baltasar,2026-09-15T04:44:36.000000-06:00,51.63,51.88,23.44
baltasar,2026-09-15T04:49:36.000000-06:00,51.56,51.88,23.81
baltasar,2026-09-15T04:54:36.000000-06:00,51.56,51.88,24.06
baltasar,2026-09-15T04:59:36.000000-06:00,51.56,51.88,23.44
baltasar,2026-09-15T05:04:36.000000-06:00,51.56,51.88,23.44
baltasar,2026-09-15T05:09:36.000000-06:00,51.56,51.81,23.56
baltasar,2026-09-15T05:14:36.000000-06:00,51.56,51.88,23.56
baltasar,2026-09-15T05:19:36.000000-06:00,51.56,51.81,23.50
baltasar,2026-09-15T05:24:36.000000-06:00,51.56,51.81,23.75
baltasar,2026-09-15T05:29:36.000000-06:00,51.56,51.81,23.62
baltasar,2026-09-15T05:34:36.000000-06:00,51.56,51.81,23.69
baltasar,2026-09-15T05:39:36.000000-06:00,51.56,51.75,23.81
baltasar,2026-09-15T05:44:36.000000-06:00,51.56,51.75,23.87
baltasar,2026-09-15T05:49:36.000000-06:00,51.56,51.75,23.62
baltasar,2026-09-15T05:54:36.000000-06:00,51.56,51.75,23.69
baltasar,2026-09-15T05:59:36.000000-06:00,51.50,51.75,23.62
baltasar,2026-09-15T06:04:36.000000-06:00,51.50,51.75,23.56
baltasar,2026-09-15T06:09:36.000000-06:00,51.50,51.75,23.81
baltasar,2026-09-15T06:14:36.000000-06:00,51.50,51.69,23.94
baltasar,2026-09-15T06:19:36.000000-06:00,51.50,51.69,23.87
baltasar,2026-09-15T06:24:36.000000-06:00,51.50,51.69,24.00
baltasar,2026-09-15T06:29:36.000000-06:00,51.50,51.69,24.06
baltasar,2026-09-15T06:34:36.000000-06:00,51.50,51.69,24.12
baltasar,2026-09-15T06:39:36.000000-06:00,51.44,51.63,24.19
baltasar,2026-09-15T06:44:36.000000-06:00,51.44,51.63,24.25
baltasar,2026-09-15T06:49:36.000000-06:00,51.44,51.63,24.25
baltasar,2026-09-15T06:54:36.000000-06:00,51.44,51.63,24.37
baltasar,2026-09-15T06:59:36.000000-06:00,51.44,51.63,24.50
baltasar,2026-09-15T07:04:36.000000-06:00,51.44,51.56,24.75
baltasar,2026-09-15T07:09:36.000000-06:00,51.37,51.56,24.87
baltasar,2026-09-15T07:14:36.000000-06:00,51.37,51.56,25.12
baltasar,2026-09-15T07:19:36.000000-06:00,51.37,51.56,25.06
baltasar,2026-09-15T07:24:36.000000-06:00,51.37,51.56,25.00
baltasar,2026-09-15T07:29:36.000000-06:00,51.37,51.50,25.06
baltasar,2026-09-15T07:34:36.000000-06:00,51.31,51.50,25.44
baltasar,2026-09-15T07:39:36.000000-06:00,51.31,51.50,25.75
baltasar,2026-09-15T07:44:36.000000-06:00,51.31,51.50,25.88
baltasar,2026-09-15T07:49:36.000000-06:00,51.31,51.44,26.00
baltasar,2026-09-15T07:54:36.000000-06:00,51.25,51.44,26.50
baltasar,2026-09-15T07:59:36.000000-06:00,51.25,51.44,26.87
baltasar,2026-09-15T08:04:36.000000-06:00,51.25,51.44,27.13
baltasar,2026-09-15T08:09:36.000000-06:00,51.25,51.37,27.75
baltasar,2026-09-15T08:14:36.000000-06:00,51.19,51.37,29.06
baltasar,2026-09-15T08:19:36.000000-06:00,51.19,51.37,29.50
baltasar,2026-09-15T08:24:36.000000-06:00,51.19,51.37,28.00
baltasar,2026-09-15T08:29:36.000000-06:00,51.19,51.31,28.19
baltasar,2026-09-15T08:34:36.000000-06:00,51.19,51.31,29.56
baltasar,2026-09-15T08:39:36.000000-06:00,51.19,51.31,29.06
baltasar,2026-09-15T08:44:36.000000-06:00,51.13,51.31,28.75
baltasar,2026-09-15T08:49:36.000000-06:00,51.13,51.31,29.44
baltasar,2026-09-15T08:54:36.000000-06:00,51.13,51.25,29.37
baltasar,2026-09-15T08:59:36.000000-06:00,51.06,51.25,28.38
baltasar,2026-09-15T09:04:36.000000-06:00,51.06,51.25,28.31
baltasar,2026-09-15T09:09:36.000000-06:00,51.06,51.25,30.25
baltasar,2026-09-15T09:14:36.000000-06:00,51.06,51.19,30.06
baltasar,2026-09-15T09:19:36.000000-06:00,51.06,51.19,29.06
baltasar,2026-09-15T09:24:36.000000-06:00,51.00,51.19,28.50
baltasar,2026-09-15T09:29:36.000000-06:00,51.00,51.19,28.62
baltasar,2026-09-15T09:34:36.000000-06:00,51.00,51.19,28.75
baltasar,2026-09-15T09:39:36.000000-06:00,51.00,51.13,29.63
baltasar,2026-09-15T09:44:36.000000-06:00,50.94,51.13,29.31
baltasar,2026-09-15T09:49:36.000000-06:00,50.94,51.13,29.50
baltasar,2026-09-15T09:54:36.000000-06:00,50.94,51.06,33.19
baltasar,2026-09-15T09:59:38.000000-06:00,50.88,51.06,35.88
baltasar,2026-09-15T10:04:38.000000-06:00,50.88,51.06,37.88
baltasar,2026-09-15T10:09:38.000000-06:00,50.88,51.06,38.31
baltasar,2026-09-15T10:14:38.000000-06:00,50.88,51.00,38.63
baltasar,2026-09-15T10:19:38.000000-06:00,50.81,51.00,40.38
baltasar,2026-09-15T10:24:38.000000-06:00,50.81,51.00,40.50
baltasar,2026-09-15T10:29:38.000000-06:00,50.81,51.00,39.63
baltasar,2026-09-15T10:34:38.000000-06:00,50.81,50.94,41.44
