baltasar,2026-05-08T00:04:52.000000-06:00,23.38,30.12,30.75
baltasar,2026-05-08T00:09:52.000000-06:00,23.19,30.12,30.75
baltasar,2026-05-08T00:14:52.000000-06:00,23.06,30.12,30.81
baltasar,2026-05-08T00:19:52.000000-06:00,23.12,30.19,30.81
baltasar,2026-05-08T00:24:52.000000-06:00,23.00,30.12,30.81
baltasar,2026-05-08T00:29:52.000000-06:00,23.06,30.12,30.88
baltasar,2026-05-08T00:34:52.000000-06:00,23.06,30.12,30.88
baltasar,2026-05-08T00:39:52.000000-06:00,23.12,30.19,30.88
baltasar,2026-05-08T00:44:52.000000-06:00,23.06,30.12,30.94
baltasar,2026-05-08T00:49:52.000000-06:00,23.12,30.12,30.94
baltasar,2026-05-08T00:54:52.000000-06:00,23.12,30.12,30.94
baltasar,2026-05-08T00:59:52.000000-06:00,23.06,30.19,31.00
baltasar,2026-05-08T01:04:52.000000-06:00,22.94,30.12,31.00
baltasar,2026-05-08T01:09:52.000000-06:00,23.00,30.19,31.00
baltasar,2026-05-08T01:14:52.000000-06:00,22.94,30.12,31.00
baltasar,2026-05-08T01:19:52.000000-06:00,23.00,30.19,31.00
baltasar,2026-05-08T01:24:52.000000-06:00,22.94,30.12,31.06
baltasar,2026-05-08T01:29:52.000000-06:00,22.87,30.19,31.06
baltasar,2026-05-08T01:34:52.000000-06:00,22.81,30.19,31.12
baltasar,2026-05-08T01:39:52.000000-06:00,22.87,30.12,31.06
baltasar,2026-05-08T01:44:52.000000-06:00,22.94,30.12,31.12
baltasar,2026-05-08T01:49:52.000000-06:00,22.87,30.12,31.12
baltasar,2026-05-08T01:54:52.000000-06:00,22.87,30.12,31.12
baltasar,2026-05-08T01:59:52.000000-06:00,22.75,30.12,31.19
baltasar,2026-05-08T02:04:52.000000-06:00,22.81,30.12,31.19
baltasar,2026-05-08T02:09:52.000000-06:00,22.87,30.19,31.19
baltasar,2026-05-08T02:14:52.000000-06:00,22.75,30.12,31.19
baltasar,2026-05-08T02:19:52.000000-06:00,22.81,30.19,31.25
baltasar,2026-05-08T02:24:52.000000-06:00,22.81,30.12,31.25
baltasar,2026-05-08T02:29:52.000000-06:00,22.75,30.12,31.25
baltasar,2026-05-08T02:34:52.000000-06:00,22.75,30.12,31.31
baltasar,2026-05-08T02:39:52.000000-06:00,22.87,30.12,31.31
baltasar,2026-05-08T02:44:52.000000-06:00,22.81,30.12,31.31
baltasar,2026-05-08T02:49:52.000000-06:00,22.94,30.12,31.31
baltasar,2026-05-08T02:54:53.000000-06:00,23.00,30.12,31.37
baltasar,2026-05-08T02:59:53.000000-06:00,22.94,30.12,31.37
baltasar,2026-05-08T03:04:53.000000-06:00,22.87,30.12,31.44
baltasar,2026-05-08T03:09:53.000000-06:00,22.94,30.12,31.44
baltasar,2026-05-08T03:14:53.000000-06:00,22.75,30.12,31.44
baltasar,2026-05-08T03:19:53.000000-06:00,22.81,30.12,31.44
baltasar,2026-05-08T03:24:53.000000-06:00,22.75,30.12,31.50
baltasar,2026-05-08T03:29:53.000000-06:00,22.75,30.12,31.50
baltasar,2026-05-08T03:34:53.000000-06:00,22.81,30.12,31.50
baltasar,2026-05-08T03:39:53.000000-06:00,22.75,30.12,31.50
baltasar,2026-05-08T03:44:53.000000-06:00,22.62,30.12,31.56
baltasar,2026-05-08T03:49:53.000000-06:00,22.56,30.12,31.56
baltasar,2026-05-08T03:54:53.000000-06:00,22.50,30.12,31.56
baltasar,2026-05-08T03:59:53.000000-06:00,22.50,30.12,31.62
baltasar,2026-05-08T04:04:53.000000-06:00,22.56,30.12,31.62
baltasar,2026-05-08T04:09:53.000000-06:00,22.44,30.12,31.62
baltasar,2026-05-08T04:14:53.000000-06:00,22.44,30.12,31.69
baltasar,2026-05-08T04:19:53.000000-06:00,22.44,30.12,31.69
baltasar,2026-05-08T04:24:53.000000-06:00,22.44,30.12,31.69
baltasar,2026-05-08T04:29:53.000000-06:00,22.44,30.12,31.69
baltasar,2026-05-08T04:34:53.000000-06:00,22.37,30.12,31.75
baltasar,2026-05-08T04:39:53.000000-06:00,22.37,30.12,31.75
baltasar,2026-05-08T04:44:53.000000-06:00,22.25,30.12,31.75
baltasar,2026-05-08T04:49:53.000000-06:00,22.25,30.12,31.81
baltasar,2026-05-08T04:54:53.000000-06:00,22.19,30.12,31.81
baltasar,2026-05-08T04:59:53.000000-06:00,22.19,30.12,31.81
baltasar,2026-05-08T05:04:53.000000-06:00,22.25,30.12,31.81
