baltasar,2026-08-28T00:01:54.000000-06:00,21.44,32.25,32.25
baltasar,2026-08-28T00:06:54.000000-06:00,21.50,32.25,32.25
baltasar,2026-08-28T00:11:54.000000-06:00,21.56,32.25,32.25
baltasar,2026-08-28T00:16:54.000000-06:00,21.69,32.19,32.25
baltasar,2026-08-28T00:21:54.000000-06:00,21.56,32.19,32.25
baltasar,2026-08-28T00:26:54.000000-06:00,21.44,32.19,32.25
baltasar,2026-08-28T00:31:54.000000-06:00,21.69,32.25,32.25
baltasar,2026-08-28T00:36:54.000000-06:00,22.19,32.19,32.25
baltasar,2026-08-28T00:41:54.000000-06:00,21.94,32.25,32.25
baltasar,2026-08-28T00:46:54.000000-06:00,21.56,32.19,32.25
baltasar,2026-08-28T00:51:54.000000-06:00,21.50,32.19,32.25
baltasar,2026-08-28T00:56:54.000000-06:00,21.50,32.19,32.25
baltasar,2026-08-28T01:01:54.000000-06:00,21.44,32.19,32.25
baltasar,2026-08-28T01:06:54.000000-06:00,21.44,32.19,32.19
baltasar,2026-08-28T01:11:54.000000-06:00,21.44,32.19,32.25
baltasar,2026-08-28T01:16:54.000000-06:00,21.44,32.19,32.19
baltasar,2026-08-28T01:21:54.000000-06:00,21.31,32.19,32.25
baltasar,2026-08-28T01:26:54.000000-06:00,21.37,32.19,32.19
baltasar,2026-08-28T01:31:54.000000-06:00,21.25,32.19,32.19
baltasar,2026-08-28T01:36:54.000000-06:00,21.37,32.19,32.19
baltasar,2026-08-28T01:41:54.000000-06:00,21.31,32.19,32.19
baltasar,2026-08-28T01:46:54.000000-06:00,21.50,32.19,32.19
baltasar,2026-08-28T01:51:54.000000-06:00,21.37,32.19,32.19
baltasar,2026-08-28T01:56:54.000000-06:00,21.37,32.19,32.19
baltasar,2026-08-28T02:01:54.000000-06:00,21.25,32.19,32.19
baltasar,2026-08-28T02:06:54.000000-06:00,21.31,32.19,32.19
baltasar,2026-08-28T02:11:54.000000-06:00,21.25,32.19,32.19
baltasar,2026-08-28T02:16:54.000000-06:00,21.19,32.19,32.19
baltasar,2026-08-28T02:21:54.000000-06:00,21.06,32.19,32.19
baltasar,2026-08-28T02:26:54.000000-06:00,21.12,32.19,32.19
baltasar,2026-08-28T02:31:54.000000-06:00,21.19,32.19,32.19
baltasar,2026-08-28T02:36:54.000000-06:00,21.19,32.19,32.19
baltasar,2026-08-28T02:41:54.000000-06:00,21.31,32.19,32.19
baltasar,2026-08-28T02:46:54.000000-06:00,21.19,32.19,32.19
baltasar,2026-08-28T02:51:54.000000-06:00,21.12,32.19,32.19
baltasar,2026-08-28T02:56:54.000000-06:00,21.06,32.19,32.19
baltasar,2026-08-28T03:01:54.000000-06:00,21.12,32.19,32.19
baltasar,2026-08-28T03:06:54.000000-06:00,21.06,32.19,32.19
baltasar,2026-08-28T03:11:54.000000-06:00,21.06,32.19,32.19
baltasar,2026-08-28T03:16:54.000000-06:00,21.06,32.19,32.19
baltasar,2026-08-28T03:21:54.000000-06:00,21.12,32.19,32.19
baltasar,2026-08-28T03:26:54.000000-06:00,21.06,32.19,32.19
baltasar,2026-08-28T03:31:54.000000-06:00,21.06,32.19,32.19
baltasar,2026-08-28T03:36:54.000000-06:00,21.00,32.19,32.19
baltasar,2026-08-28T03:41:54.000000-06:00,21.06,32.19,32.13
baltasar,2026-08-28T03:46:54.000000-06:00,21.06,32.19,32.19
