gaspar,2026-01-29T03:09:04.726055-06:00,26.38,18.62,25.31
gaspar,2026-01-29T03:14:07.845998-06:00,26.38,18.56,25.31
gaspar,2026-01-29T03:19:10.886002-06:00,26.38,18.62,25.31
gaspar,2026-01-29T03:24:13.926023-06:00,26.44,18.75,25.25
gaspar,2026-01-29T03:29:17.126162-06:00,26.44,18.75,25.25
gaspar,2026-01-29T03:34:20.406063-06:00,26.38,18.62,25.25
gaspar,2026-01-29T03:39:23.606052-06:00,26.38,18.44,25.25
gaspar,2026-01-29T03:44:26.726112-06:00,26.38,18.50,25.25
gaspar,2026-01-29T03:49:29.766005-06:00,26.38,18.56,25.25
gaspar,2026-01-29T03:54:32.886011-06:00,26.44,18.56,25.19
gaspar,2026-01-29T03:59:35.926003-06:00,26.38,18.44,25.19
gaspar,2026-01-29T04:04:38.965993-06:00,26.38,18.44,25.19
gaspar,2026-01-29T04:09:42.085992-06:00,26.38,18.50,25.19
gaspar,2026-01-29T04:14:45.126008-06:00,26.38,18.44,25.12
gaspar,2026-01-29T04:19:48.166031-06:00,26.44,18.31,25.12
gaspar,2026-01-29T04:24:51.286016-06:00,26.38,18.31,25.12
gaspar,2026-01-29T04:29:54.326016-06:00,26.38,18.38,25.12
gaspar,2026-01-29T04:34:57.446014-06:00,26.38,18.31,25.06
gaspar,2026-01-29T04:40:00.565771-06:00,26.38,18.38,25.12
gaspar,2026-01-29T04:45:03.686065-06:00,26.38,18.31,25.06
gaspar,2026-01-29T04:50:06.806614-06:00,26.38,18.31,25.06
gaspar,2026-01-29T04:55:09.846000-06:00,26.38,18.31,25.06
gaspar,2026-01-29T05:00:12.886035-06:00,26.38,18.12,25.06
gaspar,2026-01-29T05:05:15.925987-06:00,26.38,18.06,25.00
gaspar,2026-01-29T05:10:19.045963-06:00,26.38,17.94,25.00
gaspar,2026-01-29T05:15:22.086075-06:00,26.38,18.00,25.00
gaspar,2026-01-29T05:20:25.366019-06:00,26.38,18.06,25.00
gaspar,2026-01-29T05:25:28.406020-06:00,26.38,18.06,24.94
gaspar,2026-01-29T05:30:31.446012-06:00,26.38,18.12,24.94
gaspar,2026-01-29T05:35:34.486017-06:00,26.38,18.06,24.94
gaspar,2026-01-29T05:40:37.606016-06:00,26.31,18.06,24.94
gaspar,2026-01-29T05:45:40.726035-06:00,26.38,18.00,24.94
gaspar,2026-01-29T05:50:43.846022-06:00,26.31,18.00,24.88
gaspar,2026-01-29T05:55:46.966004-06:00,26.38,18.12,24.88
gaspar,2026-01-29T06:00:50.166013-06:00,26.31,18.00,24.88
gaspar,2026-01-29T06:05:53.206087-06:00,26.31,18.06,24.88
gaspar,2026-01-29T06:10:56.245995-06:00,26.31,18.06,24.81
gaspar,2026-01-29T06:15:59.286024-06:00,26.31,17.88,24.88
gaspar,2026-01-29T06:21:02.486014-06:00,26.31,17.94,24.81
gaspar,2026-01-29T06:26:05.606046-06:00,26.31,17.88,24.81
gaspar,2026-01-29T06:31:08.725990-06:00,26.31,17.94,24.81
gaspar,2026-01-29T06:36:11.846009-06:00,26.31,18.00,24.81
gaspar,2026-01-29T06:41:14.966005-06:00,26.31,17.94,24.75
gaspar,2026-01-29T06:46:18.092625-06:00,26.31,17.88,24.75
gaspar,2026-01-29T06:51:21.286007-06:00,26.31,17.81,24.75
gaspar,2026-01-29T06:56:24.326066-06:00,26.31,17.94,24.69
gaspar,2026-01-29T07:01:27.366039-06:00,26.31,17.88,24.69
gaspar,2026-01-29T07:06:30.486015-06:00,26.31,17.94,24.69
gaspar,2026-01-29T07:11:33.766051-06:00,26.31,18.00,24.69
gaspar,2026-01-29T07:16:36.806018-06:00,26.31,18.06,24.69
gaspar,2026-01-29T07:21:39.846625-06:00,26.31,18.00,24.69
gaspar,2026-01-29T07:26:42.886033-06:00,26.31,18.12,24.69
gaspar,2026-01-29T07:31:45.926612-06:00,26.31,18.81,24.62
gaspar,2026-01-29T07:36:48.966026-06:00,26.25,19.31,24.62
gaspar,2026-01-29T07:41:52.005975-06:00,26.31,19.50,24.62
gaspar,2026-01-29T07:46:55.045937-06:00,26.31,19.62,24.62
gaspar,2026-01-29T07:51:58.166010-06:00,26.31,19.81,24.62
gaspar,2026-01-29T07:57:01.206049-06:00,26.25,19.75,24.56
gaspar,2026-01-29T08:02:04.326033-06:00,26.25,19.94,24.56
gaspar,2026-01-29T08:07:07.366018-06:00,26.31,19.81,24.56
gaspar,2026-01-29T08:12:10.406006-06:00,26.25,20.12,24.56
gaspar,2026-01-29T08:17:13.526010-06:00,26.25,20.19,24.56
gaspar,2026-01-29T08:22:16.646005-06:00,26.25,20.38,24.50
gaspar,2026-01-29T08:27:19.686015-06:00,26.25,20.62,24.50
gaspar,2026-01-29T08:32:22.806018-06:00,26.25,20.88,24.50
gaspar,2026-01-29T08:37:25.846048-06:00,26.25,21.00,24.50
gaspar,2026-01-29T08:42:28.885989-06:00,26.25,21.00,24.50
gaspar,2026-01-29T08:47:32.085947-06:00,26.25,21.12,24.44
gaspar,2026-01-29T08:52:35.126026-06:00,26.25,21.31,24.44
gaspar,2026-01-29T08:57:38.166014-06:00,26.19,21.44,24.44
gaspar,2026-01-29T09:02:41.285995-06:00,26.19,21.69,24.44
gaspar,2026-01-29T09:07:44.326020-06:00,26.25,21.94,24.44
gaspar,2026-01-29T09:12:47.366626-06:00,26.19,21.94,24.44
gaspar,2026-01-29T09:17:50.486061-06:00,26.19,22.19,24.38
gaspar,2026-01-29T09:22:53.606086-06:00,26.19,22.31,24.38
gaspar,2026-01-29T09:27:56.646029-06:00,26.19,22.44,24.44
gaspar,2026-01-29T09:32:59.845994-06:00,26.19,22.38,24.38
gaspar,2026-01-29T09:38:03.045967-06:00,26.19,22.75,24.44
gaspar,2026-01-29T09:43:06.166039-06:00,26.19,22.81,24.38
gaspar,2026-01-29T09:48:09.286020-06:00,26.19,22.94,24.38
gaspar,2026-01-29T09:53:12.326008-06:00,26.19,22.81,24.38
gaspar,2026-01-29T09:58:15.366025-06:00,26.19,23.19,24.38
gaspar,2026-01-29T10:03:18.486026-06:00,26.19,23.25,24.38
gaspar,2026-01-29T10:08:21.525999-06:00,26.19,24.00,24.38
gaspar,2026-01-29T10:13:24.646077-06:00,26.19,23.81,24.38
gaspar,2026-01-29T10:18:27.686042-06:00,26.19,24.00,24.38
gaspar,2026-01-29T10:23:30.806008-06:00,26.19,23.81,24.38
gaspar,2026-01-29T10:28:33.926017-06:00,26.19,24.38,24.38
gaspar,2026-01-29T10:33:37.045986-06:00,26.19,24.56,24.38
gaspar,2026-01-29T10:38:40.086688-06:00,26.12,24.94,24.38
gaspar,2026-01-29T10:43:43.205998-06:00,26.12,24.88,24.38
gaspar,2026-01-29T10:48:46.326002-06:00,26.12,24.88,24.38
gaspar,2026-01-29T10:53:49.366022-06:00,26.12,24.94,24.38
gaspar,2026-01-29T10:58:52.516710-06:00,26.19,25.19,24.38
gaspar,2026-01-29T11:03:55.526012-06:00,26.12,25.31,24.38
gaspar,2026-01-29T11:08:58.646061-06:00,26.12,25.50,24.38
gaspar,2026-01-29T11:14:01.766025-06:00,26.12,25.56,24.38
gaspar,2026-01-29T11:19:04.966074-06:00,26.12,25.38,24.38
gaspar,2026-01-29T11:24:08.005950-06:00,26.12,25.62,24.38
gaspar,2026-01-29T11:29:11.126014-06:00,26.06,26.00,24.38
gaspar,2026-01-29T11:34:14.166018-06:00,26.12,25.75,24.38
gaspar,2026-01-29T11:39:17.206103-06:00,26.12,26.25,24.38
gaspar,2026-01-29T11:44:20.246037-06:00,26.12,26.31,24.38
gaspar,2026-01-29T11:49:23.286007-06:00,26.06,26.06,24.38
gaspar,2026-01-29T11:54:26.406001-06:00,26.06,26.56,24.38
gaspar,2026-01-29T11:59:29.526019-06:00,26.12,26.56,24.38
gaspar,2026-01-29T12:04:32.566052-06:00,26.06,26.88,24.38
gaspar,2026-01-29T12:09:35.686009-06:00,26.12,26.62,24.38
gaspar,2026-01-29T12:14:38.726025-06:00,26.06,26.75,24.38
gaspar,2026-01-29T12:19:41.766015-06:00,26.06,26.44,24.38
gaspar,2026-01-29T12:24:44.886035-06:00,26.06,26.81,24.44
gaspar,2026-01-29T12:29:47.926010-06:00,26.06,27.00,24.44
gaspar,2026-01-29T12:34:51.126020-06:00,26.06,26.56,24.44
gaspar,2026-01-29T12:39:54.166017-06:00,26.06,26.94,24.44
gaspar,2026-01-29T12:44:57.286036-06:00,26.06,27.00,24.44
gaspar,2026-01-29T12:50:00.326034-06:00,26.06,27.00,24.44
gaspar,2026-01-29T12:55:03.366060-06:00,26.06,26.75,24.44
gaspar,2026-01-29T13:00:06.406088-06:00,26.06,26.81,24.50
gaspar,2026-01-29T13:05:09.446026-06:00,26.06,27.25,24.50
gaspar,2026-01-29T13:10:12.566017-06:00,26.06,27.19,24.50
gaspar,2026-01-29T13:15:15.606021-06:00,26.06,27.44,24.44
gaspar,2026-01-29T13:20:18.806029-06:00,26.00,27.31,24.50
gaspar,2026-01-29T13:25:21.926012-06:00,26.06,27.44,24.50
gaspar,2026-01-29T13:30:25.045972-06:00,26.06,27.69,24.50
gaspar,2026-01-29T13:35:28.085993-06:00,26.00,27.19,24.56
gaspar,2026-01-29T13:40:31.206023-06:00,26.00,27.31,24.50
gaspar,2026-01-29T13:45:34.246098-06:00,26.00,27.31,24.56
gaspar,2026-01-29T13:50:37.286026-06:00,26.00,27.44,24.56
gaspar,2026-01-29T13:55:40.326053-06:00,26.00,27.19,24.50
gaspar,2026-01-29T14:00:43.366012-06:00,26.00,27.50,24.56
gaspar,2026-01-29T14:05:46.406012-06:00,26.00,27.44,24.56
gaspar,2026-01-29T14:10:49.446009-06:00,26.00,27.81,24.56
gaspar,2026-01-29T14:15:52.566006-06:00,26.00,27.56,24.56
gaspar,2026-01-29T14:20:55.685788-06:00,26.00,27.62,24.62
gaspar,2026-01-29T14:25:58.806032-06:00,25.94,27.69,24.56
gaspar,2026-01-29T14:31:01.846007-06:00,25.94,27.75,24.56
gaspar,2026-01-29T14:36:04.886028-06:00,25.94,27.62,24.62
gaspar,2026-01-29T14:41:08.085971-06:00,26.00,27.69,24.62
gaspar,2026-01-29T14:46:11.286013-06:00,26.00,27.62,24.62
gaspar,2026-01-29T14:51:14.326027-06:00,25.94,27.38,24.62
gaspar,2026-01-29T14:56:17.606010-06:00,25.94,27.44,24.62
gaspar,2026-01-29T15:01:20.646016-06:00,26.00,27.50,24.62
gaspar,2026-01-29T15:06:23.685996-06:00,25.94,27.44,24.69
gaspar,2026-01-29T15:11:26.726030-06:00,25.94,27.56,24.69
gaspar,2026-01-29T15:16:29.925996-06:00,25.94,27.62,24.69
gaspar,2026-01-29T15:21:33.206063-06:00,25.94,27.56,24.75
gaspar,2026-01-29T15:26:36.246051-06:00,25.94,27.50,24.75
gaspar,2026-01-29T15:31:39.286006-06:00,25.94,27.12,24.75
gaspar,2026-01-29T15:36:42.326032-06:00,25.94,27.06,24.75
gaspar,2026-01-29T15:41:45.446057-06:00,25.94,27.12,24.75
gaspar,2026-01-29T15:46:48.486061-06:00,25.94,27.12,24.75
gaspar,2026-01-29T15:51:51.526016-06:00,25.94,27.06,24.75
gaspar,2026-01-29T15:56:54.566009-06:00,25.94,27.19,24.81
gaspar,2026-01-29T16:01:57.686023-06:00,25.94,27.12,24.81
gaspar,2026-01-29T16:07:00.886002-06:00,25.94,26.88,24.81
gaspar,2026-01-29T16:12:04.005952-06:00,25.94,27.00,24.75
gaspar,2026-01-29T16:17:07.126011-06:00,25.94,26.88,24.81
gaspar,2026-01-29T16:22:10.406035-06:00,25.88,26.81,24.81
gaspar,2026-01-29T16:27:13.526021-06:00,25.94,26.69,24.88
gaspar,2026-01-29T16:32:16.726066-06:00,25.88,26.50,24.88
gaspar,2026-01-29T16:37:19.766050-06:00,25.94,26.44,24.88
gaspar,2026-01-29T16:42:22.806019-06:00,25.94,26.38,24.88
gaspar,2026-01-29T16:47:25.846001-06:00,25.94,26.19,24.88
gaspar,2026-01-29T16:52:27.558187-06:00,25.94,26.19,24.88
gaspar,2026-01-29T16:57:29.957936-06:00,25.94,26.06,24.94
gaspar,2026-01-29T17:02:32.197959-06:00,25.88,25.94,24.94
gaspar,2026-01-29T17:07:34.357941-06:00,25.88,25.75,24.94
gaspar,2026-01-29T17:12:36.597955-06:00,25.94,25.62,24.94
gaspar,2026-01-29T17:17:38.917943-06:00,25.88,25.50,24.94
gaspar,2026-01-29T17:22:41.157971-06:00,25.88,25.38,25.00
gaspar,2026-01-29T17:27:43.398023-06:00,25.88,25.19,25.00
gaspar,2026-01-29T17:32:45.797965-06:00,25.88,25.06,24.94
gaspar,2026-01-29T17:37:48.037825-06:00,25.88,24.81,25.00
gaspar,2026-01-29T17:42:50.597952-06:00,25.88,24.62,25.00
gaspar,2026-01-29T17:47:52.918039-06:00,25.88,24.44,25.00
gaspar,2026-01-29T17:52:55.237940-06:00,25.88,24.25,25.00
gaspar,2026-01-29T17:57:57.477950-06:00,25.88,23.81,25.00
gaspar,2026-01-29T18:02:59.797955-06:00,25.88,23.31,25.06
gaspar,2026-01-29T18:08:02.038049-06:00,25.94,22.94,25.06
gaspar,2026-01-29T18:13:04.517934-06:00,25.88,23.19,25.06
gaspar,2026-01-29T18:18:06.757925-06:00,25.88,23.25,25.06
gaspar,2026-01-29T18:23:09.077938-06:00,25.88,22.81,25.06
gaspar,2026-01-29T18:28:11.397940-06:00,25.88,22.75,25.12
gaspar,2026-01-29T18:33:13.797946-06:00,25.94,22.75,25.12
gaspar,2026-01-29T18:38:16.037976-06:00,25.94,23.12,25.12
gaspar,2026-01-29T18:43:18.277951-06:00,25.88,23.00,25.12
gaspar,2026-01-29T18:48:20.437944-06:00,25.88,23.00,25.12
gaspar,2026-01-29T18:53:22.677939-06:00,25.94,22.94,25.12
gaspar,2026-01-29T18:58:25.077952-06:00,25.88,22.75,25.19
gaspar,2026-01-29T19:03:27.397944-06:00,25.94,22.75,25.12
gaspar,2026-01-29T19:08:29.637945-06:00,25.88,22.31,25.19
gaspar,2026-01-29T19:13:31.877986-06:00,25.88,22.12,25.19
gaspar,2026-01-29T19:18:34.197932-06:00,25.88,22.06,25.19
gaspar,2026-01-29T19:23:36.677952-06:00,25.88,22.19,25.19
gaspar,2026-01-29T19:28:38.997948-06:00,25.88,21.94,25.19
gaspar,2026-01-29T19:33:41.317967-06:00,25.94,22.06,25.19
gaspar,2026-01-29T19:38:43.877895-06:00,25.94,21.69,25.19
gaspar,2026-01-29T19:43:46.357955-06:00,25.88,21.38,25.25
gaspar,2026-01-29T19:48:48.677936-06:00,25.94,21.44,25.19
gaspar,2026-01-29T19:53:50.997947-06:00,25.94,21.38,25.25
gaspar,2026-01-29T19:58:53.557948-06:00,25.94,21.19,25.25
gaspar,2026-01-29T20:03:55.877926-06:00,25.94,21.44,25.25
gaspar,2026-01-29T20:08:58.277939-06:00,25.94,21.31,25.25
gaspar,2026-01-29T20:14:00.517946-06:00,25.94,21.38,25.25
gaspar,2026-01-29T20:19:02.837897-06:00,25.94,21.38,25.25
gaspar,2026-01-29T20:24:05.397934-06:00,25.94,21.50,25.25
gaspar,2026-01-29T20:29:07.717938-06:00,25.94,21.38,25.25
gaspar,2026-01-29T20:34:10.117944-06:00,25.94,21.25,25.25
gaspar,2026-01-29T20:39:13.237928-06:00,25.94,21.12,25.25
gaspar,2026-01-29T20:44:16.357935-06:00,25.94,20.81,25.25
gaspar,2026-01-29T20:49:19.397934-06:00,25.94,20.69,25.31
gaspar,2026-01-29T20:54:22.437924-06:00,25.94,21.06,25.25
gaspar,2026-01-29T20:59:25.477913-06:00,25.94,21.25,25.25
gaspar,2026-01-29T21:04:28.517939-06:00,25.94,21.12,25.31
gaspar,2026-01-29T21:09:31.557929-06:00,25.94,21.00,25.31
gaspar,2026-01-29T21:14:34.517922-06:00,26.00,21.12,25.31
gaspar,2026-01-29T21:19:37.637939-06:00,25.94,21.06,25.31
gaspar,2026-01-29T21:24:40.757972-06:00,26.00,21.00,25.31
gaspar,2026-01-29T21:29:43.797936-06:00,25.94,21.00,25.31
gaspar,2026-01-29T21:34:46.917879-06:00,25.94,20.94,25.31
gaspar,2026-01-29T21:39:49.957920-06:00,26.00,20.88,25.31
gaspar,2026-01-29T21:44:52.997951-06:00,26.00,20.75,25.31
gaspar,2026-01-29T21:49:56.038153-06:00,26.00,20.88,25.31
gaspar,2026-01-29T21:54:59.157936-06:00,26.00,20.75,25.31
gaspar,2026-01-29T22:00:02.197936-06:00,26.00,20.81,25.31
gaspar,2026-01-29T22:05:05.317937-06:00,26.00,20.94,25.31
gaspar,2026-01-29T22:10:08.357943-06:00,26.00,20.75,25.31
gaspar,2026-01-29T22:15:11.477971-06:00,26.00,20.62,25.31
gaspar,2026-01-29T22:20:14.517922-06:00,26.00,20.50,25.31
gaspar,2026-01-29T22:25:17.557938-06:00,26.00,20.31,25.31
gaspar,2026-01-29T22:30:20.677946-06:00,26.00,20.38,25.31
gaspar,2026-01-29T22:35:23.797932-06:00,26.06,20.38,25.31
gaspar,2026-01-29T22:40:26.917940-06:00,26.06,20.31,25.31
gaspar,2026-01-29T22:45:30.037936-06:00,26.06,20.31,25.31
gaspar,2026-01-29T22:50:33.077955-06:00,26.06,20.31,25.31
gaspar,2026-01-29T22:55:36.357946-06:00,26.06,20.31,25.31
gaspar,2026-01-29T23:00:39.477987-06:00,26.06,20.31,25.31
gaspar,2026-01-29T23:05:42.597955-06:00,26.06,20.38,25.31
gaspar,2026-01-29T23:10:45.877859-06:00,26.06,19.88,25.31
gaspar,2026-01-29T23:15:49.157921-06:00,26.12,19.75,25.31
gaspar,2026-01-29T23:20:52.277946-06:00,26.06,19.38,25.31
gaspar,2026-01-29T23:25:55.317947-06:00,26.12,19.50,25.31
gaspar,2026-01-29T23:30:58.437965-06:00,26.12,18.94,25.38
gaspar,2026-01-29T23:36:01.637939-06:00,26.12,18.75,25.31
gaspar,2026-01-29T23:41:04.677927-06:00,26.12,18.69,25.31
gaspar,2026-01-29T23:46:07.717923-06:00,26.12,18.25,25.31
gaspar,2026-01-29T23:51:10.917901-06:00,26.12,17.94,25.31
gaspar,2026-01-29T23:56:14.197969-06:00,26.12,18.38,25.31
