baltasar,2026-07-14T00:02:12.000000-06:00,21.19,27.44,26.94
baltasar,2026-07-14T00:07:12.000000-06:00,21.19,27.44,27.00
baltasar,2026-07-14T00:12:12.000000-06:00,21.19,27.44,27.00
baltasar,2026-07-14T00:17:12.000000-06:00,21.25,27.44,27.00
baltasar,2026-07-14T00:22:12.000000-06:00,21.12,27.44,27.00
baltasar,2026-07-14T00:27:12.000000-06:00,21.06,27.44,27.00
baltasar,2026-07-14T00:32:12.000000-06:00,21.00,27.44,27.00
baltasar,2026-07-14T00:37:12.000000-06:00,21.00,27.44,27.00
baltasar,2026-07-14T00:42:12.000000-06:00,21.00,27.44,27.00
baltasar,2026-07-14T00:47:12.000000-06:00,21.00,27.44,27.00
baltasar,2026-07-14T00:52:12.000000-06:00,20.88,27.44,27.00
baltasar,2026-07-14T00:57:12.000000-06:00,20.94,27.44,27.06
baltasar,2026-07-14T01:02:12.000000-06:00,20.94,27.44,27.06
baltasar,2026-07-14T01:07:12.000000-06:00,20.88,27.37,27.06
baltasar,2026-07-14T01:12:12.000000-06:00,20.88,27.44,27.06
baltasar,2026-07-14T01:17:12.000000-06:00,20.88,27.37,27.06
baltasar,2026-07-14T01:22:12.000000-06:00,21.06,27.37,27.06
baltasar,2026-07-14T01:27:12.000000-06:00,21.12,27.37,27.06
baltasar,2026-07-14T01:32:12.000000-06:00,21.12,27.37,27.06
baltasar,2026-07-14T01:37:12.000000-06:00,21.00,27.37,27.06
baltasar,2026-07-14T01:42:12.000000-06:00,21.31,27.37,27.06
baltasar,2026-07-14T01:47:12.000000-06:00,21.37,27.37,27.06
baltasar,2026-07-14T01:52:12.000000-06:00,21.44,27.37,27.06
baltasar,2026-07-14T01:57:12.000000-06:00,21.50,27.37,27.13
baltasar,2026-07-14T02:02:12.000000-06:00,21.56,27.37,27.13
baltasar,2026-07-14T02:07:12.000000-06:00,21.87,27.37,27.13
baltasar,2026-07-14T02:12:12.000000-06:00,21.69,27.37,27.13
baltasar,2026-07-14T02:17:12.000000-06:00,21.56,27.37,27.13
baltasar,2026-07-14T02:22:12.000000-06:00,21.37,27.37,27.13
baltasar,2026-07-14T02:27:12.000000-06:00,21.44,27.37,27.13
baltasar,2026-07-14T02:32:12.000000-06:00,21.37,27.37,27.13
baltasar,2026-07-14T02:37:12.000000-06:00,21.37,27.37,27.13
baltasar,2026-07-14T02:42:12.000000-06:00,21.56,27.37,27.13
baltasar,2026-07-14T02:47:12.000000-06:00,21.31,27.37,27.13
baltasar,2026-07-14T02:52:12.000000-06:00,21.31,27.37,27.13
baltasar,2026-07-14T02:57:12.000000-06:00,21.25,27.37,27.13
baltasar,2026-07-14T03:02:12.000000-06:00,21.37,27.37,27.19
baltasar,2026-07-14T03:07:12.000000-06:00,21.25,27.37,27.19
baltasar,2026-07-14T03:12:12.000000-06:00,21.19,27.31,27.19
baltasar,2026-07-14T03:17:12.000000-06:00,21.19,27.37,27.19
baltasar,2026-07-14T03:22:12.000000-06:00,21.25,27.37,27.19
baltasar,2026-07-14T03:27:12.000000-06:00,21.25,27.31,27.19
baltasar,2026-07-14T03:32:12.000000-06:00,21.19,27.31,27.19
baltasar,2026-07-14T03:37:12.000000-06:00,21.12,27.31,27.19
baltasar,2026-07-14T03:42:12.000000-06:00,21.12,27.31,27.19
baltasar,2026-07-14T03:47:12.000000-06:00,21.12,27.31,27.19
baltasar,2026-07-14T03:52:12.000000-06:00,21.19,27.31,27.19
baltasar,2026-07-14T03:57:12.000000-06:00,21.19,27.31,27.19
baltasar,2026-07-14T04:02:12.000000-06:00,21.06,27.31,27.25
baltasar,2026-07-14T04:07:12.000000-06:00,21.00,27.31,27.25
baltasar,2026-07-14T04:12:12.000000-06:00,20.94,27.31,27.25
baltasar,2026-07-14T04:17:12.000000-06:00,21.00,27.31,27.25
baltasar,2026-07-14T04:22:12.000000-06:00,20.94,27.31,27.25
baltasar,2026-07-14T04:27:12.000000-06:00,20.94,27.31,27.25
baltasar,2026-07-14T04:32:12.000000-06:00,20.94,27.31,27.25
baltasar,2026-07-14T04:37:12.000000-06:00,20.94,27.31,27.25
baltasar,2026-07-14T04:42:12.000000-06:00,21.00,27.31,27.25
baltasar,2026-07-14T04:47:12.000000-06:00,21.00,27.31,27.25
baltasar,2026-07-14T04:52:12.000000-06:00,20.94,27.31,27.25
baltasar,2026-07-14T04:57:12.000000-06:00,20.94,27.31,27.25
