baltasar,2026-06-29T00:03:20.000000-06:00,25.19,47.50,45.94
baltasar,2026-06-29T00:08:20.000000-06:00,24.94,47.50,45.94
baltasar,2026-06-29T00:13:20.000000-06:00,25.00,47.44,45.94
baltasar,2026-06-29T00:18:20.000000-06:00,24.94,47.44,45.94
baltasar,2026-06-29T00:23:20.000000-06:00,24.94,47.44,45.94
baltasar,2026-06-29T00:28:20.000000-06:00,24.94,47.44,45.94
baltasar,2026-06-29T00:33:20.000000-06:00,24.75,47.44,45.94
baltasar,2026-06-29T00:38:20.000000-06:00,24.31,47.44,46.00
baltasar,2026-06-29T00:43:20.000000-06:00,24.56,47.44,46.00
baltasar,2026-06-29T00:48:20.000000-06:00,24.69,47.38,46.00
baltasar,2026-06-29T00:53:20.000000-06:00,24.56,47.38,46.00
baltasar,2026-06-29T00:58:20.000000-06:00,24.56,47.38,45.94
baltasar,2026-06-29T01:03:20.000000-06:00,24.63,47.38,46.00
baltasar,2026-06-29T01:08:20.000000-06:00,24.81,47.38,46.00
baltasar,2026-06-29T01:13:20.000000-06:00,25.00,47.38,46.00
baltasar,2026-06-29T01:18:20.000000-06:00,24.94,47.31,46.00
baltasar,2026-06-29T01:23:20.000000-06:00,25.06,47.31,46.00
baltasar,2026-06-29T01:28:20.000000-06:00,25.00,47.31,46.00
baltasar,2026-06-29T01:33:20.000000-06:00,24.94,47.25,46.00
baltasar,2026-06-29T01:38:20.000000-06:00,24.87,47.31,46.00
baltasar,2026-06-29T01:43:20.000000-06:00,24.69,47.25,46.00
baltasar,2026-06-29T01:48:20.000000-06:00,24.69,47.25,46.00
baltasar,2026-06-29T01:53:20.000000-06:00,24.87,47.25,46.00
baltasar,2026-06-29T01:58:20.000000-06:00,24.75,47.25,46.00
baltasar,2026-06-29T02:03:20.000000-06:00,24.81,47.25,46.00
baltasar,2026-06-29T02:08:20.000000-06:00,24.75,47.25,46.00
baltasar,2026-06-29T02:13:20.000000-06:00,24.56,47.25,46.06
baltasar,2026-06-29T02:18:20.000000-06:00,24.69,47.19,46.00
baltasar,2026-06-29T02:23:20.000000-06:00,24.63,47.19,46.06
baltasar,2026-06-29T02:28:20.000000-06:00,24.81,47.19,46.00
baltasar,2026-06-29T02:33:20.000000-06:00,24.69,47.19,46.00
baltasar,2026-06-29T02:38:20.000000-06:00,24.81,47.19,46.06
baltasar,2026-06-29T02:43:20.000000-06:00,24.75,47.19,46.06
baltasar,2026-06-29T02:48:20.000000-06:00,24.87,47.13,46.06
baltasar,2026-06-29T02:53:20.000000-06:00,24.75,47.13,46.06
baltasar,2026-06-29T02:58:20.000000-06:00,24.69,47.13,46.06
baltasar,2026-06-29T03:03:20.000000-06:00,24.69,47.13,46.06
baltasar,2026-06-29T03:08:20.000000-06:00,24.50,47.13,46.06
baltasar,2026-06-29T03:13:20.000000-06:00,24.69,47.13,46.06
baltasar,2026-06-29T03:18:20.000000-06:00,24.50,47.06,46.06
baltasar,2026-06-29T03:23:20.000000-06:00,24.31,47.06,46.06
baltasar,2026-06-29T03:28:20.000000-06:00,24.12,47.06,46.06
baltasar,2026-06-29T03:33:20.000000-06:00,23.87,47.06,46.06
baltasar,2026-06-29T03:38:20.000000-06:00,23.94,47.06,46.06
baltasar,2026-06-29T03:43:20.000000-06:00,24.00,47.06,46.06
baltasar,2026-06-29T03:48:20.000000-06:00,24.00,47.06,46.13
baltasar,2026-06-29T03:53:20.000000-06:00,24.06,47.06,46.06
baltasar,2026-06-29T03:58:20.000000-06:00,24.00,47.00,46.13
baltasar,2026-06-29T04:03:20.000000-06:00,23.62,47.00,46.13
baltasar,2026-06-29T04:08:20.000000-06:00,23.12,47.00,46.13
baltasar,2026-06-29T04:13:20.000000-06:00,23.12,47.00,46.13
baltasar,2026-06-29T04:18:20.000000-06:00,23.44,47.00,46.13
baltasar,2026-06-29T04:23:20.000000-06:00,23.44,47.00,46.13
baltasar,2026-06-29T04:28:20.000000-06:00,23.19,47.00,46.13
baltasar,2026-06-29T04:33:20.000000-06:00,23.19,47.00,46.13
baltasar,2026-06-29T04:38:20.000000-06:00,23.31,47.00,46.13
baltasar,2026-06-29T04:43:20.000000-06:00,23.50,47.00,46.19
baltasar,2026-06-29T04:48:20.000000-06:00,23.50,47.00,46.19
baltasar,2026-06-29T04:53:20.000000-06:00,23.31,47.00,46.19
baltasar,2026-06-29T04:58:20.000000-06:00,23.38,47.00,46.19
baltasar,2026-06-29T05:03:20.000000-06:00,23.25,47.00,46.19
baltasar,2026-06-29T05:08:20.000000-06:00,23.12,47.00,46.19
baltasar,2026-06-29T05:13:20.000000-06:00,22.94,47.00,46.19
baltasar,2026-06-29T05:18:20.000000-06:00,22.75,47.00,46.19
baltasar,2026-06-29T05:23:20.000000-06:00,22.75,47.00,46.25
baltasar,2026-06-29T05:28:20.000000-06:00,22.69,47.00,46.25
baltasar,2026-06-29T05:33:20.000000-06:00,22.44,47.00,46.25
baltasar,2026-06-29T05:38:20.000000-06:00,22.31,47.00,46.25
baltasar,2026-06-29T05:43:20.000000-06:00,22.56,47.00,46.25
baltasar,2026-06-29T05:48:20.000000-06:00,22.62,47.00,46.25
baltasar,2026-06-29T05:53:20.000000-06:00,22.37,47.00,46.25
baltasar,2026-06-29T05:58:20.000000-06:00,22.62,47.00,46.25
baltasar,2026-06-29T06:03:20.000000-06:00,22.69,47.00,46.25
baltasar,2026-06-29T06:08:20.000000-06:00,22.50,47.00,46.25
baltasar,2026-06-29T06:13:20.000000-06:00,22.81,47.00,46.25
baltasar,2026-06-29T06:18:20.000000-06:00,23.00,47.00,46.25
baltasar,2026-06-29T06:23:20.000000-06:00,23.06,47.00,46.25
baltasar,2026-06-29T06:28:20.000000-06:00,23.06,47.00,46.25
baltasar,2026-06-29T06:33:20.000000-06:00,23.00,47.00,46.25
baltasar,2026-06-29T06:38:20.000000-06:00,23.31,47.00,46.25
baltasar,2026-06-29T06:43:20.000000-06:00,23.75,47.00,46.25
baltasar,2026-06-29T06:48:20.000000-06:00,24.12,47.00,46.31
baltasar,2026-06-29T06:53:20.000000-06:00,24.06,47.00,46.31
baltasar,2026-06-29T06:58:20.000000-06:00,24.31,47.00,46.31
baltasar,2026-06-29T07:03:20.000000-06:00,24.44,47.00,46.31
baltasar,2026-06-29T07:08:20.000000-06:00,24.75,47.00,46.31
baltasar,2026-06-29T07:13:20.000000-06:00,24.81,47.06,46.31
baltasar,2026-06-29T07:18:20.000000-06:00,25.12,47.06,46.31
baltasar,2026-06-29T07:23:20.000000-06:00,25.44,47.06,46.31
baltasar,2026-06-29T07:28:20.000000-06:00,25.69,47.06,46.31
baltasar,2026-06-29T07:33:20.000000-06:00,25.56,47.06,46.37
baltasar,2026-06-29T07:38:20.000000-06:00,26.00,47.06,46.31
baltasar,2026-06-29T07:43:20.000000-06:00,26.12,47.06,46.37
baltasar,2026-06-29T07:48:20.000000-06:00,26.25,47.06,46.37
baltasar,2026-06-29T07:53:20.000000-06:00,26.56,47.13,46.37
baltasar,2026-06-29T07:58:20.000000-06:00,26.50,47.13,46.37
baltasar,2026-06-29T08:03:20.000000-06:00,26.62,47.13,46.37
baltasar,2026-06-29T08:08:20.000000-06:00,26.94,47.13,46.37
baltasar,2026-06-29T08:13:20.000000-06:00,27.13,47.13,46.37
baltasar,2026-06-29T08:18:20.000000-06:00,27.25,47.13,46.37
baltasar,2026-06-29T08:23:20.000000-06:00,27.50,47.13,46.44
baltasar,2026-06-29T08:28:20.000000-06:00,27.37,47.19,46.37
baltasar,2026-06-29T08:33:20.000000-06:00,27.87,47.19,46.44
