baltasar,2026-07-17T00:03:24.000000-06:00,22.81,45.75,47.56
baltasar,2026-07-17T00:08:24.000000-06:00,22.62,45.75,47.56
baltasar,2026-07-17T00:13:24.000000-06:00,22.62,45.75,47.50
baltasar,2026-07-17T00:18:24.000000-06:00,22.75,45.69,47.50
baltasar,2026-07-17T00:23:24.000000-06:00,22.81,45.69,47.44
baltasar,2026-07-17T00:28:24.000000-06:00,22.62,45.63,47.38
baltasar,2026-07-17T00:33:24.000000-06:00,22.69,45.63,47.31
baltasar,2026-07-17T00:38:24.000000-06:00,22.75,45.56,47.31
baltasar,2026-07-17T00:43:24.000000-06:00,22.62,45.56,47.25
baltasar,2026-07-17T00:48:24.000000-06:00,22.62,45.50,47.25
baltasar,2026-07-17T00:53:24.000000-06:00,22.69,45.50,47.19
baltasar,2026-07-17T00:58:24.000000-06:00,22.62,45.44,47.13
baltasar,2026-07-17T01:03:24.000000-06:00,22.50,45.44,47.06
baltasar,2026-07-17T01:08:24.000000-06:00,22.62,45.38,47.06
baltasar,2026-07-17T01:13:24.000000-06:00,22.62,45.38,47.00
baltasar,2026-07-17T01:18:24.000000-06:00,22.56,45.38,46.94
baltasar,2026-07-17T01:23:24.000000-06:00,22.56,45.31,46.94
baltasar,2026-07-17T01:28:24.000000-06:00,22.56,45.31,46.88
baltasar,2026-07-17T01:33:24.000000-06:00,22.50,45.25,46.81
baltasar,2026-07-17T01:38:24.000000-06:00,22.56,45.25,46.81
baltasar,2026-07-17T01:43:24.000000-06:00,22.75,45.25,46.75
baltasar,2026-07-17T01:48:24.000000-06:00,22.62,45.19,46.69
baltasar,2026-07-17T01:53:24.000000-06:00,22.56,45.19,46.69
baltasar,2026-07-17T01:58:24.000000-06:00,22.50,45.19,46.63
baltasar,2026-07-17T02:03:24.000000-06:00,22.62,45.12,46.56
baltasar,2026-07-17T02:08:24.000000-06:00,22.75,45.12,46.56
baltasar,2026-07-17T02:13:24.000000-06:00,22.56,45.12,46.50
baltasar,2026-07-17T02:18:24.000000-06:00,22.56,45.12,46.44
baltasar,2026-07-17T02:23:24.000000-06:00,22.62,45.06,46.44
baltasar,2026-07-17T02:28:24.000000-06:00,22.69,45.06,46.37
baltasar,2026-07-17T02:33:24.000000-06:00,22.56,45.06,46.31
baltasar,2026-07-17T02:38:24.000000-06:00,22.56,45.00,46.31
baltasar,2026-07-17T02:43:24.000000-06:00,22.69,45.00,46.25
baltasar,2026-07-17T02:48:24.000000-06:00,22.75,45.00,46.19
baltasar,2026-07-17T02:53:24.000000-06:00,22.69,45.00,46.19
baltasar,2026-07-17T02:58:26.000000-06:00,22.69,45.00,46.13
baltasar,2026-07-17T03:03:26.000000-06:00,22.50,44.94,46.13
baltasar,2026-07-17T03:08:26.000000-06:00,22.50,44.94,46.06
baltasar,2026-07-17T03:13:28.000000-06:00,22.62,44.94,46.06
baltasar,2026-07-17T03:18:28.000000-06:00,22.56,44.94,46.00
baltasar,2026-07-17T03:23:28.000000-06:00,22.62,44.94,45.94
baltasar,2026-07-17T03:28:28.000000-06:00,22.81,44.94,45.94
baltasar,2026-07-17T03:33:28.000000-06:00,22.69,44.88,45.88
baltasar,2026-07-17T03:38:28.000000-06:00,22.56,44.88,45.81
baltasar,2026-07-17T03:43:28.000000-06:00,22.44,44.88,45.81
