baltasar,2026-08-06T00:00:03.000000-06:00,23.06,36.56,37.38
baltasar,2026-08-06T00:05:03.000000-06:00,23.06,36.63,37.31
baltasar,2026-08-06T00:10:03.000000-06:00,23.06,36.63,37.31
baltasar,2026-08-06T00:15:03.000000-06:00,23.12,36.63,37.25
baltasar,2026-08-06T00:20:03.000000-06:00,23.12,36.69,37.25
baltasar,2026-08-06T00:25:03.000000-06:00,23.12,36.75,37.19
baltasar,2026-08-06T00:30:03.000000-06:00,23.12,36.75,37.19
baltasar,2026-08-06T00:35:03.000000-06:00,23.19,36.81,37.19
baltasar,2026-08-06T00:40:03.000000-06:00,23.19,36.81,37.13
baltasar,2026-08-06T00:45:03.000000-06:00,23.19,36.88,37.13
baltasar,2026-08-06T00:50:03.000000-06:00,23.12,36.88,37.06
baltasar,2026-08-06T00:55:03.000000-06:00,23.12,36.94,37.06
baltasar,2026-08-06T01:00:03.000000-06:00,23.12,36.94,37.06
baltasar,2026-08-06T01:05:03.000000-06:00,23.12,37.00,37.00
baltasar,2026-08-06T01:10:03.000000-06:00,23.12,37.00,37.00
baltasar,2026-08-06T01:15:03.000000-06:00,23.19,37.06,37.00
baltasar,2026-08-06T01:20:03.000000-06:00,23.19,37.06,36.94
baltasar,2026-08-06T01:25:03.000000-06:00,23.12,37.13,36.94
baltasar,2026-08-06T01:30:03.000000-06:00,23.12,37.19,36.88
baltasar,2026-08-06T01:35:03.000000-06:00,23.12,37.19,36.88
baltasar,2026-08-06T01:40:03.000000-06:00,23.19,37.19,36.88
baltasar,2026-08-06T01:45:03.000000-06:00,23.12,37.25,36.81
baltasar,2026-08-06T01:50:03.000000-06:00,23.12,37.31,36.81
baltasar,2026-08-06T01:55:03.000000-06:00,23.06,37.31,36.81
baltasar,2026-08-06T02:00:03.000000-06:00,23.06,37.38,36.75
baltasar,2026-08-06T02:05:05.000000-06:00,23.00,37.38,36.75
baltasar,2026-08-06T02:10:05.000000-06:00,23.00,37.38,36.75
baltasar,2026-08-06T02:15:05.000000-06:00,22.94,37.44,36.75
baltasar,2026-08-06T02:20:05.000000-06:00,22.94,37.50,36.75
baltasar,2026-08-06T02:25:05.000000-06:00,22.87,37.50,36.75
baltasar,2026-08-06T02:30:05.000000-06:00,22.94,37.56,36.75
baltasar,2026-08-06T02:35:05.000000-06:00,22.94,37.56,36.75
baltasar,2026-08-06T02:40:05.000000-06:00,22.94,37.56,36.69
baltasar,2026-08-06T02:45:05.000000-06:00,22.87,37.63,36.69
baltasar,2026-08-06T02:50:05.000000-06:00,22.87,37.63,36.69
baltasar,2026-08-06T02:55:05.000000-06:00,22.87,37.69,36.69
baltasar,2026-08-06T03:00:05.000000-06:00,22.81,37.75,36.69
baltasar,2026-08-06T03:05:05.000000-06:00,22.81,37.75,36.63
baltasar,2026-08-06T03:10:05.000000-06:00,22.81,37.75,36.63
baltasar,2026-08-06T03:15:05.000000-06:00,22.81,37.81,36.63
baltasar,2026-08-06T03:20:05.000000-06:00,22.75,37.81,36.63
baltasar,2026-08-06T03:25:05.000000-06:00,22.81,37.88,36.63
baltasar,2026-08-06T03:30:05.000000-06:00,22.75,37.94,36.69
baltasar,2026-08-06T03:35:05.000000-06:00,22.75,37.94,36.63
baltasar,2026-08-06T03:40:34.000000-06:00,22.69,37.94,36.69
baltasar,2026-08-06T03:45:35.000000-06:00,22.75,38.00,36.69
baltasar,2026-08-06T03:50:40.000000-06:00,22.75,38.06,36.69
baltasar,2026-08-06T03:55:40.000000-06:00,22.69,38.06,36.69
baltasar,2026-08-06T04:00:42.000000-06:00,22.75,38.06,36.69
baltasar,2026-08-06T04:05:47.000000-06:00,22.69,38.13,36.69
baltasar,2026-08-06T04:10:47.000000-06:00,22.69,38.19,36.75
baltasar,2026-08-06T04:15:47.000000-06:00,22.62,38.19,36.75
baltasar,2026-08-06T04:20:47.000000-06:00,22.62,38.25,36.75
baltasar,2026-08-06T04:25:47.000000-06:00,22.62,38.25,36.75
baltasar,2026-08-06T04:30:47.000000-06:00,22.62,38.31,36.81
baltasar,2026-08-06T04:35:47.000000-06:00,22.56,38.31,36.81
baltasar,2026-08-06T04:40:47.000000-06:00,22.56,38.38,36.81
baltasar,2026-08-06T04:45:47.000000-06:00,22.56,38.38,36.88
baltasar,2026-08-06T04:50:47.000000-06:00,22.50,38.44,36.88
baltasar,2026-08-06T04:55:47.000000-06:00,22.50,38.44,36.88
baltasar,2026-08-06T05:00:47.000000-06:00,22.44,38.50,36.94
baltasar,2026-08-06T05:05:47.000000-06:00,22.31,38.50,36.94
baltasar,2026-08-06T05:10:47.000000-06:00,22.31,38.56,37.00
baltasar,2026-08-06T05:15:47.000000-06:00,22.25,38.63,37.00
baltasar,2026-08-06T05:20:47.000000-06:00,22.25,38.63,37.06
baltasar,2026-08-06T05:25:47.000000-06:00,22.19,38.69,37.06
baltasar,2026-08-06T05:30:47.000000-06:00,22.19,38.69,37.13
baltasar,2026-08-06T05:35:47.000000-06:00,22.13,38.75,37.13
baltasar,2026-08-06T05:40:47.000000-06:00,22.13,38.81,37.19
baltasar,2026-08-06T05:45:47.000000-06:00,22.06,38.81,37.25
baltasar,2026-08-06T05:50:47.000000-06:00,22.06,38.88,37.31
baltasar,2026-08-06T05:55:47.000000-06:00,22.06,38.88,37.38
baltasar,2026-08-06T06:00:48.000000-06:00,22.06,38.94,37.44
baltasar,2026-08-06T06:05:48.000000-06:00,22.06,39.00,37.50
baltasar,2026-08-06T06:10:48.000000-06:00,22.06,39.00,37.50
baltasar,2026-08-06T06:15:48.000000-06:00,22.06,39.06,37.56
baltasar,2026-08-06T06:20:49.000000-06:00,22.13,39.13,37.63
baltasar,2026-08-06T06:25:49.000000-06:00,22.19,39.13,37.63
baltasar,2026-08-06T06:30:49.000000-06:00,22.25,39.19,37.69
baltasar,2026-08-06T06:35:49.000000-06:00,22.25,39.25,37.75
baltasar,2026-08-06T06:40:49.000000-06:00,22.31,39.25,37.81
baltasar,2026-08-06T06:45:49.000000-06:00,22.37,39.31,37.81
baltasar,2026-08-06T06:50:49.000000-06:00,22.44,39.31,37.88
baltasar,2026-08-06T06:55:49.000000-06:00,22.56,39.38,37.88
baltasar,2026-08-06T07:00:49.000000-06:00,22.62,39.44,37.88
baltasar,2026-08-06T07:05:49.000000-06:00,22.75,39.44,37.88
baltasar,2026-08-06T07:10:49.000000-06:00,22.87,39.50,37.88
baltasar,2026-08-06T07:15:49.000000-06:00,23.06,39.56,37.88
baltasar,2026-08-06T07:20:49.000000-06:00,23.19,39.63,37.94
baltasar,2026-08-06T07:25:49.000000-06:00,23.38,39.69,37.94
baltasar,2026-08-06T07:30:49.000000-06:00,23.44,39.69,37.94
baltasar,2026-08-06T07:35:49.000000-06:00,23.62,39.75,37.94
baltasar,2026-08-06T07:40:49.000000-06:00,23.75,39.81,37.94
baltasar,2026-08-06T07:45:49.000000-06:00,23.81,39.81,37.94
baltasar,2026-08-06T07:50:49.000000-06:00,23.94,39.88,37.94
baltasar,2026-08-06T07:55:49.000000-06:00,24.06,39.94,37.94
baltasar,2026-08-06T08:00:49.000000-06:00,24.19,40.00,37.94
baltasar,2026-08-06T08:05:49.000000-06:00,24.31,40.00,38.00
baltasar,2026-08-06T08:10:49.000000-06:00,24.37,40.06,38.00
baltasar,2026-08-06T08:15:49.000000-06:00,24.50,40.12,38.00
baltasar,2026-08-06T08:20:49.000000-06:00,24.63,40.19,38.00
baltasar,2026-08-06T08:25:49.000000-06:00,24.69,40.25,38.06
baltasar,2026-08-06T08:30:49.000000-06:00,24.81,40.25,38.06
baltasar,2026-08-06T08:35:49.000000-06:00,24.94,40.31,38.06
baltasar,2026-08-06T08:40:49.000000-06:00,25.00,40.38,38.13
baltasar,2026-08-06T08:45:49.000000-06:00,25.12,40.44,38.13
baltasar,2026-08-06T08:50:49.000000-06:00,25.25,40.50,38.13
baltasar,2026-08-06T08:55:49.000000-06:00,25.31,40.50,38.19
baltasar,2026-08-06T09:00:49.000000-06:00,25.44,40.56,38.19
baltasar,2026-08-06T09:05:49.000000-06:00,25.56,40.63,38.25
baltasar,2026-08-06T09:10:49.000000-06:00,25.62,40.69,38.25
baltasar,2026-08-06T09:15:49.000000-06:00,25.75,40.75,38.25
