gaspar,2026-02-12T20:17:15.341072-06:00,26.88,28.06,26.62
gaspar,2026-02-12T20:22:18.461017-06:00,26.88,28.12,26.62
gaspar,2026-02-12T20:27:21.821085-06:00,26.94,28.19,26.62
gaspar,2026-02-12T20:32:25.101062-06:00,26.94,28.50,26.62
gaspar,2026-02-12T20:37:28.301090-06:00,26.94,28.19,26.62
gaspar,2026-02-12T20:42:31.501027-06:00,26.94,28.56,26.69
gaspar,2026-02-12T20:47:34.781096-06:00,26.94,28.00,26.62
gaspar,2026-02-12T20:52:37.981081-06:00,26.94,28.12,26.62
gaspar,2026-02-12T20:57:41.261097-06:00,26.94,27.94,26.69
gaspar,2026-02-12T21:02:44.381069-06:00,26.94,28.19,26.69
gaspar,2026-02-12T21:07:47.581091-06:00,26.94,28.56,26.69
gaspar,2026-02-12T21:12:50.701091-06:00,26.94,28.88,26.69
gaspar,2026-02-12T21:17:53.821101-06:00,26.94,28.94,26.69
gaspar,2026-02-12T21:22:57.021702-06:00,27.00,28.81,26.69
gaspar,2026-02-12T21:28:00.141089-06:00,27.00,28.44,26.69
gaspar,2026-02-12T21:33:03.261092-06:00,26.94,27.94,26.69
gaspar,2026-02-12T21:38:06.381093-06:00,27.00,28.00,26.69
gaspar,2026-02-12T21:43:09.581147-06:00,27.00,28.62,26.75
gaspar,2026-02-12T21:48:12.781069-06:00,27.00,28.50,26.69
gaspar,2026-02-12T21:53:15.901129-06:00,27.00,28.62,26.75
gaspar,2026-02-12T21:58:19.021075-06:00,27.00,28.56,26.75
gaspar,2026-02-12T22:03:22.221063-06:00,27.00,28.62,26.75
gaspar,2026-02-12T22:08:25.421056-06:00,27.00,28.44,26.75
gaspar,2026-02-12T22:13:28.621093-06:00,27.00,28.06,26.75
gaspar,2026-02-12T22:18:31.741091-06:00,27.00,28.50,26.69
gaspar,2026-02-12T22:23:34.861116-06:00,27.00,28.75,26.75
gaspar,2026-02-12T22:28:37.981161-06:00,27.00,28.00,26.75
gaspar,2026-02-12T22:33:41.101104-06:00,27.00,28.56,26.75
gaspar,2026-02-12T22:38:44.301074-06:00,27.06,28.12,26.75
gaspar,2026-02-12T22:43:47.421036-06:00,27.00,28.62,26.75
gaspar,2026-02-12T22:48:50.621076-06:00,27.06,27.88,26.75
gaspar,2026-02-12T22:53:53.901069-06:00,27.06,28.00,26.75
gaspar,2026-02-12T22:58:57.101091-06:00,27.06,27.31,26.75
gaspar,2026-02-12T23:04:00.221094-06:00,27.06,27.12,26.75
gaspar,2026-02-12T23:09:03.421025-06:00,27.06,26.62,26.75
gaspar,2026-02-12T23:14:06.701085-06:00,27.06,26.69,26.75
gaspar,2026-02-12T23:19:09.821094-06:00,27.06,26.81,26.75
gaspar,2026-02-12T23:24:13.021082-06:00,27.06,27.00,26.75
gaspar,2026-02-12T23:29:16.141089-06:00,27.06,26.81,26.75
gaspar,2026-02-12T23:34:19.261079-06:00,27.06,26.38,26.81
gaspar,2026-02-12T23:39:22.381081-06:00,27.06,26.50,26.75
gaspar,2026-02-12T23:44:25.501002-06:00,27.06,26.38,26.75
gaspar,2026-02-12T23:49:28.621071-06:00,27.06,26.12,26.75
gaspar,2026-02-12T23:54:31.741083-06:00,27.06,26.25,26.75
gaspar,2026-02-12T23:59:34.941068-06:00,27.06,26.38,26.81
