baltasar,2026-08-22T00:00:36.000000-06:00,22.50,32.44,32.50
baltasar,2026-08-22T00:05:36.000000-06:00,22.50,32.44,32.50
baltasar,2026-08-22T00:10:36.000000-06:00,22.62,32.50,32.56
baltasar,2026-08-22T00:15:36.000000-06:00,22.56,32.50,32.56
baltasar,2026-08-22T00:20:36.000000-06:00,22.44,32.56,32.56
baltasar,2026-08-22T00:25:36.000000-06:00,22.37,32.56,32.63
baltasar,2026-08-22T00:30:36.000000-06:00,22.44,32.63,32.63
baltasar,2026-08-22T00:35:36.000000-06:00,22.50,32.63,32.69
baltasar,2026-08-22T00:40:36.000000-06:00,22.44,32.69,32.69
baltasar,2026-08-22T00:45:36.000000-06:00,22.44,32.69,32.75
baltasar,2026-08-22T00:50:36.000000-06:00,22.50,32.75,32.75
baltasar,2026-08-22T00:55:36.000000-06:00,22.44,32.75,32.81
baltasar,2026-08-22T01:00:36.000000-06:00,22.44,32.81,32.81
baltasar,2026-08-22T01:05:36.000000-06:00,22.44,32.81,32.81
baltasar,2026-08-22T01:10:36.000000-06:00,22.50,32.81,32.81
baltasar,2026-08-22T01:15:36.000000-06:00,22.50,32.88,32.88
baltasar,2026-08-22T01:20:36.000000-06:00,22.62,32.88,32.88
baltasar,2026-08-22T01:25:36.000000-06:00,22.50,32.94,32.88
baltasar,2026-08-22T01:30:36.000000-06:00,22.50,32.94,32.94
baltasar,2026-08-22T01:35:36.000000-06:00,22.50,32.94,32.94
baltasar,2026-08-22T01:40:36.000000-06:00,22.44,33.00,32.94
baltasar,2026-08-22T01:45:36.000000-06:00,22.44,33.00,33.00
baltasar,2026-08-22T01:50:36.000000-06:00,22.37,33.06,33.00
baltasar,2026-08-22T01:55:36.000000-06:00,22.37,33.06,33.00
baltasar,2026-08-22T02:00:36.000000-06:00,22.44,33.06,33.06
baltasar,2026-08-22T02:05:36.000000-06:00,22.44,33.13,33.06
baltasar,2026-08-22T02:10:36.000000-06:00,22.37,33.13,33.06
baltasar,2026-08-22T02:15:36.000000-06:00,22.62,33.19,33.06
baltasar,2026-08-22T02:20:36.000000-06:00,22.50,33.19,33.13
baltasar,2026-08-22T02:25:36.000000-06:00,22.44,33.19,33.13
baltasar,2026-08-22T02:30:36.000000-06:00,22.50,33.25,33.13
baltasar,2026-08-22T02:35:36.000000-06:00,22.44,33.25,33.19
baltasar,2026-08-22T02:40:36.000000-06:00,22.50,33.25,33.19
baltasar,2026-08-22T02:45:36.000000-06:00,22.44,33.31,33.19
baltasar,2026-08-22T02:50:36.000000-06:00,22.44,33.31,33.25
baltasar,2026-08-22T02:55:36.000000-06:00,22.50,33.31,33.25
baltasar,2026-08-22T03:00:36.000000-06:00,22.44,33.31,33.25
baltasar,2026-08-22T03:05:36.000000-06:00,22.44,33.38,33.31
baltasar,2026-08-22T03:10:36.000000-06:00,22.50,33.38,33.31
baltasar,2026-08-22T03:15:36.000000-06:00,22.56,33.38,33.31
baltasar,2026-08-22T03:20:36.000000-06:00,22.50,33.44,33.31
baltasar,2026-08-22T03:25:38.000000-06:00,22.62,33.44,33.38
baltasar,2026-08-22T03:30:38.000000-06:00,22.44,33.44,33.38
baltasar,2026-08-22T03:35:38.000000-06:00,22.50,33.50,33.38
baltasar,2026-08-22T03:40:38.000000-06:00,22.56,33.50,33.38
baltasar,2026-08-22T03:45:38.000000-06:00,22.56,33.56,33.44
baltasar,2026-08-22T03:50:38.000000-06:00,22.50,33.56,33.44
baltasar,2026-08-22T03:55:38.000000-06:00,22.56,33.56,33.44
baltasar,2026-08-22T04:00:38.000000-06:00,22.44,33.63,33.44
baltasar,2026-08-22T04:05:38.000000-06:00,22.44,33.63,33.50
baltasar,2026-08-22T04:10:38.000000-06:00,22.44,33.69,33.50
baltasar,2026-08-22T04:15:38.000000-06:00,22.50,33.69,33.50
baltasar,2026-08-22T04:20:38.000000-06:00,22.56,33.69,33.56
baltasar,2026-08-22T04:25:38.000000-06:00,22.56,33.75,33.56
baltasar,2026-08-22T04:30:38.000000-06:00,22.50,33.75,33.56
baltasar,2026-08-22T04:35:38.000000-06:00,22.50,33.75,33.56
baltasar,2026-08-22T04:40:38.000000-06:00,22.50,33.81,33.63
baltasar,2026-08-22T04:45:38.000000-06:00,22.56,33.81,33.63
baltasar,2026-08-22T04:50:38.000000-06:00,22.44,33.88,33.63
baltasar,2026-08-22T04:55:38.000000-06:00,22.44,33.88,33.63
baltasar,2026-08-22T05:00:38.000000-06:00,22.44,33.88,33.69
baltasar,2026-08-22T05:05:38.000000-06:00,22.37,33.94,33.69
baltasar,2026-08-22T05:10:38.000000-06:00,22.37,33.94,33.69
baltasar,2026-08-22T05:15:38.000000-06:00,22.37,33.94,33.75
baltasar,2026-08-22T05:20:38.000000-06:00,22.50,34.00,33.75
baltasar,2026-08-22T05:25:38.000000-06:00,22.69,34.00,33.75
baltasar,2026-08-22T05:30:38.000000-06:00,22.62,34.00,33.75
baltasar,2026-08-22T05:35:38.000000-06:00,22.56,34.06,33.81
baltasar,2026-08-22T05:39:43.000000-06:00,22.56,34.06,33.81
baltasar,2026-08-22T05:44:43.000000-06:00,22.69,34.06,33.81
baltasar,2026-08-22T05:49:43.000000-06:00,22.69,34.13,33.81
baltasar,2026-08-22T05:54:43.000000-06:00,23.00,34.13,33.88
baltasar,2026-08-22T05:59:43.000000-06:00,22.94,34.13,33.88
baltasar,2026-08-22T06:04:43.000000-06:00,22.81,34.19,33.88
baltasar,2026-08-22T06:09:43.000000-06:00,22.81,34.19,33.94
baltasar,2026-08-22T06:14:43.000000-06:00,23.06,34.25,33.94
baltasar,2026-08-22T06:19:43.000000-06:00,23.06,34.25,33.94
baltasar,2026-08-22T06:24:43.000000-06:00,23.06,34.25,33.94
baltasar,2026-08-22T06:29:43.000000-06:00,23.12,34.31,34.00
baltasar,2026-08-22T06:34:43.000000-06:00,23.38,34.31,34.00
baltasar,2026-08-22T06:39:43.000000-06:00,23.62,34.31,34.00
baltasar,2026-08-22T06:44:43.000000-06:00,24.00,34.38,34.00
baltasar,2026-08-22T06:49:43.000000-06:00,24.19,34.38,34.06
baltasar,2026-08-22T06:54:43.000000-06:00,24.31,34.38,34.06
baltasar,2026-08-22T06:59:43.000000-06:00,24.37,34.44,34.06
baltasar,2026-08-22T07:04:43.000000-06:00,24.75,34.44,34.06
baltasar,2026-08-22T07:09:43.000000-06:00,25.00,34.50,34.13
baltasar,2026-08-22T07:14:43.000000-06:00,25.00,34.50,34.13
baltasar,2026-08-22T07:19:43.000000-06:00,25.12,34.50,34.13
baltasar,2026-08-22T07:24:43.000000-06:00,25.50,34.56,34.19
baltasar,2026-08-22T07:29:43.000000-06:00,25.37,34.56,34.19
baltasar,2026-08-22T07:34:43.000000-06:00,25.94,34.56,34.19
baltasar,2026-08-22T07:39:43.000000-06:00,26.19,34.56,34.19
baltasar,2026-08-22T07:44:43.000000-06:00,27.00,34.63,34.25
baltasar,2026-08-22T07:49:43.000000-06:00,27.06,34.63,34.25
baltasar,2026-08-22T07:54:43.000000-06:00,27.25,34.69,34.31
baltasar,2026-08-22T07:59:43.000000-06:00,27.56,34.69,34.31
baltasar,2026-08-22T08:04:43.000000-06:00,27.06,34.69,34.31
baltasar,2026-08-22T08:09:43.000000-06:00,27.06,34.75,34.31
baltasar,2026-08-22T08:14:43.000000-06:00,27.44,34.75,34.31
baltasar,2026-08-22T08:19:43.000000-06:00,28.38,34.81,34.38
baltasar,2026-08-22T08:24:43.000000-06:00,29.00,34.81,34.38
baltasar,2026-08-22T08:29:43.000000-06:00,29.94,34.81,34.38
baltasar,2026-08-22T08:34:43.000000-06:00,30.31,34.88,34.44
baltasar,2026-08-22T08:39:43.000000-06:00,30.12,34.88,34.44
baltasar,2026-08-22T08:44:43.000000-06:00,29.06,34.94,34.44
baltasar,2026-08-22T08:49:43.000000-06:00,28.44,34.94,34.50
baltasar,2026-08-22T08:54:43.000000-06:00,28.06,34.94,34.50
baltasar,2026-08-22T08:59:43.000000-06:00,28.06,35.00,34.50
baltasar,2026-08-22T09:04:43.000000-06:00,28.19,35.00,34.56
baltasar,2026-08-22T09:09:43.000000-06:00,28.19,35.00,34.56
baltasar,2026-08-22T09:14:43.000000-06:00,28.25,35.00,34.56
baltasar,2026-08-22T09:19:43.000000-06:00,28.31,35.06,34.56
baltasar,2026-08-22T09:24:43.000000-06:00,28.50,35.06,34.56
baltasar,2026-08-22T09:29:43.000000-06:00,28.75,35.06,34.63
baltasar,2026-08-22T09:34:43.000000-06:00,29.12,35.13,34.63
baltasar,2026-08-22T09:39:43.000000-06:00,30.00,35.13,34.63
baltasar,2026-08-22T09:44:43.000000-06:00,30.81,35.13,34.69
baltasar,2026-08-22T09:49:43.000000-06:00,32.00,35.19,34.69
baltasar,2026-08-22T09:54:43.000000-06:00,32.75,35.19,34.69
baltasar,2026-08-22T09:59:43.000000-06:00,32.63,35.25,34.75
baltasar,2026-08-22T10:04:43.000000-06:00,33.19,35.25,34.75
baltasar,2026-08-22T10:09:43.000000-06:00,32.75,35.25,34.75
baltasar,2026-08-22T10:14:43.000000-06:00,31.62,35.31,34.75
baltasar,2026-08-22T10:19:43.000000-06:00,30.44,35.31,34.81
baltasar,2026-08-22T10:24:43.000000-06:00,30.31,35.31,34.81
baltasar,2026-08-22T10:29:43.000000-06:00,30.44,35.38,34.81
baltasar,2026-08-22T10:34:43.000000-06:00,30.06,35.38,34.88
baltasar,2026-08-22T10:39:43.000000-06:00,30.12,35.38,34.88
baltasar,2026-08-22T10:44:43.000000-06:00,30.12,38.88,39.75
baltasar,2026-08-22T10:49:44.000000-06:00,30.25,39.00,40.12
baltasar,2026-08-22T15:56:36.000000-06:00,27.75,40.63,40.12
baltasar,2026-08-22T16:01:36.000000-06:00,27.69,40.63,40.12
baltasar,2026-08-22T16:06:36.000000-06:00,27.50,40.63,40.06
baltasar,2026-08-22T16:11:36.000000-06:00,27.50,40.69,40.06
baltasar,2026-08-22T16:16:36.000000-06:00,27.25,40.69,40.00
baltasar,2026-08-22T16:21:36.000000-06:00,26.94,40.69,40.00
baltasar,2026-08-22T16:26:36.000000-06:00,26.75,40.69,40.00
baltasar,2026-08-22T16:31:36.000000-06:00,26.94,40.69,39.94
baltasar,2026-08-22T16:36:36.000000-06:00,27.00,40.69,39.94
baltasar,2026-08-22T16:41:36.000000-06:00,27.19,40.69,39.94
baltasar,2026-08-22T16:46:37.000000-06:00,27.25,40.75,39.94
baltasar,2026-08-22T16:51:38.000000-06:00,27.19,40.75,39.94
baltasar,2026-08-22T16:56:40.000000-06:00,27.00,40.75,39.88
baltasar,2026-08-22T17:01:40.000000-06:00,26.94,40.75,39.88
baltasar,2026-08-22T17:06:44.000000-06:00,27.00,40.81,39.88
baltasar,2026-08-22T17:11:45.000000-06:00,27.00,40.81,39.88
baltasar,2026-08-22T17:16:45.000000-06:00,27.00,40.81,39.88
baltasar,2026-08-22T17:21:46.000000-06:00,26.94,40.81,39.81
baltasar,2026-08-22T17:26:46.000000-06:00,26.81,40.88,39.81
baltasar,2026-08-22T17:31:46.000000-06:00,26.94,40.88,39.81
baltasar,2026-08-22T17:36:46.000000-06:00,26.94,40.94,39.81
baltasar,2026-08-22T17:41:46.000000-06:00,26.94,40.94,39.81
baltasar,2026-08-22T17:46:46.000000-06:00,27.00,40.94,39.81
baltasar,2026-08-22T17:51:46.000000-06:00,27.00,41.00,39.81
baltasar,2026-08-22T17:56:48.000000-06:00,27.00,41.00,39.81
baltasar,2026-08-22T18:01:48.000000-06:00,27.00,41.00,39.81
baltasar,2026-08-22T18:06:48.000000-06:00,27.00,41.06,39.81
baltasar,2026-08-22T18:11:48.000000-06:00,26.94,41.06,39.81
baltasar,2026-08-22T18:16:50.000000-06:00,26.94,41.06,39.81
baltasar,2026-08-22T18:21:50.000000-06:00,26.87,41.13,39.81
baltasar,2026-08-22T18:26:51.000000-06:00,26.94,41.19,39.81
baltasar,2026-08-22T18:31:51.000000-06:00,26.87,41.19,39.81
baltasar,2026-08-22T18:36:52.000000-06:00,26.87,41.19,39.88
baltasar,2026-08-22T18:41:54.000000-06:00,26.75,41.25,39.94
baltasar,2026-08-22T18:46:56.000000-06:00,26.75,41.25,39.94
baltasar,2026-08-22T18:51:56.000000-06:00,26.75,41.31,39.94
baltasar,2026-08-22T18:56:56.000000-06:00,26.75,41.31,40.00
baltasar,2026-08-22T19:01:56.000000-06:00,26.75,41.37,40.06
baltasar,2026-08-22T19:06:56.000000-06:00,26.69,41.37,40.12
baltasar,2026-08-22T19:11:56.000000-06:00,26.69,41.44,40.12
baltasar,2026-08-22T19:16:56.000000-06:00,26.62,41.50,40.19
baltasar,2026-08-22T19:21:56.000000-06:00,26.56,41.50,40.25
baltasar,2026-08-22T19:26:56.000000-06:00,26.56,41.56,40.31
baltasar,2026-08-22T19:31:56.000000-06:00,26.50,41.63,40.44
baltasar,2026-08-22T19:36:56.000000-06:00,26.44,41.63,40.50
baltasar,2026-08-22T19:41:56.000000-06:00,26.44,41.69,40.56
baltasar,2026-08-22T19:46:56.000000-06:00,26.37,41.75,40.63
baltasar,2026-08-22T19:51:56.000000-06:00,26.31,41.75,40.75
baltasar,2026-08-22T19:56:56.000000-06:00,26.37,41.81,40.81
baltasar,2026-08-22T20:01:56.000000-06:00,26.37,41.88,40.94
baltasar,2026-08-22T20:06:56.000000-06:00,26.44,41.94,41.06
baltasar,2026-08-22T20:11:56.000000-06:00,26.37,42.00,41.19
baltasar,2026-08-22T20:16:56.000000-06:00,26.31,42.06,41.25
baltasar,2026-08-22T20:21:56.000000-06:00,26.31,42.13,41.37
baltasar,2026-08-22T20:26:56.000000-06:00,26.25,42.13,41.50
baltasar,2026-08-22T20:31:56.000000-06:00,26.25,42.25,41.69
baltasar,2026-08-22T20:36:56.000000-06:00,26.19,42.25,41.81
baltasar,2026-08-22T20:41:56.000000-06:00,26.12,42.31,41.94
baltasar,2026-08-22T20:46:56.000000-06:00,26.19,42.44,42.06
baltasar,2026-08-22T20:51:56.000000-06:00,26.12,42.50,42.25
baltasar,2026-08-22T20:56:56.000000-06:00,26.06,42.56,42.38
