baltasar,2026-06-07T00:00:36.000000-06:00,23.19,44.06,43.19
baltasar,2026-06-07T00:05:36.000000-06:00,23.19,44.13,43.25
baltasar,2026-06-07T00:10:36.000000-06:00,23.56,44.19,43.31
baltasar,2026-06-07T00:15:36.000000-06:00,23.56,44.25,43.38
baltasar,2026-06-07T00:20:36.000000-06:00,23.69,44.38,43.44
baltasar,2026-06-07T00:25:36.000000-06:00,23.81,44.44,43.44
baltasar,2026-06-07T00:30:36.000000-06:00,23.38,44.56,43.50
baltasar,2026-06-07T00:35:36.000000-06:00,23.31,44.63,43.56
baltasar,2026-06-07T00:40:36.000000-06:00,23.38,44.69,43.63
baltasar,2026-06-07T00:45:36.000000-06:00,23.25,44.81,43.69
baltasar,2026-06-07T00:50:36.000000-06:00,23.44,44.88,43.75
baltasar,2026-06-07T00:55:36.000000-06:00,23.56,45.00,43.81
baltasar,2026-06-07T01:00:36.000000-06:00,23.19,45.06,43.87
baltasar,2026-06-07T01:05:36.000000-06:00,23.19,45.19,43.94
baltasar,2026-06-07T01:10:36.000000-06:00,23.19,45.25,43.94
baltasar,2026-06-07T01:15:36.000000-06:00,23.06,45.31,44.00
baltasar,2026-06-07T01:20:36.000000-06:00,23.12,45.38,44.06
baltasar,2026-06-07T01:25:36.000000-06:00,23.44,45.50,44.13
baltasar,2026-06-07T01:30:36.000000-06:00,23.12,45.56,44.19
baltasar,2026-06-07T01:35:36.000000-06:00,23.06,45.63,44.25
baltasar,2026-06-07T01:40:36.000000-06:00,23.38,45.75,44.31
baltasar,2026-06-07T01:45:36.000000-06:00,22.94,45.81,44.38
baltasar,2026-06-07T01:50:36.000000-06:00,23.12,45.88,44.44
baltasar,2026-06-07T01:55:36.000000-06:00,23.19,46.00,44.50
baltasar,2026-06-07T02:00:36.000000-06:00,23.00,46.06,44.56
baltasar,2026-06-07T02:05:36.000000-06:00,23.25,46.13,44.63
baltasar,2026-06-07T02:10:36.000000-06:00,23.12,46.19,44.69
baltasar,2026-06-07T02:15:36.000000-06:00,23.06,46.25,44.75
baltasar,2026-06-07T02:20:36.000000-06:00,22.94,46.31,44.81
baltasar,2026-06-07T02:25:36.000000-06:00,23.00,46.37,44.88
baltasar,2026-06-07T02:30:36.000000-06:00,23.06,46.50,44.94
baltasar,2026-06-07T02:35:36.000000-06:00,23.38,46.50,45.00
baltasar,2026-06-07T02:40:36.000000-06:00,23.25,46.63,45.06
baltasar,2026-06-07T02:45:36.000000-06:00,23.25,46.63,45.06
baltasar,2026-06-07T02:50:36.000000-06:00,23.25,46.75,45.19
baltasar,2026-06-07T02:55:36.000000-06:00,23.25,46.75,45.25
baltasar,2026-06-07T03:00:36.000000-06:00,22.69,46.88,45.25
baltasar,2026-06-07T03:05:37.000000-06:00,22.50,46.88,45.31
baltasar,2026-06-07T03:10:37.000000-06:00,22.62,46.94,45.38
baltasar,2026-06-07T03:15:37.000000-06:00,22.69,47.00,45.44
