baltasar,2026-08-19T13:36:09.000000-06:00,27.81,27.50,26.50
baltasar,2026-08-19T13:41:10.000000-06:00,27.56,27.50,26.56
baltasar,2026-08-19T13:46:13.000000-06:00,27.75,27.50,26.56
baltasar,2026-08-19T13:51:14.000000-06:00,27.62,27.50,26.56
baltasar,2026-08-19T13:56:15.000000-06:00,27.56,27.44,26.56
baltasar,2026-08-19T14:01:16.000000-06:00,27.62,27.44,26.62
baltasar,2026-08-19T14:06:16.000000-06:00,27.62,27.44,26.62
baltasar,2026-08-19T14:11:16.000000-06:00,27.81,27.44,26.62
baltasar,2026-08-19T14:16:16.000000-06:00,27.94,27.37,26.62
baltasar,2026-08-19T14:21:16.000000-06:00,28.00,27.37,26.62
baltasar,2026-08-19T14:26:21.000000-06:00,27.81,27.37,26.69
baltasar,2026-08-19T14:31:23.000000-06:00,28.06,27.37,26.69
baltasar,2026-08-19T14:36:23.000000-06:00,28.00,27.37,26.69
baltasar,2026-08-19T14:41:26.000000-06:00,27.81,27.37,26.75
baltasar,2026-08-19T14:46:26.000000-06:00,27.62,27.37,26.69
baltasar,2026-08-19T14:51:28.000000-06:00,27.69,27.37,26.75
baltasar,2026-08-19T14:56:28.000000-06:00,27.81,27.37,26.75
baltasar,2026-08-19T15:01:30.000000-06:00,27.69,27.37,26.75
baltasar,2026-08-19T15:06:30.000000-06:00,27.56,27.37,26.75
baltasar,2026-08-19T15:11:30.000000-06:00,27.69,27.31,26.75
baltasar,2026-08-19T15:16:32.000000-06:00,27.75,27.37,26.75
baltasar,2026-08-19T15:21:35.000000-06:00,27.50,27.37,26.81
baltasar,2026-08-19T15:26:38.000000-06:00,27.81,27.31,26.81
baltasar,2026-08-19T15:31:41.000000-06:00,27.75,27.31,26.81
baltasar,2026-08-19T15:36:44.000000-06:00,27.44,27.31,26.81
baltasar,2026-08-19T15:41:47.000000-06:00,27.62,27.31,26.81
baltasar,2026-08-19T15:46:48.000000-06:00,27.81,27.31,26.81
baltasar,2026-08-19T15:51:48.000000-06:00,28.06,27.31,26.81
baltasar,2026-08-19T15:56:49.000000-06:00,27.87,27.31,26.87
baltasar,2026-08-19T16:01:51.000000-06:00,27.44,27.31,26.87
baltasar,2026-08-19T16:06:52.000000-06:00,27.62,27.31,26.87
baltasar,2026-08-19T16:11:54.000000-06:00,27.69,27.31,26.87
baltasar,2026-08-19T16:16:57.000000-06:00,27.69,27.31,26.87
baltasar,2026-08-19T16:21:57.000000-06:00,27.44,27.31,26.87
baltasar,2026-08-19T16:27:01.000000-06:00,27.56,27.31,26.87
baltasar,2026-08-19T16:32:01.000000-06:00,27.44,27.31,26.94
baltasar,2026-08-19T16:37:03.000000-06:00,27.37,27.31,26.94
baltasar,2026-08-19T16:42:03.000000-06:00,27.19,27.37,26.94
baltasar,2026-08-19T16:47:03.000000-06:00,27.25,27.37,26.94
baltasar,2026-08-19T16:52:03.000000-06:00,27.00,27.31,26.94
baltasar,2026-08-19T16:57:03.000000-06:00,26.94,27.31,26.94
baltasar,2026-08-19T17:02:05.000000-06:00,26.75,27.37,26.94
baltasar,2026-08-19T17:07:05.000000-06:00,26.81,27.37,26.94
baltasar,2026-08-19T17:12:07.000000-06:00,26.81,27.37,26.94
baltasar,2026-08-19T17:17:07.000000-06:00,26.94,27.37,26.94
baltasar,2026-08-19T17:22:09.000000-06:00,27.00,27.37,26.94
baltasar,2026-08-19T17:27:09.000000-06:00,26.94,27.37,26.94
baltasar,2026-08-19T17:32:09.000000-06:00,26.94,27.37,27.00
baltasar,2026-08-19T17:37:09.000000-06:00,27.00,27.37,27.00
baltasar,2026-08-19T17:42:10.000000-06:00,27.00,27.37,27.00
baltasar,2026-08-19T17:47:10.000000-06:00,26.94,27.37,27.00
baltasar,2026-08-19T17:52:10.000000-06:00,26.87,27.37,27.00
baltasar,2026-08-19T17:57:10.000000-06:00,26.75,27.37,27.00
baltasar,2026-08-19T18:02:14.000000-06:00,26.56,27.37,27.00
baltasar,2026-08-19T18:07:14.000000-06:00,26.56,27.37,27.00
baltasar,2026-08-19T18:12:14.000000-06:00,26.25,27.37,27.00
baltasar,2026-08-19T18:17:14.000000-06:00,26.00,27.37,27.00
baltasar,2026-08-19T18:22:14.000000-06:00,26.06,27.37,27.06
baltasar,2026-08-19T18:27:14.000000-06:00,25.88,27.37,27.06
baltasar,2026-08-19T18:32:14.000000-06:00,25.81,27.37,27.06
baltasar,2026-08-19T18:37:14.000000-06:00,25.81,27.37,27.06
