baltasar,2026-09-14T00:00:10.000000-06:00,34.50,34.25,25.19
baltasar,2026-09-14T00:05:15.000000-06:00,34.50,34.25,25.12
baltasar,2026-09-14T00:10:17.000000-06:00,34.56,34.25,25.06
baltasar,2026-09-14T00:15:19.000000-06:00,34.56,34.31,25.12
baltasar,2026-09-14T00:20:21.000000-06:00,34.63,34.31,25.12
baltasar,2026-09-14T00:25:23.000000-06:00,34.63,34.31,25.12
baltasar,2026-09-14T00:30:28.000000-06:00,34.63,34.31,25.19
baltasar,2026-09-14T00:35:30.000000-06:00,34.69,34.38,25.06
baltasar,2026-09-14T00:40:33.000000-06:00,34.69,34.38,25.06
baltasar,2026-09-14T00:45:35.000000-06:00,34.75,34.38,25.00
baltasar,2026-09-14T00:50:37.000000-06:00,34.75,34.44,24.94
baltasar,2026-09-14T00:55:42.000000-06:00,34.75,34.44,24.94
baltasar,2026-09-14T01:00:44.000000-06:00,34.81,34.44,25.00
baltasar,2026-09-14T01:05:46.000000-06:00,34.81,34.44,24.87
baltasar,2026-09-14T01:10:48.000000-06:00,34.81,34.50,24.87
baltasar,2026-09-14T01:15:50.000000-06:00,34.88,34.50,24.75
baltasar,2026-09-14T01:20:51.000000-06:00,34.88,34.50,24.75
baltasar,2026-09-14T01:25:53.000000-06:00,34.88,34.56,24.81
baltasar,2026-09-14T01:30:54.000000-06:00,34.94,34.56,24.75
baltasar,2026-09-14T01:35:56.000000-06:00,35.00,34.56,24.75
baltasar,2026-09-14T01:40:59.000000-06:00,35.00,34.63,24.63
baltasar,2026-09-14T01:46:01.000000-06:00,35.00,34.63,24.63
baltasar,2026-09-14T01:51:03.000000-06:00,35.06,34.63,24.56
baltasar,2026-09-14T01:56:06.000000-06:00,35.06,34.69,24.56
baltasar,2026-09-14T02:01:08.000000-06:00,35.06,34.69,24.56
baltasar,2026-09-14T02:06:08.000000-06:00,35.13,34.69,24.56
baltasar,2026-09-14T02:11:13.000000-06:00,35.13,34.75,24.50
baltasar,2026-09-14T02:16:13.000000-06:00,35.19,34.75,24.31
baltasar,2026-09-14T02:21:16.000000-06:00,35.19,34.75,24.25
baltasar,2026-09-14T02:26:18.000000-06:00,35.25,34.75,24.31
baltasar,2026-09-14T02:31:20.000000-06:00,35.25,34.81,24.31
baltasar,2026-09-14T02:36:20.000000-06:00,35.25,34.81,24.31
baltasar,2026-09-14T02:41:22.000000-06:00,35.31,34.81,24.25
baltasar,2026-09-14T02:46:26.000000-06:00,35.31,34.81,24.37
baltasar,2026-09-14T02:51:28.000000-06:00,35.38,34.88,24.31
baltasar,2026-09-14T02:56:30.000000-06:00,35.38,34.88,24.19
baltasar,2026-09-14T03:01:33.000000-06:00,35.44,34.94,24.19
baltasar,2026-09-14T03:06:34.000000-06:00,35.44,34.94,24.25
baltasar,2026-09-14T03:11:39.000000-06:00,35.50,34.94,24.19
baltasar,2026-09-14T03:16:41.000000-06:00,35.50,34.94,24.19
baltasar,2026-09-14T03:21:44.000000-06:00,35.50,35.00,24.12
baltasar,2026-09-14T03:26:44.000000-06:00,35.56,35.00,24.06
baltasar,2026-09-14T03:31:46.000000-06:00,35.63,35.00,24.12
baltasar,2026-09-14T03:36:47.000000-06:00,35.63,35.06,24.06
baltasar,2026-09-14T03:41:49.000000-06:00,35.63,35.06,24.06
baltasar,2026-09-14T03:46:52.000000-06:00,35.63,35.06,23.81
baltasar,2026-09-14T03:51:54.000000-06:00,35.69,35.13,23.75
baltasar,2026-09-14T03:56:59.000000-06:00,35.75,35.13,23.87
baltasar,2026-09-14T04:02:02.000000-06:00,35.75,35.13,23.94
baltasar,2026-09-14T04:07:05.000000-06:00,35.81,35.13,23.94
baltasar,2026-09-14T04:12:05.000000-06:00,35.81,35.19,23.87
baltasar,2026-09-14T04:17:08.000000-06:00,35.88,35.19,23.87
baltasar,2026-09-14T04:22:11.000000-06:00,35.88,35.19,23.81
baltasar,2026-09-14T04:27:13.000000-06:00,35.94,35.25,23.75
baltasar,2026-09-14T04:32:14.000000-06:00,35.94,35.25,23.94
baltasar,2026-09-14T04:37:16.000000-06:00,36.00,35.31,23.81
baltasar,2026-09-14T04:42:16.000000-06:00,36.00,35.31,23.94
baltasar,2026-09-14T04:47:21.000000-06:00,36.06,35.31,23.75
baltasar,2026-09-14T04:52:27.000000-06:00,36.06,35.31,23.75
baltasar,2026-09-14T04:57:46.000000-06:00,36.13,35.38,23.69
baltasar,2026-09-14T05:02:48.000000-06:00,36.13,35.38,23.69
baltasar,2026-09-14T05:07:52.000000-06:00,36.19,35.44,23.81
baltasar,2026-09-14T05:12:55.000000-06:00,36.19,35.44,23.75
baltasar,2026-09-14T05:17:56.000000-06:00,36.25,35.44,23.75
baltasar,2026-09-14T16:04:31.000000-06:00,41.00,39.00,29.31
baltasar,2026-09-14T16:09:31.000000-06:00,41.06,39.06,29.56
baltasar,2026-09-14T16:14:31.000000-06:00,41.06,39.13,29.44
baltasar,2026-09-14T16:19:31.000000-06:00,41.13,39.19,29.63
baltasar,2026-09-14T16:24:31.000000-06:00,41.13,39.25,29.69
baltasar,2026-09-14T16:29:31.000000-06:00,41.13,39.31,29.25
baltasar,2026-09-14T16:34:31.000000-06:00,41.19,39.38,29.31
baltasar,2026-09-14T16:39:31.000000-06:00,41.25,39.44,29.37
baltasar,2026-09-14T16:44:31.000000-06:00,41.25,39.50,29.31
baltasar,2026-09-14T16:49:31.000000-06:00,41.31,39.56,29.25
baltasar,2026-09-14T16:54:31.000000-06:00,41.31,39.63,29.19
baltasar,2026-09-14T16:59:31.000000-06:00,41.37,39.69,29.12
baltasar,2026-09-14T17:04:31.000000-06:00,41.44,39.75,29.19
baltasar,2026-09-14T17:09:31.000000-06:00,41.44,39.81,29.00
baltasar,2026-09-14T17:14:31.000000-06:00,41.50,39.88,28.94
baltasar,2026-09-14T17:19:31.000000-06:00,41.56,39.94,28.56
baltasar,2026-09-14T17:24:31.000000-06:00,41.56,40.00,28.81
baltasar,2026-09-14T17:29:31.000000-06:00,41.63,40.06,28.50
baltasar,2026-09-14T17:34:31.000000-06:00,41.69,40.12,28.62
baltasar,2026-09-14T17:39:31.000000-06:00,41.75,40.19,28.69
baltasar,2026-09-14T17:44:31.000000-06:00,41.81,40.25,28.50
baltasar,2026-09-14T17:49:31.000000-06:00,41.88,40.31,28.12
baltasar,2026-09-14T17:54:31.000000-06:00,41.94,40.38,27.94
baltasar,2026-09-14T17:59:31.000000-06:00,42.00,40.44,28.19
baltasar,2026-09-14T18:04:31.000000-06:00,42.06,40.50,28.00
baltasar,2026-09-14T18:09:31.000000-06:00,42.13,40.63,27.56
