gaspar,2026-02-15T07:44:37.341073-06:00,47.00,23.56,48.00
gaspar,2026-02-15T07:49:40.541103-06:00,47.06,23.81,48.00
gaspar,2026-02-15T07:54:43.661085-06:00,47.06,24.12,48.00
gaspar,2026-02-15T07:59:46.781091-06:00,47.12,24.56,48.06
gaspar,2026-02-15T08:04:49.901102-06:00,47.19,24.75,48.06
gaspar,2026-02-15T08:09:53.021082-06:00,47.25,25.06,48.00
gaspar,2026-02-15T08:14:56.221087-06:00,47.31,25.88,48.06
gaspar,2026-02-15T08:19:59.341081-06:00,47.38,26.44,48.06
gaspar,2026-02-15T08:25:02.701105-06:00,47.44,26.94,48.06
gaspar,2026-02-15T08:30:05.901090-06:00,47.44,27.00,48.06
gaspar,2026-02-15T08:35:09.021096-06:00,47.50,27.44,48.06
gaspar,2026-02-15T08:40:12.301069-06:00,47.50,27.50,48.06
gaspar,2026-02-15T08:45:15.421087-06:00,47.62,27.75,48.12
gaspar,2026-02-15T08:50:18.701097-06:00,47.62,28.12,48.12
gaspar,2026-02-15T08:55:21.981123-06:00,47.69,28.31,48.12
gaspar,2026-02-15T09:00:25.101089-06:00,47.69,29.06,48.12
gaspar,2026-02-15T09:05:28.221067-06:00,47.75,28.94,48.12
gaspar,2026-02-15T09:10:31.501130-06:00,47.75,29.25,48.12
gaspar,2026-02-15T09:15:34.701099-06:00,47.81,30.12,48.12
gaspar,2026-02-15T09:20:37.901093-06:00,47.81,29.50,48.12
gaspar,2026-02-15T09:25:41.181151-06:00,47.88,29.62,48.12
gaspar,2026-02-15T09:30:44.381078-06:00,47.94,30.31,48.12
gaspar,2026-02-15T09:35:47.581106-06:00,47.94,32.50,48.12
gaspar,2026-02-15T09:40:50.701084-06:00,48.00,32.06,48.12
gaspar,2026-02-15T09:45:53.821061-06:00,48.00,32.38,48.12
gaspar,2026-02-15T09:50:57.021078-06:00,48.00,31.12,48.12
gaspar,2026-02-15T09:56:00.221075-06:00,48.06,31.00,48.12
gaspar,2026-02-15T10:01:03.341075-06:00,48.06,31.19,48.12
gaspar,2026-02-15T10:06:06.461006-06:00,48.06,31.25,48.12
gaspar,2026-02-15T10:11:09.661133-06:00,48.12,31.94,48.12
gaspar,2026-02-15T10:16:12.781076-06:00,48.12,33.00,48.19
gaspar,2026-02-15T10:21:15.901110-06:00,48.19,33.62,48.12
gaspar,2026-02-15T10:26:19.021141-06:00,48.19,34.06,48.12
gaspar,2026-02-15T10:31:22.141092-06:00,48.19,32.81,48.12
gaspar,2026-02-15T10:36:25.261067-06:00,48.25,32.00,48.12
gaspar,2026-02-15T10:41:28.381111-06:00,48.25,32.44,48.12
gaspar,2026-02-15T10:46:31.501025-06:00,48.31,32.31,48.12
gaspar,2026-02-15T10:51:34.621101-06:00,48.31,32.19,48.12
gaspar,2026-02-15T10:56:37.821133-06:00,48.31,32.12,48.12
gaspar,2026-02-15T11:01:41.031089-06:00,48.38,32.69,48.12
gaspar,2026-02-15T11:06:44.141078-06:00,48.38,32.44,48.12
gaspar,2026-02-15T11:11:47.341070-06:00,48.38,32.50,48.12
gaspar,2026-02-15T11:16:50.621079-06:00,48.38,32.50,48.12
gaspar,2026-02-15T11:21:53.821099-06:00,48.44,32.81,48.12
gaspar,2026-02-15T11:26:56.941082-06:00,48.44,32.88,48.12
gaspar,2026-02-15T11:32:00.221072-06:00,48.44,32.44,48.12
gaspar,2026-02-15T11:37:03.341096-06:00,48.44,32.19,48.12
gaspar,2026-02-15T11:42:06.541090-06:00,48.50,32.88,48.12
gaspar,2026-02-15T11:47:09.741086-06:00,48.50,33.12,48.06
gaspar,2026-02-15T11:52:13.021106-06:00,48.50,33.19,48.06
gaspar,2026-02-15T11:57:16.141094-06:00,48.50,33.62,48.06
gaspar,2026-02-15T12:02:19.261084-06:00,48.50,33.50,48.06
gaspar,2026-02-15T12:07:22.461062-06:00,48.56,33.69,48.06
gaspar,2026-02-15T12:12:25.581085-06:00,48.56,33.88,48.06
gaspar,2026-02-15T12:17:28.781080-06:00,48.56,34.19,48.06
gaspar,2026-02-15T12:22:31.981069-06:00,48.62,33.81,48.06
gaspar,2026-02-15T12:27:35.181127-06:00,48.62,33.50,48.06
gaspar,2026-02-15T12:32:38.381683-06:00,48.62,34.25,48.06
gaspar,2026-02-15T12:37:41.661090-06:00,48.62,34.75,48.06
gaspar,2026-02-15T12:42:44.861084-06:00,48.62,34.44,48.00
gaspar,2026-02-15T12:47:48.061084-06:00,48.69,34.38,48.00
gaspar,2026-02-15T12:52:51.181098-06:00,48.69,34.31,48.00
gaspar,2026-02-15T12:57:54.411082-06:00,48.69,33.94,48.00
gaspar,2026-02-15T13:02:57.581115-06:00,48.69,34.44,48.00
gaspar,2026-02-15T13:08:00.701087-06:00,48.69,34.06,48.00
gaspar,2026-02-15T13:13:03.981133-06:00,48.69,34.19,47.94
gaspar,2026-02-15T13:18:07.261090-06:00,48.75,34.00,47.94
gaspar,2026-02-15T13:23:10.381062-06:00,48.75,34.44,47.94
gaspar,2026-02-15T13:28:13.501060-06:00,48.75,34.31,47.94
gaspar,2026-02-15T13:33:16.621085-06:00,48.81,34.12,47.94
gaspar,2026-02-15T13:38:19.741070-06:00,48.81,34.44,47.94
gaspar,2026-02-15T13:43:22.941082-06:00,48.81,34.12,47.88
gaspar,2026-02-15T13:48:26.141063-06:00,48.81,33.88,47.88
gaspar,2026-02-15T13:53:29.261076-06:00,48.81,34.12,47.88
gaspar,2026-02-15T13:58:32.381071-06:00,48.81,33.62,47.88
gaspar,2026-02-15T14:03:35.581068-06:00,48.88,33.38,47.88
gaspar,2026-02-15T14:08:38.701085-06:00,48.81,33.88,47.81
gaspar,2026-02-15T14:13:41.821074-06:00,48.88,34.38,47.81
gaspar,2026-02-15T14:18:45.021105-06:00,48.88,34.25,47.81
gaspar,2026-02-15T14:23:48.141079-06:00,48.88,34.19,47.81
gaspar,2026-02-15T14:28:51.421097-06:00,48.88,33.62,47.81
gaspar,2026-02-15T14:33:54.541081-06:00,48.88,34.00,47.81
gaspar,2026-02-15T14:38:57.661107-06:00,48.88,34.19,47.75
gaspar,2026-02-15T14:44:00.781065-06:00,48.94,33.81,47.75
gaspar,2026-02-15T14:49:03.901065-06:00,48.88,33.50,47.75
gaspar,2026-02-15T14:54:07.021087-06:00,48.94,33.62,47.69
gaspar,2026-02-15T14:59:10.221080-06:00,48.94,33.25,47.69
gaspar,2026-02-15T15:04:13.421086-06:00,48.94,33.44,47.69
gaspar,2026-02-15T15:09:16.541067-06:00,48.94,33.12,47.69
gaspar,2026-02-15T15:14:19.741126-06:00,48.94,33.19,47.69
gaspar,2026-02-15T15:19:22.941070-06:00,48.94,33.12,47.62
gaspar,2026-02-15T15:24:26.061099-06:00,49.00,33.19,47.62
gaspar,2026-02-15T15:29:29.181085-06:00,49.00,33.31,44.81
gaspar,2026-02-15T15:34:32.301139-06:00,43.69,33.44,44.00
gaspar,2026-02-15T15:39:35.421024-06:00,44.88,33.06,44.81
gaspar,2026-02-15T15:44:38.621123-06:00,44.88,32.81,44.88
gaspar,2026-02-15T15:49:41.741063-06:00,44.88,32.38,44.88
gaspar,2026-02-15T15:54:44.861108-06:00,44.88,32.62,44.81
gaspar,2026-02-15T15:59:48.061079-06:00,44.94,32.50,44.81
gaspar,2026-02-15T16:04:51.261071-06:00,45.00,32.38,44.75
gaspar,2026-02-15T16:09:54.541093-06:00,45.06,32.38,44.75
gaspar,2026-02-15T16:14:57.661145-06:00,45.12,32.44,44.69
gaspar,2026-02-15T16:20:00.861095-06:00,45.19,32.25,44.62
gaspar,2026-02-15T16:25:03.981080-06:00,45.25,32.31,44.56
gaspar,2026-02-15T16:30:07.101084-06:00,45.31,32.06,44.56
gaspar,2026-02-15T16:35:10.221077-06:00,45.31,31.88,44.50
gaspar,2026-02-15T16:40:13.341116-06:00,45.38,31.88,44.44
gaspar,2026-02-15T16:45:16.461078-06:00,45.44,31.88,44.38
gaspar,2026-02-15T16:50:19.581091-06:00,45.50,31.81,44.38
gaspar,2026-02-15T16:55:22.781081-06:00,45.56,31.62,44.31
gaspar,2026-02-15T17:00:26.061050-06:00,45.56,31.44,44.25
gaspar,2026-02-15T17:05:29.181126-06:00,45.62,31.31,44.19
gaspar,2026-02-15T17:10:32.301073-06:00,45.69,31.19,44.19
gaspar,2026-02-15T17:15:35.421029-06:00,45.69,31.06,44.12
gaspar,2026-02-15T17:20:38.861102-06:00,45.75,30.88,44.06
gaspar,2026-02-15T17:25:41.981031-06:00,45.81,30.69,44.06
gaspar,2026-02-15T17:30:45.181086-06:00,45.81,30.69,44.00
gaspar,2026-02-15T17:35:48.381079-06:00,45.88,30.69,43.94
gaspar,2026-02-15T17:40:51.581089-06:00,45.88,30.38,43.88
gaspar,2026-02-15T17:45:54.861691-06:00,45.94,30.31,43.88
gaspar,2026-02-15T17:50:57.981093-06:00,46.00,30.12,43.81
gaspar,2026-02-15T17:56:01.101084-06:00,46.00,29.88,43.81
gaspar,2026-02-15T18:01:04.301128-06:00,46.06,29.69,43.75
gaspar,2026-02-15T18:06:07.501048-06:00,46.06,29.56,43.69
gaspar,2026-02-15T18:11:10.701087-06:00,46.12,29.44,43.69
gaspar,2026-02-15T18:16:13.821084-06:00,46.12,29.25,43.56
gaspar,2026-02-15T18:21:17.021143-06:00,46.12,29.19,43.56
gaspar,2026-02-15T18:26:20.171086-06:00,46.19,29.06,43.50
gaspar,2026-02-15T18:31:23.581114-06:00,46.19,29.06,43.50
gaspar,2026-02-15T18:36:26.701098-06:00,46.25,29.00,43.44
gaspar,2026-02-15T18:41:29.821100-06:00,46.31,28.81,43.38
gaspar,2026-02-15T18:46:32.941088-06:00,46.31,28.94,43.38
gaspar,2026-02-15T18:51:36.061094-06:00,46.31,28.81,43.25
gaspar,2026-02-15T18:56:39.181093-06:00,46.31,28.38,43.25
gaspar,2026-02-15T19:01:42.381061-06:00,46.38,28.19,43.19
gaspar,2026-02-15T19:06:45.501046-06:00,46.38,28.06,43.12
gaspar,2026-02-15T19:11:48.621117-06:00,46.44,28.25,43.06
gaspar,2026-02-15T19:16:51.741112-06:00,46.44,27.94,43.06
gaspar,2026-02-15T19:21:54.861074-06:00,46.44,27.81,43.00
gaspar,2026-02-15T19:26:57.981110-06:00,46.44,27.44,42.94
gaspar,2026-02-15T19:32:01.181099-06:00,46.50,27.69,42.94
gaspar,2026-02-15T19:37:04.461031-06:00,46.50,27.81,42.94
gaspar,2026-02-15T19:42:07.661105-06:00,46.56,27.62,42.88
gaspar,2026-02-15T19:47:10.861097-06:00,46.56,28.00,42.81
gaspar,2026-02-15T19:52:13.981077-06:00,46.62,27.69,42.75
gaspar,2026-02-15T19:57:17.101078-06:00,46.62,27.69,42.69
gaspar,2026-02-15T20:02:20.301085-06:00,46.62,27.69,42.69
gaspar,2026-02-15T20:07:23.501068-06:00,46.62,27.75,42.62
gaspar,2026-02-15T20:12:26.621081-06:00,46.62,27.81,42.56
gaspar,2026-02-15T20:17:29.741087-06:00,46.62,27.62,42.56
gaspar,2026-02-15T20:22:32.861102-06:00,46.69,27.50,42.50
gaspar,2026-02-15T20:27:35.981117-06:00,46.69,27.56,42.44
gaspar,2026-02-15T20:32:39.101089-06:00,46.69,27.25,42.38
gaspar,2026-02-15T20:37:42.301924-06:00,46.75,27.62,42.38
gaspar,2026-02-15T20:42:45.501044-06:00,46.75,27.56,42.31
gaspar,2026-02-15T20:47:48.781089-06:00,46.69,27.50,42.25
gaspar,2026-02-15T20:52:51.901095-06:00,46.75,27.38,42.19
gaspar,2026-02-15T20:57:55.021105-06:00,46.75,27.25,42.19
gaspar,2026-02-15T21:02:58.141064-06:00,46.75,27.56,42.12
gaspar,2026-02-15T21:08:01.261079-06:00,46.81,27.44,42.06
gaspar,2026-02-15T21:13:04.461022-06:00,46.81,27.62,42.06
gaspar,2026-02-15T21:18:07.581102-06:00,46.81,27.81,42.00
gaspar,2026-02-15T21:23:10.701081-06:00,46.81,27.12,41.94
gaspar,2026-02-15T21:28:13.901060-06:00,46.81,26.75,41.88
gaspar,2026-02-15T21:33:17.181087-06:00,46.81,25.69,41.88
gaspar,2026-02-15T21:38:20.301082-06:00,46.81,25.50,41.88
gaspar,2026-02-15T21:43:23.501024-06:00,46.81,25.69,41.81
gaspar,2026-02-15T21:48:26.701095-06:00,46.81,25.88,41.75
gaspar,2026-02-15T21:53:29.821072-06:00,46.81,25.00,41.69
gaspar,2026-02-15T21:58:32.941089-06:00,46.81,24.75,41.69
gaspar,2026-02-15T22:03:36.061065-06:00,46.81,24.69,41.62
gaspar,2026-02-15T22:08:39.181151-06:00,46.88,24.50,41.56
gaspar,2026-02-15T22:13:42.621112-06:00,46.88,24.50,41.56
gaspar,2026-02-15T22:18:45.821139-06:00,46.88,24.44,41.50
gaspar,2026-02-15T22:23:48.941091-06:00,46.88,24.25,41.44
gaspar,2026-02-15T22:28:52.061130-06:00,46.88,24.25,41.44
gaspar,2026-02-15T22:33:55.181084-06:00,46.81,24.44,41.38
gaspar,2026-02-15T22:38:58.381072-06:00,46.81,24.44,41.31
gaspar,2026-02-15T22:44:01.501017-06:00,46.88,24.44,41.31
gaspar,2026-02-15T22:49:04.701090-06:00,46.88,24.56,41.25
gaspar,2026-02-15T22:54:07.821107-06:00,46.81,24.50,41.19
gaspar,2026-02-15T22:59:11.021071-06:00,46.81,24.44,41.19
gaspar,2026-02-15T23:04:14.221082-06:00,46.81,24.44,41.19
gaspar,2026-02-15T23:09:17.501050-06:00,46.81,24.50,41.12
gaspar,2026-02-15T23:14:20.621091-06:00,46.81,24.50,41.06
gaspar,2026-02-15T23:19:23.981085-06:00,46.81,24.56,41.00
gaspar,2026-02-15T23:24:27.101077-06:00,46.81,24.62,41.00
gaspar,2026-02-15T23:29:30.221077-06:00,46.81,24.62,40.94
gaspar,2026-02-15T23:34:33.421008-06:00,46.81,24.56,40.94
gaspar,2026-02-15T23:39:36.541104-06:00,46.75,24.62,40.88
gaspar,2026-02-15T23:44:39.741129-06:00,46.75,24.56,40.81
gaspar,2026-02-15T23:49:42.941072-06:00,46.75,24.56,40.75
gaspar,2026-02-15T23:54:46.141094-06:00,46.75,24.56,40.75
gaspar,2026-02-15T23:59:49.261071-06:00,46.75,24.56,40.75
