baltasar,2026-06-28T00:00:59.000000-06:00,24.81,45.31,50.31
baltasar,2026-06-28T00:05:59.000000-06:00,25.00,45.50,50.44
baltasar,2026-06-28T00:10:59.000000-06:00,24.94,45.69,50.50
baltasar,2026-06-28T00:15:59.000000-06:00,25.06,45.81,50.56
baltasar,2026-06-28T00:20:59.000000-06:00,25.12,46.00,50.63
baltasar,2026-06-28T00:25:59.000000-06:00,25.00,46.19,50.69
baltasar,2026-06-28T00:30:59.000000-06:00,25.00,46.37,50.75
baltasar,2026-06-28T00:35:59.000000-06:00,25.00,46.56,50.81
baltasar,2026-06-28T00:40:59.000000-06:00,25.00,46.75,50.88
baltasar,2026-06-28T00:45:59.000000-06:00,24.94,46.94,50.88
baltasar,2026-06-28T00:50:59.000000-06:00,24.69,47.13,50.94
baltasar,2026-06-28T00:55:59.000000-06:00,24.75,47.31,51.00
baltasar,2026-06-28T01:00:59.000000-06:00,24.69,47.50,51.00
baltasar,2026-06-28T01:05:59.000000-06:00,24.56,47.62,51.06
baltasar,2026-06-28T01:10:59.000000-06:00,24.44,47.81,51.06
baltasar,2026-06-28T01:15:59.000000-06:00,24.31,48.00,51.13
baltasar,2026-06-28T01:20:59.000000-06:00,24.12,48.19,51.13
baltasar,2026-06-28T01:25:59.000000-06:00,24.06,48.31,51.19
baltasar,2026-06-28T01:30:59.000000-06:00,23.87,48.50,51.19
baltasar,2026-06-28T01:35:59.000000-06:00,23.75,48.69,51.25
baltasar,2026-06-28T01:40:59.000000-06:00,23.75,48.81,51.25
baltasar,2026-06-28T01:45:59.000000-06:00,23.94,48.94,51.25
baltasar,2026-06-28T01:50:59.000000-06:00,24.12,49.13,51.25
baltasar,2026-06-28T01:55:59.000000-06:00,24.06,49.25,51.31
baltasar,2026-06-28T02:00:59.000000-06:00,24.12,49.44,51.31
baltasar,2026-06-28T02:05:59.000000-06:00,24.12,49.56,51.31
baltasar,2026-06-28T02:10:59.000000-06:00,24.06,49.69,51.31
baltasar,2026-06-28T02:15:59.000000-06:00,24.00,49.81,51.31
baltasar,2026-06-28T02:20:59.000000-06:00,23.94,49.94,51.31
baltasar,2026-06-28T02:25:59.000000-06:00,24.19,50.06,51.31
baltasar,2026-06-28T02:30:59.000000-06:00,24.19,50.19,51.31
baltasar,2026-06-28T02:35:59.000000-06:00,24.31,50.25,51.31
baltasar,2026-06-28T02:40:59.000000-06:00,24.31,50.38,51.31
baltasar,2026-06-28T02:45:59.000000-06:00,24.25,50.50,51.31
baltasar,2026-06-28T02:50:59.000000-06:00,24.25,50.56,51.31
baltasar,2026-06-28T02:55:59.000000-06:00,24.25,50.69,51.31
baltasar,2026-06-28T03:00:59.000000-06:00,24.25,50.75,51.25
baltasar,2026-06-28T03:05:59.000000-06:00,24.44,50.81,51.25
baltasar,2026-06-28T03:10:59.000000-06:00,24.50,50.88,51.25
baltasar,2026-06-28T03:15:59.000000-06:00,24.50,51.00,51.19
baltasar,2026-06-28T03:20:59.000000-06:00,24.44,51.06,51.19
baltasar,2026-06-28T03:25:59.000000-06:00,24.44,51.13,51.19
baltasar,2026-06-28T03:30:59.000000-06:00,24.44,51.19,51.19
baltasar,2026-06-28T03:35:59.000000-06:00,24.44,51.25,51.19
baltasar,2026-06-28T03:40:59.000000-06:00,24.37,51.31,51.13
baltasar,2026-06-28T03:45:59.000000-06:00,24.37,51.37,51.13
baltasar,2026-06-28T03:50:59.000000-06:00,24.37,51.37,51.13
baltasar,2026-06-28T03:55:59.000000-06:00,24.44,51.44,51.06
baltasar,2026-06-28T04:00:59.000000-06:00,24.44,51.50,51.06
baltasar,2026-06-28T04:05:59.000000-06:00,24.44,51.50,51.06
baltasar,2026-06-28T04:10:59.000000-06:00,24.37,51.56,51.00
baltasar,2026-06-28T04:15:59.000000-06:00,24.37,51.56,51.00
baltasar,2026-06-28T04:20:59.000000-06:00,24.37,51.63,50.94
baltasar,2026-06-28T04:25:59.000000-06:00,24.31,51.63,50.94
baltasar,2026-06-28T04:30:59.000000-06:00,24.31,51.69,50.88
baltasar,2026-06-28T04:35:59.000000-06:00,24.44,51.69,50.88
baltasar,2026-06-28T04:40:59.000000-06:00,24.44,51.69,50.81
baltasar,2026-06-28T04:45:59.000000-06:00,24.44,51.69,50.81
baltasar,2026-06-28T04:50:59.000000-06:00,24.56,51.75,50.81
baltasar,2026-06-28T04:55:59.000000-06:00,24.56,51.75,50.75
baltasar,2026-06-28T05:00:59.000000-06:00,24.63,51.75,50.75
baltasar,2026-06-28T05:05:59.000000-06:00,24.56,51.75,50.69
baltasar,2026-06-28T05:10:59.000000-06:00,24.50,51.75,50.69
baltasar,2026-06-28T05:15:59.000000-06:00,24.50,51.81,50.63
baltasar,2026-06-28T05:20:59.000000-06:00,24.50,51.81,50.63
baltasar,2026-06-28T05:25:59.000000-06:00,24.56,51.81,50.56
baltasar,2026-06-28T05:30:59.000000-06:00,24.50,51.81,50.56
baltasar,2026-06-28T05:35:59.000000-06:00,24.50,51.81,50.50
baltasar,2026-06-28T05:40:59.000000-06:00,24.56,51.81,50.50
baltasar,2026-06-28T05:45:59.000000-06:00,24.56,51.81,50.44
baltasar,2026-06-28T05:50:59.000000-06:00,24.63,51.81,50.38
baltasar,2026-06-28T05:55:59.000000-06:00,24.56,51.81,50.38
baltasar,2026-06-28T06:00:59.000000-06:00,24.63,51.81,50.31
baltasar,2026-06-28T06:05:59.000000-06:00,24.63,51.81,50.31
baltasar,2026-06-28T06:10:59.000000-06:00,24.63,51.81,50.25
baltasar,2026-06-28T06:15:59.000000-06:00,24.75,51.81,50.25
baltasar,2026-06-28T06:20:59.000000-06:00,24.75,51.81,50.19
baltasar,2026-06-28T06:25:59.000000-06:00,24.75,51.81,50.19
baltasar,2026-06-28T06:30:59.000000-06:00,24.87,51.81,50.12
baltasar,2026-06-28T06:35:59.000000-06:00,25.00,51.75,50.06
baltasar,2026-06-28T06:40:59.000000-06:00,25.19,51.75,50.06
baltasar,2026-06-28T06:45:59.000000-06:00,25.44,51.75,50.00
baltasar,2026-06-28T06:50:59.000000-06:00,25.69,51.75,50.00
baltasar,2026-06-28T06:55:59.000000-06:00,25.75,51.75,49.94
baltasar,2026-06-28T07:00:59.000000-06:00,25.94,51.75,49.94
baltasar,2026-06-28T07:05:59.000000-06:00,26.19,51.75,49.88
baltasar,2026-06-28T07:10:59.000000-06:00,26.44,51.75,49.88
baltasar,2026-06-28T07:15:59.000000-06:00,26.69,51.69,49.81
baltasar,2026-06-28T07:20:59.000000-06:00,26.94,51.69,49.81
baltasar,2026-06-28T07:25:59.000000-06:00,27.19,51.69,49.75
baltasar,2026-06-28T07:30:59.000000-06:00,27.37,51.69,49.75
baltasar,2026-06-28T07:35:59.000000-06:00,27.62,51.63,49.69
baltasar,2026-06-28T07:40:59.000000-06:00,27.87,51.63,49.69
baltasar,2026-06-28T07:45:59.000000-06:00,28.12,51.63,49.63
baltasar,2026-06-28T07:50:59.000000-06:00,28.50,51.63,49.63
baltasar,2026-06-28T07:55:59.000000-06:00,28.62,51.63,49.56
baltasar,2026-06-28T08:00:59.000000-06:00,28.81,51.63,49.56
baltasar,2026-06-28T08:05:59.000000-06:00,29.12,51.56,49.50
baltasar,2026-06-28T08:10:59.000000-06:00,29.44,51.63,49.50
baltasar,2026-06-28T08:15:59.000000-06:00,29.69,51.56,49.44
baltasar,2026-06-28T08:20:59.000000-06:00,29.94,51.56,49.44
baltasar,2026-06-28T08:25:59.000000-06:00,30.25,51.56,49.38
baltasar,2026-06-28T08:30:59.000000-06:00,30.19,51.50,49.38
baltasar,2026-06-28T08:35:59.000000-06:00,30.06,51.50,49.31
baltasar,2026-06-28T08:40:59.000000-06:00,29.63,51.50,49.31
baltasar,2026-06-28T08:45:59.000000-06:00,29.19,51.50,49.25
baltasar,2026-06-28T08:50:59.000000-06:00,29.56,51.44,49.25
baltasar,2026-06-28T08:55:59.000000-06:00,29.81,51.44,49.25
baltasar,2026-06-28T09:00:59.000000-06:00,29.81,51.44,49.19
baltasar,2026-06-28T09:05:59.000000-06:00,29.69,51.44,49.13
baltasar,2026-06-28T09:10:59.000000-06:00,29.69,51.44,49.13
baltasar,2026-06-28T09:15:59.000000-06:00,29.56,51.37,49.13
baltasar,2026-06-28T09:20:59.000000-06:00,29.50,51.37,49.06
baltasar,2026-06-28T09:25:59.000000-06:00,29.56,51.37,49.06
baltasar,2026-06-28T09:30:59.000000-06:00,29.75,51.37,49.00
baltasar,2026-06-28T09:35:59.000000-06:00,30.06,51.31,49.00
baltasar,2026-06-28T09:40:59.000000-06:00,30.19,51.31,48.94
baltasar,2026-06-28T09:45:59.000000-06:00,30.25,51.31,48.94
baltasar,2026-06-28T09:50:59.000000-06:00,30.37,51.25,48.94
baltasar,2026-06-28T09:55:59.000000-06:00,30.81,51.25,48.87
baltasar,2026-06-28T10:00:59.000000-06:00,30.69,51.25,48.87
