01,goliat,2026-09-08T03:38:09.000000-06:00,35.19,36.56,35.56, 0.00,94.00,21.80
01,goliat,2026-09-08T03:43:09.000000-06:00,35.13,36.56,35.63, 0.00,95.00,21.80
01,goliat,2026-09-08T03:48:09.000000-06:00,35.13,36.56,35.63, 0.00,94.00,21.80
01,goliat,2026-09-08T03:53:09.000000-06:00,35.13,36.56,35.63, 0.00,94.00,21.80
01,goliat,2026-09-08T03:58:09.000000-06:00,35.13,36.63,35.63, 0.00,94.00,21.80
01,goliat,2026-09-08T04:03:09.000000-06:00,35.13,36.63,35.63, 0.00,94.00,21.80
01,goliat,2026-09-08T04:08:09.000000-06:00,35.13,36.63,35.63, 0.00,94.00,21.80
01,goliat,2026-09-08T04:13:09.000000-06:00,35.13,36.63,35.63, 0.00,94.00,21.40
01,goliat,2026-09-08T04:18:09.000000-06:00,35.06,36.63,35.63, 0.00,94.00,21.40
01,goliat,2026-09-08T04:23:09.000000-06:00,35.06,36.69,35.56, 0.00,94.00,21.40
01,goliat,2026-09-08T04:28:09.000000-06:00,35.06,36.75,35.63, 0.00,94.00,21.40
01,goliat,2026-09-08T04:33:09.000000-06:00,35.06,36.75,35.63, 0.00,94.00,21.40
01,goliat,2026-09-08T04:38:09.000000-06:00,35.06,36.81,35.56, 0.00,94.00,21.40
01,goliat,2026-09-08T04:43:09.000000-06:00,35.06,36.81,35.56, 0.00,94.00,21.40
01,goliat,2026-09-08T04:48:09.000000-06:00,35.00,36.81,35.63, 0.00,94.00,21.40
01,goliat,2026-09-08T04:53:09.000000-06:00,35.00,36.88,35.63, 0.00,94.00,21.80
01,goliat,2026-09-08T04:58:09.000000-06:00,35.00,36.88,35.63, 0.00,93.00,21.80
01,goliat,2026-09-08T05:03:08.000000-06:00,35.00,36.94,35.56, 0.00,93.00,21.80
01,goliat,2026-09-08T05:08:08.000000-06:00,35.00,37.00,35.63, 0.00,93.00,22.20
01,goliat,2026-09-08T05:13:08.000000-06:00,34.94,37.00,35.56, 0.00,92.00,22.20
01,goliat,2026-09-08T05:18:08.000000-06:00,35.00,37.06,35.56, 0.00,92.00,22.20
01,goliat,2026-09-08T05:23:08.000000-06:00,34.94,37.13,35.56, 0.00,92.00,22.20
01,goliat,2026-09-08T05:28:08.000000-06:00,34.94,37.19,35.63, 0.00,92.00,22.20
01,goliat,2026-09-08T05:33:08.000000-06:00,34.94,37.19,35.63, 0.00,93.00,22.20
01,goliat,2026-09-08T05:38:08.000000-06:00,34.94,37.25,35.63, 0.00,93.00,22.20
01,goliat,2026-09-08T05:43:08.000000-06:00,34.94,37.31,35.63, 0.00,93.00,22.20
01,goliat,2026-09-08T05:48:08.000000-06:00,34.88,37.38,35.56, 0.00,93.00,22.00
01,goliat,2026-09-08T05:53:08.000000-06:00,34.88,37.38,35.63, 0.00,93.00,22.20
01,goliat,2026-09-08T05:58:08.000000-06:00,34.88,37.44,35.56, 0.00,93.00,22.20
01,goliat,2026-09-08T06:03:08.000000-06:00,34.88,37.50,35.63, 0.00,93.00,22.20
01,goliat,2026-09-08T06:08:08.000000-06:00,34.88,37.56,35.56, 0.00,93.00,22.20
01,goliat,2026-09-08T06:13:08.000000-06:00,34.81,37.63,35.63, 0.00,93.00,22.60
01,goliat,2026-09-08T06:18:08.000000-06:00,34.88,37.63,35.63, 0.00,92.00,22.60
01,goliat,2026-09-08T06:23:08.000000-06:00,34.88,37.69,35.63, 0.00,92.00,22.60
01,goliat,2026-09-08T06:28:08.000000-06:00,34.88,37.75,35.63, 0.00,92.00,23.00
01,goliat,2026-09-08T06:33:08.000000-06:00,34.81,37.81,35.56, 0.00,91.00,23.00
01,goliat,2026-09-08T06:38:08.000000-06:00,34.81,37.88,35.63, 0.00,90.00,23.40
01,goliat,2026-09-08T06:43:08.000000-06:00,34.81,37.94,35.56, 0.00,89.00,24.10
01,goliat,2026-09-08T06:48:08.000000-06:00,34.81,38.00,35.63, 0.00,85.00,24.80
01,goliat,2026-09-08T06:53:08.000000-06:00,34.81,38.06,35.63, 0.00,85.00,25.30
01,goliat,2026-09-08T06:58:08.000000-06:00,34.81,38.06,35.56, 0.00,83.00,25.30
01,goliat,2026-09-08T07:03:08.000000-06:00,34.81,38.13,35.63, 0.00,79.00,26.20
01,goliat,2026-09-08T07:08:08.000000-06:00,34.75,38.19,35.56, 0.00,79.00,27.10
01,goliat,2026-09-08T07:13:08.000000-06:00,34.75,38.25,35.63, 0.00,77.00,27.60
01,goliat,2026-09-08T07:18:08.000000-06:00,34.75,38.31,35.56, 0.00,75.00,28.00
01,goliat,2026-09-08T07:23:08.000000-06:00,34.75,38.38,35.56, 0.00,73.00,28.50
01,goliat,2026-09-08T07:28:08.000000-06:00,34.75,38.44,35.56, 0.00,72.00,28.50
01,goliat,2026-09-08T07:33:08.000000-06:00,34.75,38.44,35.56, 0.00,72.00,29.30
01,goliat,2026-09-08T07:38:08.000000-06:00,34.75,38.56,35.63, 0.00,68.00,29.80
01,goliat,2026-09-08T07:43:08.000000-06:00, 0.00, 0.00, 0.00, 0.00,67.00,30.20
01,goliat,2026-09-08T07:48:08.000000-06:00, 0.00, 0.00, 0.00, 0.00,66.00,30.80
01,goliat,2026-09-08T07:53:08.000000-06:00,34.69,38.69,35.56, 0.00,49.00,36.90
01,goliat,2026-09-08T07:58:08.000000-06:00,34.75,38.75,35.63, 0.00,43.00,39.00
01,goliat,2026-09-08T08:03:08.000000-06:00,34.69,38.81,35.63, 0.00,46.00,35.20
01,goliat,2026-09-08T08:08:08.000000-06:00,34.75,38.88,35.63, 0.00,57.00,32.30
01,goliat,2026-09-08T08:13:08.000000-06:00,34.69,38.94,35.63, 0.00,61.00,31.80
01,goliat,2026-09-08T08:18:08.000000-06:00,34.69,39.00,35.63, 0.00,61.00,31.30
01,goliat,2026-09-08T08:23:08.000000-06:00,34.69,39.06,35.69, 0.00,62.00,31.30
01,goliat,2026-09-08T08:28:08.000000-06:00,34.75,39.13,35.63, 0.00,62.00,30.80
01,goliat,2026-09-08T08:33:08.000000-06:00,34.69,39.19,35.63, 0.00,62.00,30.80
01,goliat,2026-09-08T08:38:08.000000-06:00,34.75,39.25,35.63, 0.00,61.00,30.80
01,goliat,2026-09-08T08:43:08.000000-06:00,34.75,39.25,35.63, 0.00,62.00,30.80
01,goliat,2026-09-08T08:48:08.000000-06:00,34.69,39.38,35.63, 0.00,61.00,30.20
01,goliat,2026-09-08T08:53:08.000000-06:00,34.69,39.44,35.63, 0.00,65.00,30.80
01,goliat,2026-09-08T08:58:08.000000-06:00,34.69,39.50,35.63, 0.00,63.00,30.80
01,goliat,2026-09-08T09:03:08.000000-06:00,34.69,39.50,35.63, 0.00,62.00,32.30
01,goliat,2026-09-08T09:08:08.000000-06:00,34.69,39.63,35.63, 0.00,44.00,39.00
01,goliat,2026-09-08T09:13:08.000000-06:00,34.69,39.63,35.63, 0.00,34.00,43.90
01,goliat,2026-09-08T09:18:08.000000-06:00,34.69,39.75,35.63, 0.00,30.00,45.70
01,goliat,2026-09-08T09:23:08.000000-06:00,34.69,39.75,35.63, 0.00,33.00,42.00
01,goliat,2026-09-08T09:28:08.000000-06:00,34.69,39.81,35.69, 0.00,40.00,37.40
01,goliat,2026-09-08T09:33:08.000000-06:00,34.69,39.94,35.63, 0.00,50.00,34.70
01,goliat,2026-09-08T09:38:08.000000-06:00,34.69,39.94,35.63, 0.00,53.00,33.80
01,goliat,2026-09-08T09:43:08.000000-06:00,34.69,40.00,35.69, 0.00,55.00,33.30
01,goliat,2026-09-08T09:48:08.000000-06:00,34.69,40.12,35.69, 0.00,51.00,33.30
01,goliat,2026-09-08T09:53:08.000000-06:00,34.69,40.19,35.63, 0.00,52.00,32.30
01,goliat,2026-09-08T09:58:08.000000-06:00,34.69,40.25,35.69, 0.00,52.00,32.30
01,goliat,2026-09-08T10:03:08.000000-06:00,34.69,40.31,35.69, 0.00,54.00,32.30
01,goliat,2026-09-08T10:08:08.000000-06:00,34.75,40.38,35.69, 0.00,53.00,32.30
01,goliat,2026-09-08T10:13:08.000000-06:00,34.69,40.44,35.75, 0.00,55.00,32.30
01,goliat,2026-09-08T10:18:08.000000-06:00,34.69,40.56,35.75, 0.00,54.00,32.80
01,goliat,2026-09-08T10:23:08.000000-06:00,34.75,40.63,35.75, 0.00,55.00,32.80
01,goliat,2026-09-08T10:28:08.000000-06:00,34.69,40.69,35.75, 0.00,54.00,32.80
01,goliat,2026-09-08T10:33:08.000000-06:00,34.69,40.81,35.75, 0.00,55.00,32.30
01,goliat,2026-09-08T10:38:08.000000-06:00,34.75,40.81,35.75, 0.00,53.00,32.30
01,goliat,2026-09-08T10:43:08.000000-06:00,34.75,40.94,35.75, 0.00,52.00,32.30
01,goliat,2026-09-08T10:48:08.000000-06:00,34.75,41.00,35.75, 0.00,51.00,32.30
01,goliat,2026-09-08T10:53:08.000000-06:00,34.75,41.06,35.75, 0.00,49.00,31.80
01,goliat,2026-09-08T10:58:08.000000-06:00,34.75,41.13,35.75, 0.00,53.00,32.30
01,goliat,2026-09-08T11:03:08.000000-06:00,34.75,41.19,35.75, 0.00,49.00,31.30
01,goliat,2026-09-08T11:08:08.000000-06:00,34.75,41.25,35.75, 0.00,51.00,31.30
01,goliat,2026-09-08T11:13:08.000000-06:00,34.75,41.37,35.81, 0.00,49.00,31.80
01,goliat,2026-09-08T11:18:08.000000-06:00,34.75,41.44,35.75, 0.00,53.00,31.30
01,goliat,2026-09-08T11:23:08.000000-06:00,34.75,41.50,35.81, 0.00,49.00,31.80
01,goliat,2026-09-08T11:28:08.000000-06:00,34.75,41.56,35.88, 0.00,51.00,31.80
01,goliat,2026-09-08T11:33:08.000000-06:00,34.81,41.69,35.88, 0.00,48.00,32.30
01,goliat,2026-09-08T11:38:08.000000-06:00,34.75,41.75,35.88, 0.00,49.00,32.30
01,goliat,2026-09-08T11:43:08.000000-06:00,34.75,41.81,35.88, 0.00,51.00,32.80
01,goliat,2026-09-08T11:48:08.000000-06:00,34.81,41.94,35.88, 0.00,49.00,32.80
01,goliat,2026-09-08T11:53:08.000000-06:00,34.81,42.00,35.94, 0.00,47.00,32.30
01,goliat,2026-09-08T11:58:08.000000-06:00,34.81,42.06,35.88, 0.00,47.00,32.30
01,goliat,2026-09-08T12:03:08.000000-06:00,34.81,42.13,35.94, 0.00,49.00,32.30
01,goliat,2026-09-08T12:08:08.000000-06:00,34.81,42.19,35.94, 0.00,50.00,32.30
01,goliat,2026-09-08T12:13:08.000000-06:00,34.81,42.31,35.94, 0.00,50.00,32.80
01,goliat,2026-09-08T12:18:08.000000-06:00,34.88,42.38,35.88, 0.00,50.00,32.80
01,goliat,2026-09-08T12:23:08.000000-06:00,34.81,42.44,36.00, 0.00,50.00,33.30
01,goliat,2026-09-08T12:28:08.000000-06:00,34.88,42.50,36.00, 0.00,49.00,33.30
01,goliat,2026-09-08T12:33:08.000000-06:00,34.88,42.56,36.00, 0.00,49.00,33.30
01,goliat,2026-09-08T12:38:08.000000-06:00,34.88,42.69,36.06, 0.00,47.00,33.30
01,goliat,2026-09-08T12:43:08.000000-06:00,34.94,42.75,36.06, 0.00,48.00,32.80
01,goliat,2026-09-08T12:48:08.000000-06:00,34.94,42.81,36.06, 0.00,49.00,32.80
01,goliat,2026-09-08T12:53:08.000000-06:00,34.94,42.88,36.06, 0.00,48.00,33.30
01,goliat,2026-09-08T12:58:08.000000-06:00,34.94,42.94,36.06, 0.00,47.00,33.30
01,goliat,2026-09-08T13:03:08.000000-06:00,34.94,43.00,36.06, 0.00,50.00,33.80
01,goliat,2026-09-08T13:08:08.000000-06:00,34.94,43.06,36.13, 0.00,50.00,33.30
01,goliat,2026-09-08T13:13:08.000000-06:00,35.00,43.13,36.06, 0.00,57.00,32.80
01,goliat,2026-09-08T13:18:08.000000-06:00,35.00,43.19,36.13, 0.00,56.00,32.80
01,goliat,2026-09-08T13:23:08.000000-06:00,35.00,43.31,36.13, 0.00,56.00,32.80
01,goliat,2026-09-08T13:28:08.000000-06:00,35.00,43.38,36.13, 0.00,56.00,32.80
01,goliat,2026-09-08T13:33:08.000000-06:00,35.00,43.44,36.13, 0.00,57.00,31.80
01,goliat,2026-09-08T13:38:08.000000-06:00,35.00,43.50,36.19, 0.00,58.00,32.30
01,goliat,2026-09-08T13:43:08.000000-06:00,35.06,43.56,36.19, 0.00,57.00,31.80
01,goliat,2026-09-08T13:48:08.000000-06:00,35.06,43.63,36.19, 0.00,58.00,32.30
01,goliat,2026-09-08T13:53:08.000000-06:00,35.06,43.69,36.19, 0.00,58.00,32.80
01,goliat,2026-09-08T13:58:08.000000-06:00,35.06,43.75,36.19, 0.00,60.00,32.80
01,goliat,2026-09-08T14:03:08.000000-06:00,35.13,43.81,36.25, 0.00,59.00,32.30
01,goliat,2026-09-08T14:08:08.000000-06:00,35.06,43.87,36.25, 0.00,58.00,32.80
01,goliat,2026-09-08T14:13:08.000000-06:00,35.13,43.87,36.25, 0.00,56.00,33.80
01,goliat,2026-09-08T14:18:08.000000-06:00,35.19,44.00,36.25, 0.00,56.00,33.30
01,goliat,2026-09-08T14:23:08.000000-06:00,35.13,44.06,36.31, 0.00,58.00,34.20
01,goliat,2026-09-08T14:28:08.000000-06:00,35.19,44.13,36.31, 0.00,57.00,33.80
01,goliat,2026-09-08T14:33:08.000000-06:00,35.19,44.19,36.25, 0.00,55.00,34.20
01,goliat,2026-09-08T14:38:08.000000-06:00,35.19,44.19,36.31, 0.00,55.00,34.20
01,goliat,2026-09-08T14:43:08.000000-06:00,35.19,44.25,36.31, 0.00,55.00,34.20
01,goliat,2026-09-08T14:48:08.000000-06:00,35.19,44.31,36.31, 0.00,57.00,33.80
01,goliat,2026-09-08T14:53:08.000000-06:00,35.19,44.44,36.31, 0.00,56.00,33.80
01,goliat,2026-09-08T14:58:08.000000-06:00,35.25,44.44,36.31, 0.00,57.00,33.30
01,goliat,2026-09-08T15:03:08.000000-06:00,35.19,44.50,36.38, 0.00,58.00,33.30
01,goliat,2026-09-08T15:08:08.000000-06:00,35.25,44.56,36.38, 0.00,60.00,32.80
01,goliat,2026-09-08T15:13:08.000000-06:00,35.25,44.56,36.38, 0.00,61.00,32.30
01,goliat,2026-09-08T15:18:08.000000-06:00,35.25,44.63,36.38, 0.00,62.00,32.30
01,goliat,2026-09-08T15:23:08.000000-06:00,35.25,44.75,36.38, 0.00,65.00,31.80
01,goliat,2026-09-08T15:28:08.000000-06:00,35.31,44.75,36.44, 0.00,66.00,31.30
01,goliat,2026-09-08T15:33:08.000000-06:00,35.25,44.81,36.44, 0.00,67.00,30.80
01,goliat,2026-09-08T15:38:08.000000-06:00,35.31,44.81,36.44, 0.00,68.00,28.90
01,goliat,2026-09-08T15:43:08.000000-06:00,35.31,44.81,36.44, 0.00,69.00,27.60
01,goliat,2026-09-08T15:48:08.000000-06:00,35.31,44.88,36.50, 0.00,66.00,26.30
01,goliat,2026-09-08T15:53:08.000000-06:00,35.38,44.94,36.44, 0.00,66.00,25.80
01,goliat,2026-09-08T15:58:08.000000-06:00,35.38,45.00,36.50, 0.00,67.00,25.00
01,goliat,2026-09-08T16:03:08.000000-06:00,35.38,45.00,36.56, 0.00,71.00,25.30
01,goliat,2026-09-08T16:08:08.000000-06:00,35.38,45.06,36.56, 0.00,69.00,25.80
01,goliat,2026-09-08T16:13:08.000000-06:00,35.44,45.12,36.56, 0.00,65.00,25.30
01,goliat,2026-09-08T16:18:08.000000-06:00,35.44,45.19,36.50, 0.00,65.00,25.30
01,goliat,2026-09-08T16:23:08.000000-06:00,35.44,45.19,36.56, 0.00,68.00,25.30
01,goliat,2026-09-08T16:28:08.000000-06:00,35.44,45.25,36.56, 0.00,67.00,25.30
01,goliat,2026-09-08T16:33:08.000000-06:00,35.44,45.25,36.56, 0.00,68.00,25.80
01,goliat,2026-09-08T16:38:08.000000-06:00,35.50,45.31,36.56, 0.00,72.00,25.80
01,goliat,2026-09-08T16:43:08.000000-06:00,35.50,45.38,36.63, 0.00,69.00,25.80
01,goliat,2026-09-08T16:48:08.000000-06:00,35.50,45.38,36.69, 0.00,69.00,25.80
01,goliat,2026-09-08T16:53:08.000000-06:00,35.56,45.44,36.63, 0.00,72.00,26.20
01,goliat,2026-09-08T16:58:08.000000-06:00,35.56,45.44,36.69, 0.00,74.00,25.80
01,goliat,2026-09-08T17:03:07.000000-06:00,35.56,45.50,36.75, 0.00,74.00,25.30
01,goliat,2026-09-08T17:08:07.000000-06:00,35.56,45.50,36.69, 0.00,77.00,25.30
01,goliat,2026-09-08T17:13:07.000000-06:00,35.63,45.56,36.69, 0.00,75.00,24.80
01,goliat,2026-09-08T17:18:07.000000-06:00,35.63,45.56,36.75, 0.00,77.00,24.80
01,goliat,2026-09-08T17:23:07.000000-06:00,35.63,45.63,36.75, 0.00,80.00,24.50
01,goliat,2026-09-08T17:28:07.000000-06:00,35.69,45.63,36.81, 0.00,81.00,24.80
01,goliat,2026-09-08T17:33:07.000000-06:00,35.69,45.69,36.81, 0.00,79.00,24.80
01,goliat,2026-09-08T17:38:07.000000-06:00,35.63,45.75,36.81, 0.00,79.00,24.80
01,goliat,2026-09-08T17:43:07.000000-06:00,35.69,45.75,36.81, 0.00,80.00,24.80
01,goliat,2026-09-08T17:48:07.000000-06:00,35.75,45.75,36.88, 0.00,82.00,24.50
01,goliat,2026-09-08T17:53:07.000000-06:00,35.69,45.81,36.88, 0.00,84.00,24.50
goliat,2026-09-08T17:53:40.000000-06:00,-999.00-999.00-999.00-999.00,-999.00-999.00-999.00,-999
01,goliat,2026-09-08T17:58:07.000000-06:00,35.75,45.81,36.81, 0.00,83.00,24.50
goliat,2026-09-08T17:58:40.000000-06:00,-999.00-999.00-999.00-999.00,-999.00-999.00-999.00,-999
01,goliat,2026-09-08T18:03:07.000000-06:00,35.75,45.81,36.88, 0.00,85.00,24.50
goliat,2026-09-08T18:03:40.000000-06:00,-999.00-999.00-999.00-999.00,-999.00-999.00-999.00,-999
01,goliat,2026-09-08T18:08:07.000000-06:00,35.81,45.88,36.94, 0.00,84.00,24.50
goliat,2026-09-08T18:08:40.000000-06:00,-999.00-999.00-999.00-999.00,-999.00-999.00-999.00,-999
01,goliat,2026-09-08T18:13:07.000000-06:00,35.81,45.88,36.94, 0.00,83.00,24.50
goliat,2026-09-08T18:13:40.000000-06:00,-999.00-999.00-999.00-999.00,-999.00-999.00-999.00,-999
01,goliat,2026-09-08T18:18:07.000000-06:00,35.88,45.94,36.94, 0.00,85.00,24.50
goliat,2026-09-08T18:18:40.000000-06:00,-999.00-999.00-999.00-999.00,-999.00-999.00-999.00,-999
01,goliat,2026-09-08T18:23:07.000000-06:00,35.88,45.94,36.94, 0.00,85.00,24.10
01,goliat,2026-09-08T18:28:07.000000-06:00,35.88,45.94,37.00, 0.00,84.00,24.10
01,goliat,2026-09-08T18:33:07.000000-06:00,35.88,45.94,37.00, 0.00,82.00,24.10
01,goliat,2026-09-08T18:38:07.000000-06:00,35.94,46.00,37.06, 0.00,85.00,24.10
01,goliat,2026-09-08T18:43:07.000000-06:00,35.94,46.00,37.06, 0.00,86.00,24.10
01,goliat,2026-09-08T18:48:07.000000-06:00,35.94,46.00,37.06, 0.00,89.00,24.10
01,goliat,2026-09-08T18:53:07.000000-06:00,36.00,46.06,37.06, 0.00,89.00,24.10
01,goliat,2026-09-08T18:58:07.000000-06:00,36.00,46.06,37.06, 0.00,90.00,24.10
01,goliat,2026-09-08T19:03:07.000000-06:00,36.00,46.00,37.13, 0.00,91.00,24.10
01,goliat,2026-09-08T19:08:07.000000-06:00,36.06,46.06,37.13, 0.00,91.00,24.10
01,goliat,2026-09-08T19:13:07.000000-06:00,36.06,46.06,37.19, 0.00,91.00,24.50
01,goliat,2026-09-08T19:18:07.000000-06:00,36.06,46.13,37.19, 0.00,91.00,24.50
01,goliat,2026-09-08T19:23:07.000000-06:00,36.13,46.13,37.25, 0.00,90.00,24.50
01,goliat,2026-09-08T19:28:07.000000-06:00,36.13,46.19,37.25, 0.00,90.00,24.50
01,goliat,2026-09-08T19:33:07.000000-06:00,36.13,46.13,37.31, 0.00,90.00,24.10
01,goliat,2026-09-08T19:38:07.000000-06:00,36.13,46.13,37.31, 0.00,91.00,24.10
01,goliat,2026-09-08T19:43:07.000000-06:00,36.19,46.19,37.31, 0.00,92.00,24.10
01,goliat,2026-09-08T19:48:07.000000-06:00,36.19,46.19,37.38, 0.00,92.00,24.10
01,goliat,2026-09-08T19:53:07.000000-06:00,36.25,46.25,37.31, 0.00,91.00,24.10
01,goliat,2026-09-08T19:58:07.000000-06:00,36.25,46.19,37.38, 0.00,92.00,23.80
01,goliat,2026-09-08T20:03:07.000000-06:00,36.25,46.25,37.44, 0.00,92.00,23.80
01,goliat,2026-09-08T20:08:07.000000-06:00,36.31,46.25,37.44, 0.00,92.00,23.80
01,goliat,2026-09-08T20:13:07.000000-06:00,36.31,46.25,37.44, 0.00,92.00,23.80
01,goliat,2026-09-08T20:18:07.000000-06:00,36.31,46.25,37.50, 0.00,92.00,23.80
01,goliat,2026-09-08T20:23:07.000000-06:00,36.38,46.25,37.56, 0.00,92.00,23.80
01,goliat,2026-09-08T20:28:07.000000-06:00,36.38,46.25,37.56, 0.00,92.00,23.80
01,goliat,2026-09-08T20:33:07.000000-06:00,36.38,46.25,37.56, 0.00,92.00,23.80
01,goliat,2026-09-08T20:38:07.000000-06:00,36.38,46.25,37.56, 0.00,92.00,23.80
01,goliat,2026-09-08T20:43:07.000000-06:00,36.44,46.31,37.69, 0.00,91.00,23.80
01,goliat,2026-09-08T20:48:07.000000-06:00,36.44,46.31,37.63, 0.00,91.00,23.80
01,goliat,2026-09-08T20:53:07.000000-06:00,36.50,46.31,37.63, 0.00,91.00,23.40
01,goliat,2026-09-08T20:58:07.000000-06:00,36.50,46.31,37.69, 0.00,92.00,23.40
01,goliat,2026-09-08T21:03:07.000000-06:00,36.50,46.31,37.69, 0.00,92.00,23.40
01,goliat,2026-09-08T21:08:07.000000-06:00,36.50,46.31,37.75, 0.00,92.00,23.40
01,goliat,2026-09-08T21:13:07.000000-06:00,36.56,46.31,37.75, 0.00,92.00,23.40
01,goliat,2026-09-08T21:18:07.000000-06:00,36.56,46.31,37.75, 0.00,92.00,23.40
01,goliat,2026-09-08T21:23:07.000000-06:00,36.56,46.31,37.75, 0.00,92.00,23.40
01,goliat,2026-09-08T21:28:07.000000-06:00,36.63,46.31,37.81, 0.00,92.00,23.00
01,goliat,2026-09-08T21:33:07.000000-06:00,36.63,46.31,37.88, 0.00,93.00,23.00
01,goliat,2026-09-08T21:38:07.000000-06:00,36.63,46.31,37.88, 0.00,93.00,23.00
01,goliat,2026-09-08T21:43:07.000000-06:00,36.69,46.31,37.88, 0.00,93.00,23.00
01,goliat,2026-09-08T21:48:07.000000-06:00,36.69,46.31,37.94, 0.00,93.00,22.60
01,goliat,2026-09-08T21:53:07.000000-06:00,36.69,46.31,37.94, 0.00,93.00,22.60
01,goliat,2026-09-08T21:58:07.000000-06:00,36.75,46.31,38.00, 0.00,93.00,22.60
01,goliat,2026-09-08T22:03:07.000000-06:00,36.75,46.31,38.06, 0.00,93.00,22.60
01,goliat,2026-09-08T22:08:07.000000-06:00,36.75,46.31,38.00, 0.00,93.00,22.60
01,goliat,2026-09-08T22:13:07.000000-06:00,36.81,46.31,38.06, 0.00,93.00,22.60
