baltasar,2026-05-11T00:00:00.000000-06:00,23.06,46.69,45.19
baltasar,2026-05-11T00:05:00.000000-06:00,23.12,46.81,45.25
baltasar,2026-05-11T00:10:00.000000-06:00,22.94,46.88,45.25
baltasar,2026-05-11T00:15:00.000000-06:00,22.94,47.00,45.31
baltasar,2026-05-11T00:20:00.000000-06:00,23.19,47.06,45.38
baltasar,2026-05-11T00:25:00.000000-06:00,23.31,47.19,45.44
baltasar,2026-05-11T00:30:00.000000-06:00,23.25,47.25,45.44
baltasar,2026-05-11T00:35:00.000000-06:00,23.06,47.31,45.50
baltasar,2026-05-11T00:40:00.000000-06:00,23.19,47.38,45.56
baltasar,2026-05-11T00:45:00.000000-06:00,23.25,47.44,45.56
baltasar,2026-05-11T00:50:00.000000-06:00,23.19,47.50,45.63
baltasar,2026-05-11T00:55:00.000000-06:00,23.00,47.56,45.63
baltasar,2026-05-11T01:00:00.000000-06:00,23.38,47.62,45.69
baltasar,2026-05-11T01:05:00.000000-06:00,23.12,47.69,45.75
baltasar,2026-05-11T01:10:00.000000-06:00,23.69,47.75,45.75
baltasar,2026-05-11T01:15:00.000000-06:00,23.31,47.75,45.81
baltasar,2026-05-11T01:20:00.000000-06:00,23.25,47.81,45.81
baltasar,2026-05-11T01:25:00.000000-06:00,22.94,47.88,45.88
baltasar,2026-05-11T01:30:00.000000-06:00,22.81,47.94,45.88
baltasar,2026-05-11T01:35:00.000000-06:00,22.56,48.00,45.94
baltasar,2026-05-11T01:40:00.000000-06:00,22.56,48.00,46.00
baltasar,2026-05-11T01:45:00.000000-06:00,22.69,48.06,46.00
baltasar,2026-05-11T01:50:00.000000-06:00,22.87,48.06,46.06
baltasar,2026-05-11T01:55:00.000000-06:00,22.37,48.13,46.06
baltasar,2026-05-11T02:00:00.000000-06:00,22.25,48.13,46.13
baltasar,2026-05-11T02:05:00.000000-06:00,22.56,48.13,46.13
baltasar,2026-05-11T02:10:00.000000-06:00,22.25,48.19,46.19
baltasar,2026-05-11T02:15:00.000000-06:00,22.00,48.19,46.19
baltasar,2026-05-11T02:20:00.000000-06:00,21.94,48.25,46.25
baltasar,2026-05-11T02:25:00.000000-06:00,21.87,48.25,46.25
baltasar,2026-05-11T02:30:00.000000-06:00,21.81,48.25,46.31
baltasar,2026-05-11T02:35:00.000000-06:00,22.00,48.31,46.37
baltasar,2026-05-11T02:40:00.000000-06:00,22.00,48.25,46.37
baltasar,2026-05-11T02:45:00.000000-06:00,21.94,48.31,46.37
baltasar,2026-05-11T02:50:00.000000-06:00,21.75,48.31,46.44
baltasar,2026-05-11T02:55:00.000000-06:00,21.75,48.31,46.44
baltasar,2026-05-11T03:00:00.000000-06:00,21.56,48.31,46.50
baltasar,2026-05-11T03:05:00.000000-06:00,21.50,48.31,46.50
baltasar,2026-05-11T03:10:00.000000-06:00,21.50,48.31,46.56
baltasar,2026-05-11T03:15:00.000000-06:00,21.50,48.31,46.56
baltasar,2026-05-11T03:20:00.000000-06:00,21.62,48.31,46.63
baltasar,2026-05-11T03:25:00.000000-06:00,21.75,48.19,46.56
baltasar,2026-05-11T03:30:00.000000-06:00,21.87,48.31,46.63
baltasar,2026-05-11T03:35:00.000000-06:00,22.00,48.25,46.69
baltasar,2026-05-11T03:40:00.000000-06:00,22.00,48.25,46.75
baltasar,2026-05-11T03:45:00.000000-06:00,22.13,48.25,46.75
baltasar,2026-05-11T03:50:00.000000-06:00,22.25,48.25,46.75
baltasar,2026-05-11T03:55:00.000000-06:00,22.37,48.19,46.81
baltasar,2026-05-11T04:00:00.000000-06:00,22.31,48.19,46.81
baltasar,2026-05-11T04:05:00.000000-06:00,22.37,48.19,46.88
baltasar,2026-05-11T04:10:00.000000-06:00,22.31,48.19,46.88
baltasar,2026-05-11T04:15:00.000000-06:00,22.19,48.19,46.88
baltasar,2026-05-11T04:20:00.000000-06:00,21.87,48.13,46.94
baltasar,2026-05-11T04:25:00.000000-06:00,21.81,48.13,46.94
baltasar,2026-05-11T04:30:00.000000-06:00,21.94,48.06,47.00
baltasar,2026-05-11T04:35:00.000000-06:00,21.94,48.06,47.00
baltasar,2026-05-11T04:40:00.000000-06:00,21.81,48.00,47.00
baltasar,2026-05-11T04:45:00.000000-06:00,21.81,48.00,47.00
baltasar,2026-05-11T04:50:00.000000-06:00,21.81,47.94,47.06
baltasar,2026-05-11T04:55:00.000000-06:00,21.87,47.94,47.06
baltasar,2026-05-11T05:00:00.000000-06:00,21.75,47.88,47.06
baltasar,2026-05-11T05:05:00.000000-06:00,21.75,47.88,47.13
baltasar,2026-05-11T05:10:00.000000-06:00,21.69,47.81,47.13
baltasar,2026-05-11T05:15:00.000000-06:00,21.62,47.81,47.13
baltasar,2026-05-11T05:20:00.000000-06:00,21.62,47.75,47.19
baltasar,2026-05-11T05:25:00.000000-06:00,21.56,47.69,47.19
baltasar,2026-05-11T05:30:00.000000-06:00,21.69,47.69,47.19
baltasar,2026-05-11T05:35:00.000000-06:00,21.37,47.62,47.19
baltasar,2026-05-11T05:40:00.000000-06:00,21.37,47.62,47.25
baltasar,2026-05-11T05:45:00.000000-06:00,21.37,47.56,47.25
baltasar,2026-05-11T05:50:00.000000-06:00,21.37,47.50,47.25
baltasar,2026-05-11T05:55:00.000000-06:00,21.44,47.44,47.25
baltasar,2026-05-11T06:00:00.000000-06:00,21.44,47.44,47.25
baltasar,2026-05-11T06:05:00.000000-06:00,21.50,47.38,47.25
baltasar,2026-05-11T06:10:00.000000-06:00,21.62,47.31,47.25
baltasar,2026-05-11T06:15:00.000000-06:00,22.13,47.25,47.31
baltasar,2026-05-11T06:20:00.000000-06:00,22.50,47.25,47.31
baltasar,2026-05-11T06:25:00.000000-06:00,22.62,47.19,47.31
baltasar,2026-05-11T06:30:00.000000-06:00,22.87,47.13,47.31
baltasar,2026-05-11T06:35:00.000000-06:00,22.87,47.06,47.31
baltasar,2026-05-11T08:45:17.000000-06:00,27.31,46.19,47.44
baltasar,2026-05-11T08:50:17.000000-06:00,27.31,46.19,47.44
baltasar,2026-05-11T08:55:17.000000-06:00,27.69,46.19,47.44
baltasar,2026-05-11T09:00:17.000000-06:00,27.56,46.19,47.44
baltasar,2026-05-11T09:05:17.000000-06:00,27.50,46.19,47.50
baltasar,2026-05-11T09:10:17.000000-06:00,27.62,46.13,47.50
baltasar,2026-05-11T09:15:17.000000-06:00,27.87,46.19,47.50
baltasar,2026-05-11T09:20:17.000000-06:00,28.31,46.13,47.50
baltasar,2026-05-11T09:25:17.000000-06:00,28.38,46.13,47.50
baltasar,2026-05-11T09:30:17.000000-06:00,28.62,46.13,47.50
baltasar,2026-05-11T09:35:17.000000-06:00,28.31,46.13,47.50
baltasar,2026-05-11T09:40:17.000000-06:00,28.44,46.13,47.50
baltasar,2026-05-11T09:45:17.000000-06:00,28.75,46.13,47.56
baltasar,2026-05-11T09:50:20.000000-06:00,28.81,46.13,47.56
baltasar,2026-05-11T09:55:20.000000-06:00,29.37,46.13,47.56
baltasar,2026-05-11T10:00:20.000000-06:00,29.50,46.13,47.56
baltasar,2026-05-11T10:05:20.000000-06:00,29.50,46.13,47.56
baltasar,2026-05-11T10:10:20.000000-06:00,30.12,46.13,47.62
baltasar,2026-05-11T10:15:20.000000-06:00,29.56,46.19,47.62
baltasar,2026-05-11T10:20:20.000000-06:00,29.06,46.19,47.62
baltasar,2026-05-11T10:25:20.000000-06:00,28.56,46.19,47.62
baltasar,2026-05-11T10:30:20.000000-06:00,28.62,46.19,47.69
baltasar,2026-05-11T10:35:20.000000-06:00,29.37,46.19,47.69
baltasar,2026-05-11T10:40:20.000000-06:00,29.81,46.19,47.69
baltasar,2026-05-11T10:45:20.000000-06:00,29.94,46.19,47.69
baltasar,2026-05-11T10:50:20.000000-06:00,29.75,46.19,47.75
baltasar,2026-05-11T10:55:20.000000-06:00,29.94,46.19,47.75
baltasar,2026-05-11T11:00:20.000000-06:00,30.44,46.13,47.75
baltasar,2026-05-11T11:05:20.000000-06:00,30.12,46.13,47.75
baltasar,2026-05-11T11:10:20.000000-06:00,30.81,46.13,47.81
baltasar,2026-05-11T11:15:20.000000-06:00,30.44,46.13,47.81
baltasar,2026-05-11T11:20:20.000000-06:00,30.50,46.13,47.81
baltasar,2026-05-11T11:25:20.000000-06:00,30.75,46.13,47.81
baltasar,2026-05-11T11:30:20.000000-06:00,30.75,46.13,47.81
baltasar,2026-05-11T11:35:20.000000-06:00,30.75,46.13,47.81
baltasar,2026-05-11T11:40:20.000000-06:00,30.75,46.13,47.88
baltasar,2026-05-11T11:45:20.000000-06:00,30.81,46.13,47.88
baltasar,2026-05-11T11:50:20.000000-06:00,31.19,38.81,39.75
baltasar,2026-05-11T11:55:20.000000-06:00,30.88,41.81,43.06
baltasar,2026-05-11T12:00:20.000000-06:00,31.37,42.50,43.00
baltasar,2026-05-11T12:05:20.000000-06:00,31.94,42.44,42.88
baltasar,2026-05-11T12:10:20.000000-06:00,31.62,42.50,42.88
baltasar,2026-05-11T12:15:20.000000-06:00,31.69,42.56,43.00
baltasar,2026-05-11T12:20:20.000000-06:00,31.12,42.69,43.06
baltasar,2026-05-11T12:25:20.000000-06:00,31.75,42.75,43.19
baltasar,2026-05-11T12:30:20.000000-06:00,32.56,42.88,43.31
baltasar,2026-05-11T12:35:20.000000-06:00,31.69,42.94,43.44
baltasar,2026-05-11T12:40:20.000000-06:00,31.94,43.00,43.56
