01,goliat,2026-09-03T08:04:16.000000-06:00,29.87,28.75,30.81,32.00,91.00,22.60
01,goliat,2026-09-03T08:09:16.000000-06:00,29.87,28.81,30.81,32.00,92.00,23.00
01,goliat,2026-09-03T08:14:16.000000-06:00,29.87,28.75,30.81,32.00,91.00,23.00
01,goliat,2026-09-03T08:19:16.000000-06:00,29.87,28.75,30.81,32.00,90.00,23.40
01,goliat,2026-09-03T08:24:16.000000-06:00,29.87,28.75,30.81,32.00,89.00,23.40
01,goliat,2026-09-03T08:29:16.000000-06:00,29.87,28.75,30.88,32.06,89.00,23.80
01,goliat,2026-09-03T08:34:58.000000-06:00,29.81,28.75,30.81,32.06,89.00,23.80
01,goliat,2026-09-03T08:39:58.000000-06:00,29.87,28.75,30.88,32.06,87.00,23.80
01,goliat,2026-09-03T08:44:58.000000-06:00,29.87,28.75,30.88,32.06,85.00,23.80
01,goliat,2026-09-03T08:49:58.000000-06:00,29.81,28.75,30.94,32.06,87.00,24.10
01,goliat,2026-09-03T08:54:58.000000-06:00,29.81,28.69,30.94,32.06,85.00,24.10
01,goliat,2026-09-03T08:59:58.000000-06:00,29.81,28.75,31.00,32.13,85.00,24.10
01,goliat,2026-09-03T09:04:58.000000-06:00,29.81,28.75,31.00,32.13,85.00,24.10
01,goliat,2026-09-03T09:09:58.000000-06:00,29.81,28.69,31.00,32.06,86.00,24.10
01,goliat,2026-09-03T09:14:58.000000-06:00,29.81,28.69,31.06,32.13,85.00,24.50
01,goliat,2026-09-03T09:19:58.000000-06:00,29.81,28.69,31.06,32.13,86.00,24.50
01,goliat,2026-09-03T09:24:58.000000-06:00,29.81,28.69,31.06,32.13,83.00,24.50
01,goliat,2026-09-03T09:29:58.000000-06:00,29.81,28.69,31.06,32.13,85.00,24.80
01,goliat,2026-09-03T09:34:58.000000-06:00,29.81,28.69,31.12,32.13,84.00,24.80
01,goliat,2026-09-03T09:39:58.000000-06:00,29.81,28.69,31.12,32.13,84.00,24.80
01,goliat,2026-09-03T09:44:58.000000-06:00,29.81,28.69,31.19,32.19,82.00,24.80
01,goliat,2026-09-03T09:47:25.000000-06:00,29.81,28.69,31.19,32.19,82.00,24.80
01,goliat,2026-09-03T09:52:25.000000-06:00,29.81,28.62,31.19,32.19,81.00,24.50
01,goliat,2026-09-03T09:57:25.000000-06:00,29.81,28.62,31.19,32.19,81.00,24.80
01,goliat,2026-09-03T10:02:25.000000-06:00,29.81,28.62,31.25,32.19,81.00,24.90
01,goliat,2026-09-03T10:07:25.000000-06:00,29.81,28.62,31.25,32.19,81.00,25.30
01,goliat,2026-09-03T10:12:25.000000-06:00,29.81,28.69,31.31,32.19,80.00,25.30
01,goliat,2026-09-03T10:17:25.000000-06:00,29.81,28.62,31.31,32.25,81.00,25.30
01,goliat,2026-09-03T10:22:25.000000-06:00,29.81,28.62,31.31,32.25,81.00,25.30
01,goliat,2026-09-03T10:27:25.000000-06:00,29.81,28.62,31.37,32.25,79.00,25.80
01,goliat,2026-09-03T10:32:25.000000-06:00,29.81,28.62,31.44,32.25,80.00,25.80
01,goliat,2026-09-03T10:37:25.000000-06:00,29.81,28.62,31.44,32.25,80.00,25.80
01,goliat,2026-09-03T10:42:25.000000-06:00,29.81,28.62,31.44,32.25,79.00,26.20
01,goliat,2026-09-03T10:47:25.000000-06:00,29.81,28.62,31.44,32.25,77.00,26.20
01,goliat,2026-09-03T10:52:25.000000-06:00,29.81,28.62,31.50,32.31,77.00,26.20
01,goliat,2026-09-03T10:57:25.000000-06:00,29.81,28.62,31.56,32.31,80.00,26.70
01,goliat,2026-09-03T11:02:25.000000-06:00,29.81,28.62,31.56,32.31,77.00,27.10
01,goliat,2026-09-03T11:07:25.000000-06:00,29.81,28.62,31.62,32.31,77.00,27.60
01,goliat,2026-09-03T11:12:25.000000-06:00,29.81,28.56,31.62,32.38,76.00,28.00
01,goliat,2026-09-03T11:17:25.000000-06:00,29.75,28.62,31.62,32.38,76.00,27.60
01,goliat,2026-09-03T11:22:25.000000-06:00,29.81,28.62,31.69,32.38,74.00,28.00
01,goliat,2026-09-03T11:27:25.000000-06:00,29.81,28.62,31.69,32.38,75.00,28.00
01,goliat,2026-09-03T11:32:25.000000-06:00,29.81,28.56,31.75,32.38,73.00,28.50
01,goliat,2026-09-03T11:37:25.000000-06:00,29.81,28.56,31.75,32.38,72.00,28.90
01,goliat,2026-09-03T11:42:25.000000-06:00,29.81,28.56,31.81,32.44,72.00,28.90
01,goliat,2026-09-03T11:47:25.000000-06:00,29.81,28.56,31.87,32.44,71.00,28.90
01,goliat,2026-09-03T11:52:25.000000-06:00,29.81,28.62,31.87,32.44,70.00,28.90
01,goliat,2026-09-03T11:57:25.000000-06:00,29.81,28.56,31.94,32.44,71.00,28.90
01,goliat,2026-09-03T12:02:25.000000-06:00,29.81,28.56,31.94,32.44,68.00,29.30
01,goliat,2026-09-03T12:07:25.000000-06:00,29.81,28.56,31.94,32.50,68.00,29.80
01,goliat,2026-09-03T12:12:25.000000-06:00,29.81,28.62,32.00,32.50,67.00,30.20
01,goliat,2026-09-03T12:17:25.000000-06:00,29.81,28.62,32.00,32.50,66.00,30.20
01,goliat,2026-09-03T12:22:25.000000-06:00,29.81,28.56,32.06,32.56,66.00,30.20
01,goliat,2026-09-03T12:27:25.000000-06:00,29.81,28.62,32.13,32.56,67.00,30.20
01,goliat,2026-09-03T12:32:25.000000-06:00,29.81,28.62,32.13,32.63,66.00,29.80
01,goliat,2026-09-03T12:37:25.000000-06:00,29.81,28.62,32.19,32.63,67.00,29.80
01,goliat,2026-09-03T12:42:25.000000-06:00,29.81,28.56,32.19,32.63,69.00,29.80
01,goliat,2026-09-03T12:47:25.000000-06:00,29.81,28.56,32.25,32.63,65.00,30.20
01,goliat,2026-09-03T12:52:25.000000-06:00,29.81,28.62,32.31,32.69,62.00,30.20
01,goliat,2026-09-03T12:57:25.000000-06:00,29.81,28.62,32.31,32.69,68.00,29.80
01,goliat,2026-09-03T13:02:25.000000-06:00,29.81,28.56,32.38,32.69,64.00,29.80
01,goliat,2026-09-03T13:07:25.000000-06:00,29.81,28.62,32.38,32.75,62.00,30.80
01,goliat,2026-09-03T13:12:25.000000-06:00,29.81,28.62,32.44,32.75,64.00,30.80
01,goliat,2026-09-03T13:17:25.000000-06:00,29.81,28.62,32.44,32.75,64.00,30.80
01,goliat,2026-09-03T13:22:25.000000-06:00,29.81,28.62,32.50,32.75,61.00,30.70
01,goliat,2026-09-03T13:27:25.000000-06:00,29.81,28.62,32.50,32.81,62.00,30.80
01,goliat,2026-09-03T13:32:25.000000-06:00,29.81,28.56,32.56,32.81,62.00,30.80
01,goliat,2026-09-03T13:37:25.000000-06:00,29.81,28.62,32.63,32.81,60.00,30.80
01,goliat,2026-09-03T13:42:25.000000-06:00,29.81,28.62,32.69,32.81,62.00,30.20
01,goliat,2026-09-03T13:47:25.000000-06:00,29.81,28.62,32.69,32.88,65.00,30.80
01,goliat,2026-09-03T13:52:25.000000-06:00,29.81,28.62,32.75,32.88,62.00,29.80
01,goliat,2026-09-03T13:57:25.000000-06:00,29.81,28.62, 0.00,32.94,65.00,29.80
01,goliat,2026-09-03T14:02:25.000000-06:00,29.81,28.62,32.81,32.94,63.00,29.80
01,goliat,2026-09-03T14:07:25.000000-06:00,29.81,28.62,32.81,32.94,64.00,29.80
01,goliat,2026-09-03T14:12:25.000000-06:00,29.81,28.62,32.88,33.00,67.00,29.80
01,goliat,2026-09-03T14:17:25.000000-06:00,29.81,28.62,32.94,33.00,63.00,29.30
01,goliat,2026-09-03T14:22:25.000000-06:00,29.81,28.62,32.94,33.06,68.00,29.80
01,goliat,2026-09-03T14:27:25.000000-06:00,29.81,28.62,33.06,33.06,68.00,29.30
01,goliat,2026-09-03T14:32:25.000000-06:00,29.81,28.62,33.06,33.06,65.00,29.80
01,goliat,2026-09-03T14:37:25.000000-06:00,29.81,28.69,33.13,33.13,68.00,29.80
01,goliat,2026-09-03T14:56:00.000000-06:00, 0.00, 0.00, 0.00, 0.00,76.00,28.50
01,goliat,2026-09-03T15:01:05.000000-06:00, 0.00, 0.00, 0.00, 0.00,73.00,29.30
01,goliat,2026-09-03T15:58:58.000000-06:00, 0.00, 0.00, 0.00, 0.00,72.00,29.30
01,goliat,2026-09-03T16:03:58.000000-06:00,34.63,29.63,34.88,30.37,78.00,28.00
01,goliat,2026-09-03T16:08:58.000000-06:00,34.63,29.69,34.88,30.44,77.00,27.60
01,goliat,2026-09-03T16:13:58.000000-06:00,34.63,29.69,34.81,30.44,75.00,27.60
01,goliat,2026-09-03T16:18:58.000000-06:00,34.69,29.75,34.81,30.44,81.00,27.10
01,goliat,2026-09-03T16:23:58.000000-06:00,34.69,29.75,34.81,30.44,81.00,27.10
01,goliat,2026-09-03T16:28:58.000000-06:00,34.69,29.81,34.81,30.50,82.00,27.10
01,goliat,2026-09-03T16:33:58.000000-06:00,34.69,29.81,34.81,30.50,83.00,26.70
01,goliat,2026-09-03T16:38:58.000000-06:00,34.75,29.87,34.81,30.56,84.00,26.70
01,goliat,2026-09-03T16:43:58.000000-06:00,34.75,29.87,34.75,30.56,85.00,26.70
01,goliat,2026-09-03T16:48:58.000000-06:00,34.81,29.87,34.75,30.56,87.00,26.70
01,goliat,2026-09-03T16:53:58.000000-06:00,34.81,29.94,34.81,30.62,88.00,26.20
01,goliat,2026-09-03T16:58:58.000000-06:00,34.81,29.94,34.81,30.69,88.00,26.20
01,goliat,2026-09-03T17:03:58.000000-06:00,34.88,30.00,34.81,30.69,88.00,26.20
01,goliat,2026-09-03T17:08:58.000000-06:00,34.88,30.00,34.81,30.75,88.00,26.20
01,goliat,2026-09-03T17:13:58.000000-06:00,34.94,30.06,34.81,30.75,85.00,25.80
01,goliat,2026-09-03T17:18:58.000000-06:00,34.94,30.12,34.81,30.81,80.00,25.80
01,goliat,2026-09-03T17:23:58.000000-06:00,34.94,30.12,34.94,30.81,82.00,25.80
01,goliat,2026-09-03T17:28:58.000000-06:00,35.00,30.19,34.88,30.88,85.00,25.40
01,goliat,2026-09-03T17:33:58.000000-06:00,35.06,30.19,34.88,30.88,84.00,25.30
01,goliat,2026-09-03T17:38:58.000000-06:00,35.13,30.25,34.88,30.94,85.00,25.30
01,goliat,2026-09-03T17:43:58.000000-06:00,35.13,30.25,34.88,31.00,85.00,25.30
01,goliat,2026-09-03T17:48:58.000000-06:00,35.19,30.31,34.88,31.00,81.00,24.90
01,goliat,2026-09-03T17:53:58.000000-06:00,35.19,30.37,34.88,31.06,83.00,24.80
01,goliat,2026-09-03T17:58:58.000000-06:00,35.25,30.37,34.88,31.12,80.00,24.80
01,goliat,2026-09-03T18:03:58.000000-06:00,35.31,30.44,34.88,31.19,76.00,24.80
01,goliat,2026-09-03T18:08:58.000000-06:00,35.31,30.44,34.94,31.19,70.00,24.80
01,goliat,2026-09-03T18:13:58.000000-06:00,35.38,30.50,34.94,31.25,73.00,24.80
01,goliat,2026-09-03T18:18:58.000000-06:00,35.44,30.50,35.00,31.31,75.00,24.50
01,goliat,2026-09-03T18:23:58.000000-06:00,35.50,30.62,35.00,31.37,73.00,24.20
01,goliat,2026-09-03T18:28:58.000000-06:00,35.56,30.62,35.00,31.37,76.00,24.50
01,goliat,2026-09-03T18:33:58.000000-06:00,35.56,30.69,35.00,31.44,77.00,24.10
01,goliat,2026-09-03T18:38:58.000000-06:00,35.63,30.75,35.00,31.50,79.00,24.10
01,goliat,2026-09-03T18:43:58.000000-06:00,35.69,30.75,35.06,31.50,81.00,23.80
01,goliat,2026-09-03T18:48:58.000000-06:00,35.75,30.81,35.06,31.62,81.00,23.80
01,goliat,2026-09-03T18:53:58.000000-06:00,35.81,30.88,35.06,31.69,81.00,23.80
01,goliat,2026-09-03T18:58:58.000000-06:00,35.88,30.94,35.06,31.75,81.00,23.40
01,goliat,2026-09-03T19:03:58.000000-06:00,35.94,31.00,35.13,31.75,83.00,23.40
01,goliat,2026-09-03T19:08:58.000000-06:00,36.00,31.00,35.13,31.81,83.00,23.40
01,goliat,2026-09-03T19:13:58.000000-06:00,31.06,31.06,35.13,31.87,85.00,23.40
01,goliat,2026-09-03T19:18:58.000000-06:00,36.13,31.12,35.19,31.94,85.00,23.00
01,goliat,2026-09-03T19:23:58.000000-06:00,36.19,31.12,35.19,32.00,85.00,23.00
01,goliat,2026-09-03T19:28:58.000000-06:00,36.25,31.19,35.19,32.06,85.00,23.00
01,goliat,2026-09-03T19:33:58.000000-06:00,36.31,31.25,35.25,32.13,85.00,23.00
01,goliat,2026-09-03T19:38:58.000000-06:00,36.38,31.31,35.19,32.25,85.00,22.60
01,goliat,2026-09-03T19:43:58.000000-06:00,36.38,31.37,35.25,32.25,86.00,22.60
01,goliat,2026-09-03T19:48:58.000000-06:00,36.44,31.44,35.31,32.31,86.00,22.60
01,goliat,2026-09-03T19:53:58.000000-06:00,36.50,31.44,35.31,32.44,86.00,22.60
01,goliat,2026-09-03T19:58:58.000000-06:00,36.56,31.50,35.31,32.50,86.00,22.60
01,goliat,2026-09-03T20:03:58.000000-06:00,36.63,31.56, 0.00,32.50,87.00,22.60
01,goliat,2026-09-03T20:08:58.000000-06:00,36.69,31.69,35.38,32.56,87.00,23.00
01,goliat,2026-09-03T20:13:58.000000-06:00,36.69,31.75,35.44,32.69,88.00,23.00
01,goliat,2026-09-03T20:18:58.000000-06:00,36.75,31.75,35.44,32.75,89.00,23.00
01,goliat,2026-09-03T20:23:58.000000-06:00,36.81,31.87,35.56,32.81,89.00,23.00
01,goliat,2026-09-03T20:28:58.000000-06:00,36.88,31.94,35.56,32.88,89.00,23.00
01,goliat,2026-09-03T20:33:58.000000-06:00,36.94,31.94,35.56,33.00,89.00,23.00
01,goliat,2026-09-03T20:38:58.000000-06:00,36.94,32.00,35.56, 0.00,88.00,22.70
01,goliat,2026-09-03T20:43:58.000000-06:00,36.94,32.06,35.69,33.13,86.00,22.90
01,goliat,2026-09-03T20:48:58.000000-06:00,37.00,32.19,35.63,33.19,87.00,23.00
01,goliat,2026-09-03T20:53:58.000000-06:00,37.06,32.25,35.69,33.31,85.00,23.00
01,goliat,2026-09-03T20:58:58.000000-06:00,37.06,32.31,35.69,33.38,86.00,23.00
01,goliat,2026-09-03T21:03:58.000000-06:00,37.13,32.38,35.69,33.44,85.00,23.00
01,goliat,2026-09-03T21:08:58.000000-06:00,37.13,32.44,35.75,33.56,85.00,23.00
01,goliat,2026-09-03T21:13:58.000000-06:00,37.19,32.56,35.75,33.63,85.00,23.00
01,goliat,2026-09-03T21:18:58.000000-06:00,37.19,32.63,35.75,33.75,85.00,23.00
01,goliat,2026-09-03T21:23:58.000000-06:00,37.25,32.69,35.81,33.81,85.00,23.00
01,goliat,2026-09-03T21:28:58.000000-06:00,37.25,32.75,35.81,33.94,85.00,23.00
01,goliat,2026-09-03T21:33:58.000000-06:00,37.25,32.81,35.88,34.00,85.00,23.00
01,goliat,2026-09-03T21:38:58.000000-06:00,37.31,32.88,35.88,34.06,85.00,23.00
01,goliat,2026-09-03T21:43:58.000000-06:00,37.31,33.00,35.88,34.19,85.00,23.00
01,goliat,2026-09-03T21:48:58.000000-06:00,37.38,33.13,35.94,34.25,85.00,23.00
01,goliat,2026-09-03T21:53:58.000000-06:00,37.38,33.19,35.94,34.38,87.00,23.00
01,goliat,2026-09-03T21:58:58.000000-06:00,37.38,33.25,35.94,34.44,88.00,22.90
01,goliat,2026-09-03T22:03:57.000000-06:00,37.44,33.38,36.00,34.50,89.00,22.60
01,goliat,2026-09-03T22:08:57.000000-06:00,37.44,33.44,35.94,34.63,89.00,22.60
01,goliat,2026-09-03T22:13:57.000000-06:00,37.44,33.50,36.00,34.69,88.00,22.60
01,goliat,2026-09-03T22:18:57.000000-06:00,37.50,33.63,36.00,34.75,89.00,22.60
01,goliat,2026-09-03T22:23:57.000000-06:00,37.50,33.69,36.00,34.88,89.00,22.60
01,goliat,2026-09-03T22:28:57.000000-06:00,37.50,33.75,36.06,34.94,89.00,22.60
01,goliat,2026-09-03T22:33:57.000000-06:00,37.50,33.88,36.00,35.00,89.00,22.60
01,goliat,2026-09-03T22:38:57.000000-06:00,37.56,33.94,36.06,35.06,88.00,22.70
01,goliat,2026-09-03T22:43:57.000000-06:00,37.56,34.06,36.06,35.19,89.00,22.60
01,goliat,2026-09-03T22:48:57.000000-06:00,37.56,34.13,36.06,35.25,89.00,22.60
01,goliat,2026-09-03T22:53:57.000000-06:00,37.56,34.25,36.00,35.31,89.00,22.60
01,goliat,2026-09-03T22:58:57.000000-06:00,37.56,34.38,36.06,35.38,89.00,22.60
01,goliat,2026-09-03T23:03:57.000000-06:00,37.56,34.44,36.13,35.44,89.00,22.60
01,goliat,2026-09-03T23:08:57.000000-06:00,37.63,34.50,36.06,35.56,89.00,22.60
01,goliat,2026-09-03T23:13:57.000000-06:00,37.63,34.63,36.06,35.63,90.00,22.60
01,goliat,2026-09-03T23:18:57.000000-06:00,37.63,34.69,36.06,35.69,90.00,22.60
01,goliat,2026-09-03T23:23:57.000000-06:00,37.69,34.81,36.13,35.69,90.00,22.60
01,goliat,2026-09-03T23:28:57.000000-06:00,37.63,34.88,36.19,35.75,90.00,22.60
01,goliat,2026-09-03T23:33:57.000000-06:00,37.69,34.94,36.13,35.88,90.00,22.60
01,goliat,2026-09-03T23:38:57.000000-06:00,37.69,35.00,36.13,35.88,91.00,22.60
01,goliat,2026-09-03T23:43:57.000000-06:00,37.69,35.06,36.13,35.94,91.00,22.20
01,goliat,2026-09-03T23:48:57.000000-06:00,37.75,35.13,36.13,36.00,90.00,22.20
01,goliat,2026-09-03T23:53:57.000000-06:00,37.75,35.19,36.13,36.06,90.00,22.20
01,goliat,2026-09-03T23:58:57.000000-06:00,37.75,35.25,36.19,36.06,91.00,22.20
