baltasar,2026-03-23T00:01:11.000000-06:00,26.62,21.37,24.56
baltasar,2026-03-23T00:06:11.000000-06:00,26.56,21.44,24.50
baltasar,2026-03-23T00:11:11.000000-06:00,26.56,21.50,24.56
baltasar,2026-03-23T00:16:11.000000-06:00,26.56,21.37,24.56
baltasar,2026-03-23T00:21:11.000000-06:00,26.56,21.37,24.56
baltasar,2026-03-23T00:26:11.000000-06:00,26.56,21.37,24.56
baltasar,2026-03-23T00:31:11.000000-06:00,26.56,21.37,24.56
baltasar,2026-03-23T00:36:11.000000-06:00,26.56,21.25,24.56
baltasar,2026-03-23T00:41:11.000000-06:00,26.56,21.19,24.56
baltasar,2026-03-23T00:46:11.000000-06:00,26.56,21.12,24.56
baltasar,2026-03-23T00:51:11.000000-06:00,26.56,21.00,24.56
baltasar,2026-03-23T00:56:11.000000-06:00,26.56,20.94,24.56
baltasar,2026-03-23T01:01:11.000000-06:00,26.56,20.81,24.56
baltasar,2026-03-23T01:06:11.000000-06:00,26.56,20.75,24.56
baltasar,2026-03-23T01:11:11.000000-06:00,26.56,20.69,24.56
baltasar,2026-03-23T01:16:11.000000-06:00,26.56,20.69,24.56
baltasar,2026-03-23T01:21:11.000000-06:00,26.56,20.62,24.56
baltasar,2026-03-23T01:26:11.000000-06:00,26.56,20.56,24.56
baltasar,2026-03-23T01:31:11.000000-06:00,26.56,20.56,24.56
baltasar,2026-03-23T01:36:11.000000-06:00,26.56,20.44,24.56
baltasar,2026-03-23T01:41:11.000000-06:00,26.56,20.56,24.56
baltasar,2026-03-23T01:46:11.000000-06:00,26.56,20.75,24.56
baltasar,2026-03-23T01:51:11.000000-06:00,26.56,20.94,24.56
baltasar,2026-03-23T01:56:11.000000-06:00,26.56,21.12,24.56
baltasar,2026-03-23T02:01:11.000000-06:00,26.56,21.12,24.56
baltasar,2026-03-23T02:06:11.000000-06:00,26.56,21.00,24.56
baltasar,2026-03-23T02:11:11.000000-06:00,26.56,20.94,24.56
baltasar,2026-03-23T02:16:11.000000-06:00,26.56,20.94,24.56
baltasar,2026-03-23T02:21:11.000000-06:00,26.56,20.75,24.56
baltasar,2026-03-23T02:26:11.000000-06:00,26.56,20.62,24.56
baltasar,2026-03-23T02:31:11.000000-06:00,26.56,20.44,24.56
baltasar,2026-03-23T02:36:11.000000-06:00,26.56,20.37,24.56
baltasar,2026-03-23T02:41:11.000000-06:00,26.56,20.12,24.56
baltasar,2026-03-23T02:46:11.000000-06:00,26.56,19.94,24.56
baltasar,2026-03-23T02:51:11.000000-06:00,26.56,19.87,24.56
baltasar,2026-03-23T02:56:11.000000-06:00,26.56,19.81,24.56
baltasar,2026-03-23T03:01:11.000000-06:00,26.56,19.75,24.56
baltasar,2026-03-23T03:06:11.000000-06:00,26.56,19.62,24.56
baltasar,2026-03-23T03:11:11.000000-06:00,26.56,19.56,24.56
baltasar,2026-03-23T03:16:11.000000-06:00,26.56,19.56,24.56
baltasar,2026-03-23T03:21:11.000000-06:00,26.50,19.56,24.56
baltasar,2026-03-23T03:26:11.000000-06:00,26.50,19.37,24.56
baltasar,2026-03-23T03:31:11.000000-06:00,26.50,19.44,24.50
baltasar,2026-03-23T03:36:11.000000-06:00,26.50,19.31,24.50
baltasar,2026-03-23T03:41:11.000000-06:00,26.50,19.19,24.50
baltasar,2026-03-23T03:46:11.000000-06:00,26.44,19.31,24.50
baltasar,2026-03-23T03:51:11.000000-06:00,26.44,19.25,24.50
baltasar,2026-03-23T03:56:11.000000-06:00,26.44,19.25,24.50
baltasar,2026-03-23T04:01:11.000000-06:00,26.44,19.25,24.50
baltasar,2026-03-23T04:06:11.000000-06:00,26.44,18.94,24.50
baltasar,2026-03-23T04:11:11.000000-06:00,26.44,18.87,24.50
baltasar,2026-03-23T04:16:11.000000-06:00,26.37,19.00,24.44
baltasar,2026-03-23T04:21:11.000000-06:00,26.37,19.25,24.50
baltasar,2026-03-23T04:26:11.000000-06:00,26.37,19.06,24.44
baltasar,2026-03-23T04:31:11.000000-06:00,26.37,19.00,24.44
baltasar,2026-03-23T04:36:11.000000-06:00,26.31,19.00,24.44
baltasar,2026-03-23T04:41:11.000000-06:00,26.31,19.19,24.44
baltasar,2026-03-23T04:46:11.000000-06:00,26.31,19.19,24.44
baltasar,2026-03-23T04:51:11.000000-06:00,26.31,19.31,24.44
baltasar,2026-03-23T04:56:11.000000-06:00,26.25,19.12,24.44
baltasar,2026-03-23T05:01:11.000000-06:00,26.25,19.00,24.37
baltasar,2026-03-23T05:06:11.000000-06:00,26.25,19.12,24.44
baltasar,2026-03-23T05:11:11.000000-06:00,26.25,18.87,24.37
baltasar,2026-03-23T05:16:11.000000-06:00,26.19,19.00,24.37
baltasar,2026-03-23T05:21:11.000000-06:00,26.19,19.06,24.37
baltasar,2026-03-23T05:26:11.000000-06:00,26.19,19.12,24.37
baltasar,2026-03-23T05:31:11.000000-06:00,26.19,19.25,24.37
baltasar,2026-03-23T05:36:11.000000-06:00,26.19,19.56,24.37
