baltasar,2026-06-26T00:00:43.000000-06:00,22.37,28.06,27.75
baltasar,2026-06-26T00:05:43.000000-06:00,22.44,28.06,27.75
baltasar,2026-06-26T00:10:43.000000-06:00,22.31,28.06,27.75
baltasar,2026-06-26T00:15:43.000000-06:00,22.06,28.06,27.75
baltasar,2026-06-26T00:20:43.000000-06:00,22.19,28.06,27.81
baltasar,2026-06-26T00:25:43.000000-06:00,22.25,28.06,27.81
baltasar,2026-06-26T00:30:43.000000-06:00,22.25,28.06,27.81
baltasar,2026-06-26T00:35:43.000000-06:00,22.13,28.06,27.81
baltasar,2026-06-26T00:40:43.000000-06:00,22.25,28.06,27.81
baltasar,2026-06-26T00:45:43.000000-06:00,22.31,28.12,27.81
baltasar,2026-06-26T00:50:43.000000-06:00,22.19,28.12,27.81
baltasar,2026-06-26T00:55:43.000000-06:00,22.31,28.12,27.81
baltasar,2026-06-26T01:00:43.000000-06:00,22.37,28.12,27.81
baltasar,2026-06-26T01:05:43.000000-06:00,22.50,28.12,27.81
baltasar,2026-06-26T01:10:43.000000-06:00,22.50,28.12,27.81
baltasar,2026-06-26T01:15:43.000000-06:00,22.50,28.12,27.87
baltasar,2026-06-26T01:20:43.000000-06:00,22.50,28.12,27.81
baltasar,2026-06-26T01:25:43.000000-06:00,22.62,28.19,27.87
baltasar,2026-06-26T01:30:43.000000-06:00,22.62,28.19,27.87
baltasar,2026-06-26T01:35:43.000000-06:00,22.50,28.19,27.87
baltasar,2026-06-26T01:40:43.000000-06:00,22.31,28.19,27.87
baltasar,2026-06-26T01:45:43.000000-06:00,22.44,28.19,27.87
baltasar,2026-06-26T01:50:43.000000-06:00,22.44,28.19,27.87
baltasar,2026-06-26T01:55:43.000000-06:00,22.44,28.19,27.87
baltasar,2026-06-26T02:00:43.000000-06:00,22.44,28.19,27.87
baltasar,2026-06-26T02:05:43.000000-06:00,22.37,28.25,27.94
baltasar,2026-06-26T02:10:43.000000-06:00,22.37,28.25,27.94
baltasar,2026-06-26T02:15:43.000000-06:00,22.37,28.25,27.94
baltasar,2026-06-26T02:20:43.000000-06:00,22.25,28.25,27.94
baltasar,2026-06-26T02:25:43.000000-06:00,22.44,28.25,27.94
baltasar,2026-06-26T02:30:43.000000-06:00,22.62,28.25,27.94
baltasar,2026-06-26T02:35:43.000000-06:00,22.69,28.25,27.94
baltasar,2026-06-26T02:40:43.000000-06:00,22.56,28.31,28.00
baltasar,2026-06-26T02:45:43.000000-06:00,22.62,28.31,28.00
baltasar,2026-06-26T02:50:43.000000-06:00,22.75,28.38,28.00
baltasar,2026-06-26T02:55:43.000000-06:00,22.75,28.38,28.00
baltasar,2026-06-26T03:00:43.000000-06:00,22.81,28.38,28.00
baltasar,2026-06-26T03:05:43.000000-06:00,22.69,28.38,28.06
baltasar,2026-06-26T03:10:43.000000-06:00,22.62,28.38,28.06
baltasar,2026-06-26T03:15:43.000000-06:00,22.75,28.38,28.06
baltasar,2026-06-26T03:20:43.000000-06:00,22.50,28.38,28.06
baltasar,2026-06-26T03:25:43.000000-06:00,22.31,28.31,28.00
baltasar,2026-06-26T03:30:43.000000-06:00,22.44,28.31,28.00
baltasar,2026-06-26T03:35:43.000000-06:00,22.31,28.31,28.00
baltasar,2026-06-26T03:40:43.000000-06:00,22.19,28.31,28.00
baltasar,2026-06-26T03:45:43.000000-06:00,22.19,28.31,28.00
baltasar,2026-06-26T03:50:43.000000-06:00,21.94,28.31,28.00
baltasar,2026-06-26T03:55:43.000000-06:00,21.94,28.38,28.00
baltasar,2026-06-26T04:00:43.000000-06:00,21.94,28.38,28.00
baltasar,2026-06-26T04:05:43.000000-06:00,21.81,28.38,28.00
baltasar,2026-06-26T04:10:43.000000-06:00,21.69,28.38,28.00
baltasar,2026-06-26T04:15:43.000000-06:00,21.87,28.38,28.00
baltasar,2026-06-26T04:20:43.000000-06:00,21.69,28.38,28.00
baltasar,2026-06-26T04:25:43.000000-06:00,21.56,28.38,28.00
baltasar,2026-06-26T04:30:43.000000-06:00,21.44,28.38,28.00
baltasar,2026-06-26T04:35:43.000000-06:00,21.50,28.38,28.00
baltasar,2026-06-26T04:40:43.000000-06:00,21.50,28.38,28.06
baltasar,2026-06-26T04:45:43.000000-06:00,21.37,28.44,28.06
baltasar,2026-06-26T04:50:43.000000-06:00,21.37,28.44,28.06
baltasar,2026-06-26T04:55:43.000000-06:00,21.62,28.38,28.06
baltasar,2026-06-26T05:00:43.000000-06:00,21.56,28.44,28.06
