baltasar,2026-06-06T00:02:57.000000-06:00,23.94,40.81,45.50
baltasar,2026-06-06T00:07:57.000000-06:00,23.94,40.88,45.63
baltasar,2026-06-06T00:12:57.000000-06:00,23.94,40.94,45.75
baltasar,2026-06-06T00:17:57.000000-06:00,23.50,41.06,45.88
baltasar,2026-06-06T00:22:57.000000-06:00,23.38,41.13,46.06
baltasar,2026-06-06T00:27:57.000000-06:00,23.69,41.19,46.13
baltasar,2026-06-06T00:32:57.000000-06:00,23.50,41.31,46.25
baltasar,2026-06-06T00:37:57.000000-06:00,23.38,41.37,46.37
baltasar,2026-06-06T00:42:57.000000-06:00,23.75,41.50,46.50
baltasar,2026-06-06T00:47:57.000000-06:00,23.69,41.63,46.63
baltasar,2026-06-06T00:52:57.000000-06:00,23.44,41.75,46.69
baltasar,2026-06-06T00:57:57.000000-06:00,23.69,41.88,46.81
baltasar,2026-06-06T01:02:57.000000-06:00,23.62,42.00,46.94
baltasar,2026-06-06T01:07:57.000000-06:00,23.56,42.13,47.00
baltasar,2026-06-06T01:12:57.000000-06:00,23.62,42.25,47.06
baltasar,2026-06-06T01:17:57.000000-06:00,23.44,42.38,47.19
baltasar,2026-06-06T01:22:57.000000-06:00,23.62,42.50,47.25
baltasar,2026-06-06T01:27:57.000000-06:00,23.50,42.62,47.31
baltasar,2026-06-06T01:32:57.000000-06:00,23.31,42.81,47.38
baltasar,2026-06-06T01:37:57.000000-06:00,23.31,42.94,47.44
baltasar,2026-06-06T01:42:57.000000-06:00,23.62,43.06,47.50
baltasar,2026-06-06T01:47:57.000000-06:00,23.44,43.25,47.56
baltasar,2026-06-06T01:52:57.000000-06:00,23.50,43.38,47.56
baltasar,2026-06-06T01:57:57.000000-06:00,23.75,43.56,47.62
baltasar,2026-06-06T02:02:57.000000-06:00,23.50,43.69,47.62
baltasar,2026-06-06T02:07:57.000000-06:00,23.12,43.81,47.69
baltasar,2026-06-06T02:12:57.000000-06:00,23.06,44.00,47.69
baltasar,2026-06-06T02:17:57.000000-06:00,23.31,44.13,47.69
baltasar,2026-06-06T02:22:57.000000-06:00,23.06,44.31,47.75
baltasar,2026-06-06T02:27:57.000000-06:00,23.06,44.44,47.75
baltasar,2026-06-06T02:32:57.000000-06:00,23.12,44.56,47.75
baltasar,2026-06-06T02:37:57.000000-06:00,23.44,44.69,47.75
baltasar,2026-06-06T02:42:57.000000-06:00,23.44,44.81,47.75
baltasar,2026-06-06T02:47:57.000000-06:00,23.44,44.94,47.75
baltasar,2026-06-06T02:52:57.000000-06:00,22.94,45.06,47.75
baltasar,2026-06-06T02:57:57.000000-06:00,23.38,45.19,47.75
baltasar,2026-06-06T03:02:57.000000-06:00,23.44,45.31,47.75
baltasar,2026-06-06T03:08:27.000000-06:00,23.38,45.44,47.75
baltasar,2026-06-06T03:14:00.000000-06:00,23.31,45.56,47.75
baltasar,2026-06-06T03:19:33.000000-06:00,23.12,45.69,47.75
baltasar,2026-06-06T03:24:36.000000-06:00,23.19,45.81,47.75
baltasar,2026-06-06T03:29:36.000000-06:00,23.00,45.94,47.75
baltasar,2026-06-06T03:34:36.000000-06:00,23.06,46.00,47.69
baltasar,2026-06-06T03:39:36.000000-06:00,23.06,46.13,47.69
baltasar,2026-06-06T03:44:36.000000-06:00,23.12,46.25,47.69
baltasar,2026-06-06T03:49:36.000000-06:00,23.19,46.31,47.69
baltasar,2026-06-06T03:54:36.000000-06:00,23.38,46.37,47.69
baltasar,2026-06-06T03:59:36.000000-06:00,23.50,46.44,47.62
baltasar,2026-06-06T04:04:36.000000-06:00,23.12,46.56,47.62
baltasar,2026-06-06T04:09:36.000000-06:00,22.69,46.63,47.62
baltasar,2026-06-06T04:14:36.000000-06:00,23.06,46.63,47.62
baltasar,2026-06-06T04:19:36.000000-06:00,23.25,46.75,47.56
baltasar,2026-06-06T04:24:36.000000-06:00,22.87,46.75,47.56
baltasar,2026-06-06T04:29:36.000000-06:00,22.75,46.81,47.56
baltasar,2026-06-06T04:34:36.000000-06:00,22.94,46.88,47.50
baltasar,2026-06-06T04:39:36.000000-06:00,23.19,46.94,47.50
baltasar,2026-06-06T04:44:36.000000-06:00,23.25,46.94,47.44
baltasar,2026-06-06T04:49:36.000000-06:00,23.19,47.00,47.44
baltasar,2026-06-06T04:54:36.000000-06:00,23.00,47.00,47.44
baltasar,2026-06-06T04:59:36.000000-06:00,23.00,47.06,47.38
baltasar,2026-06-06T05:04:36.000000-06:00,22.62,47.06,47.38
baltasar,2026-06-06T05:09:36.000000-06:00,22.62,47.06,47.38
baltasar,2026-06-06T05:14:36.000000-06:00,22.75,47.13,47.31
baltasar,2026-06-06T05:19:36.000000-06:00,22.94,47.13,47.31
baltasar,2026-06-06T05:24:36.000000-06:00,23.19,47.13,47.25
baltasar,2026-06-06T05:29:36.000000-06:00,23.25,47.13,47.25
baltasar,2026-06-06T05:34:36.000000-06:00,23.25,47.13,47.19
baltasar,2026-06-06T05:39:36.000000-06:00,23.00,47.13,47.19
baltasar,2026-06-06T05:44:36.000000-06:00,22.75,47.13,47.13
baltasar,2026-06-06T05:49:36.000000-06:00,22.62,47.13,47.13
baltasar,2026-06-06T05:54:36.000000-06:00,22.75,47.13,47.06
baltasar,2026-06-06T05:59:36.000000-06:00,22.87,47.06,47.00
baltasar,2026-06-06T06:04:36.000000-06:00,22.87,47.06,47.00
baltasar,2026-06-06T06:09:36.000000-06:00,22.87,47.06,46.94
baltasar,2026-06-06T06:14:36.000000-06:00,23.12,47.00,46.94
baltasar,2026-06-06T06:19:36.000000-06:00,23.12,47.00,46.88
baltasar,2026-06-06T06:24:36.000000-06:00,23.19,47.00,46.81
baltasar,2026-06-06T06:29:36.000000-06:00,23.12,46.94,46.81
baltasar,2026-06-06T06:34:36.000000-06:00,23.00,46.94,46.75
baltasar,2026-06-06T06:39:36.000000-06:00,23.12,46.94,46.75
baltasar,2026-06-06T06:44:36.000000-06:00,23.31,46.88,46.69
baltasar,2026-06-06T06:49:36.000000-06:00,23.38,46.88,46.63
baltasar,2026-06-06T06:54:36.000000-06:00,23.69,46.81,46.63
baltasar,2026-06-06T06:59:36.000000-06:00,23.87,46.75,46.56
baltasar,2026-06-06T07:04:36.000000-06:00,23.75,46.75,46.50
baltasar,2026-06-06T07:09:36.000000-06:00,23.81,46.69,46.50
baltasar,2026-06-06T07:14:36.000000-06:00,23.69,46.69,46.44
baltasar,2026-06-06T07:19:36.000000-06:00,23.75,46.63,46.37
baltasar,2026-06-06T07:24:36.000000-06:00,23.56,46.63,46.37
baltasar,2026-06-06T07:29:36.000000-06:00,23.50,46.56,46.31
baltasar,2026-06-06T07:34:36.000000-06:00,23.50,46.50,46.25
baltasar,2026-06-06T07:39:36.000000-06:00,23.50,46.50,46.25
baltasar,2026-06-06T07:44:36.000000-06:00,23.44,46.44,46.19
baltasar,2026-06-06T07:49:36.000000-06:00,23.44,46.37,46.13
baltasar,2026-06-06T07:54:36.000000-06:00,23.38,46.31,46.13
baltasar,2026-06-06T07:59:36.000000-06:00,23.38,46.31,46.06
baltasar,2026-06-06T08:04:36.000000-06:00,23.56,46.25,46.00
baltasar,2026-06-06T08:09:36.000000-06:00,23.75,46.19,45.94
baltasar,2026-06-06T08:14:36.000000-06:00,23.87,46.13,45.94
baltasar,2026-06-06T08:19:36.000000-06:00,24.12,46.13,45.88
baltasar,2026-06-06T08:24:36.000000-06:00,24.25,46.06,45.81
baltasar,2026-06-06T08:29:36.000000-06:00,24.31,46.00,45.75
baltasar,2026-06-06T08:34:36.000000-06:00,24.56,45.94,45.75
baltasar,2026-06-06T08:39:36.000000-06:00,24.56,45.94,45.69
baltasar,2026-06-06T08:44:36.000000-06:00,24.63,45.88,45.63
baltasar,2026-06-06T08:49:36.000000-06:00,24.69,45.81,45.56
baltasar,2026-06-06T08:54:36.000000-06:00,24.75,45.75,45.56
baltasar,2026-06-06T08:59:36.000000-06:00,24.69,45.69,45.50
baltasar,2026-06-06T09:04:36.000000-06:00,24.69,45.69,45.44
baltasar,2026-06-06T09:09:36.000000-06:00,24.81,45.63,45.38
baltasar,2026-06-06T09:14:36.000000-06:00,24.81,45.56,45.38
baltasar,2026-06-06T09:19:36.000000-06:00,24.94,45.50,45.31
baltasar,2026-06-06T09:24:36.000000-06:00,25.00,45.44,45.25
baltasar,2026-06-06T09:29:36.000000-06:00,25.06,45.38,45.25
baltasar,2026-06-06T09:34:36.000000-06:00,25.06,45.38,45.19
baltasar,2026-06-06T09:39:36.000000-06:00,25.00,45.31,45.12
baltasar,2026-06-06T09:44:36.000000-06:00,25.12,45.25,45.12
baltasar,2026-06-06T09:49:36.000000-06:00,25.31,45.25,45.06
baltasar,2026-06-06T09:54:36.000000-06:00,25.25,45.19,45.00
baltasar,2026-06-06T09:59:36.000000-06:00,25.19,45.12,45.00
baltasar,2026-06-06T10:04:36.000000-06:00,25.25,45.06,44.94
baltasar,2026-06-06T10:09:36.000000-06:00,25.25,45.00,44.88
baltasar,2026-06-06T10:14:36.000000-06:00,25.37,44.94,44.81
baltasar,2026-06-06T10:19:36.000000-06:00,25.12,44.88,44.81
baltasar,2026-06-06T10:24:36.000000-06:00,25.25,44.88,44.75
baltasar,2026-06-06T10:29:36.000000-06:00,25.19,44.81,44.69
baltasar,2026-06-06T10:34:36.000000-06:00,25.44,32.13,40.63
baltasar,2026-06-06T11:00:36.000000-06:00,26.25,45.06,44.94
baltasar,2026-06-06T11:05:36.000000-06:00,26.19,45.12,45.00
baltasar,2026-06-06T11:10:36.000000-06:00,26.06,45.12,45.06
baltasar,2026-06-06T11:15:36.000000-06:00,26.00,45.12,45.12
baltasar,2026-06-06T11:20:36.000000-06:00,26.31,45.12,45.19
baltasar,2026-06-06T11:25:36.000000-06:00,26.25,45.19,45.25
baltasar,2026-06-06T11:30:36.000000-06:00,26.37,45.19,45.25
baltasar,2026-06-06T11:35:36.000000-06:00,26.44,45.19,45.31
baltasar,2026-06-06T11:40:36.000000-06:00,26.37,45.19,45.31
baltasar,2026-06-06T11:45:36.000000-06:00,26.50,45.19,45.31
baltasar,2026-06-06T11:50:36.000000-06:00,26.31,45.19,45.38
baltasar,2026-06-06T11:55:36.000000-06:00,26.44,45.19,45.38
baltasar,2026-06-06T12:00:36.000000-06:00,26.50,45.19,45.44
baltasar,2026-06-06T12:05:36.000000-06:00,26.69,45.19,45.44
baltasar,2026-06-06T12:10:36.000000-06:00,26.56,45.19,45.44
baltasar,2026-06-06T12:15:36.000000-06:00,26.69,45.19,45.50
baltasar,2026-06-06T12:20:36.000000-06:00,26.50,45.19,45.50
baltasar,2026-06-06T12:25:36.000000-06:00,26.87,45.12,45.50
baltasar,2026-06-06T12:30:36.000000-06:00,27.25,45.12,45.50
baltasar,2026-06-06T12:35:36.000000-06:00,27.56,45.12,45.50
baltasar,2026-06-06T12:40:36.000000-06:00,27.75,45.06,45.50
baltasar,2026-06-06T12:45:36.000000-06:00,27.44,45.06,45.50
baltasar,2026-06-06T12:50:36.000000-06:00,27.31,45.00,45.50
baltasar,2026-06-06T12:55:36.000000-06:00,27.06,45.00,45.50
baltasar,2026-06-06T13:00:36.000000-06:00,27.13,45.00,45.50
baltasar,2026-06-06T13:05:36.000000-06:00,27.13,44.94,45.50
baltasar,2026-06-06T13:10:36.000000-06:00,27.00,44.94,45.44
baltasar,2026-06-06T13:15:36.000000-06:00,27.00,44.88,45.44
baltasar,2026-06-06T13:20:36.000000-06:00,27.13,44.81,45.44
baltasar,2026-06-06T13:25:36.000000-06:00,27.06,44.81,45.44
baltasar,2026-06-06T13:30:36.000000-06:00,27.50,44.75,45.44
baltasar,2026-06-06T13:35:36.000000-06:00,27.62,44.75,45.44
baltasar,2026-06-06T13:40:36.000000-06:00,27.69,44.69,45.38
baltasar,2026-06-06T13:45:36.000000-06:00,27.81,44.69,45.38
baltasar,2026-06-06T13:50:36.000000-06:00,27.62,44.63,45.31
baltasar,2026-06-06T13:55:36.000000-06:00,27.13,44.56,45.31
baltasar,2026-06-06T14:00:36.000000-06:00,27.37,44.56,45.31
baltasar,2026-06-06T14:05:36.000000-06:00,27.44,44.50,45.25
baltasar,2026-06-06T14:10:36.000000-06:00,27.00,44.44,45.25
baltasar,2026-06-06T14:15:36.000000-06:00,27.06,44.44,45.19
baltasar,2026-06-06T14:20:36.000000-06:00,27.13,44.38,45.19
baltasar,2026-06-06T14:25:36.000000-06:00,27.06,44.31,45.12
baltasar,2026-06-06T14:30:36.000000-06:00,27.00,44.31,45.12
baltasar,2026-06-06T14:35:36.000000-06:00,26.75,44.25,45.06
baltasar,2026-06-06T14:40:36.000000-06:00,26.69,44.19,45.06
baltasar,2026-06-06T14:45:36.000000-06:00,27.06,44.19,45.00
baltasar,2026-06-06T14:50:36.000000-06:00,27.44,44.13,44.94
baltasar,2026-06-06T14:55:36.000000-06:00,27.69,44.06,44.94
baltasar,2026-06-06T15:00:36.000000-06:00,27.56,44.06,44.94
baltasar,2026-06-06T15:05:36.000000-06:00,27.56,44.00,44.88
baltasar,2026-06-06T15:10:36.000000-06:00,27.44,43.94,44.88
baltasar,2026-06-06T15:15:36.000000-06:00,26.94,43.94,44.81
baltasar,2026-06-06T15:20:36.000000-06:00,26.81,43.87,44.75
baltasar,2026-06-06T15:25:36.000000-06:00,26.69,43.81,44.75
baltasar,2026-06-06T15:30:36.000000-06:00,26.25,43.75,44.69
baltasar,2026-06-06T15:35:36.000000-06:00,25.88,43.75,44.69
baltasar,2026-06-06T15:40:36.000000-06:00,25.81,43.69,44.63
baltasar,2026-06-06T15:45:36.000000-06:00,25.62,43.63,44.56
baltasar,2026-06-06T15:50:36.000000-06:00,26.25,43.63,44.56
baltasar,2026-06-06T15:55:36.000000-06:00,26.25,43.56,44.50
baltasar,2026-06-06T16:00:36.000000-06:00,26.44,43.50,44.44
baltasar,2026-06-06T16:05:36.000000-06:00,26.56,43.50,44.44
baltasar,2026-06-06T16:10:36.000000-06:00,26.56,43.44,44.38
baltasar,2026-06-06T16:15:36.000000-06:00,26.56,43.44,44.31
baltasar,2026-06-06T16:20:36.000000-06:00,26.56,43.38,44.31
