01,goliat,2026-09-18T16:46:35.000000-06:00,31.00,31.06,30.94, 0.00, 0.00, 0.00
01,goliat,2026-09-18T16:53:34.000000-06:00,31.19,31.25,30.94, 0.00, 0.00, 0.00
