baltasar,2026-06-04T00:01:33.000000-06:00,23.00,29.31,27.19
baltasar,2026-06-04T00:06:33.000000-06:00,23.00,29.31,27.31
baltasar,2026-06-04T00:11:33.000000-06:00,23.00,29.37,27.31
baltasar,2026-06-04T00:16:33.000000-06:00,23.06,29.31,27.31
baltasar,2026-06-04T00:21:33.000000-06:00,23.19,29.31,27.37
baltasar,2026-06-04T00:26:33.000000-06:00,23.00,29.31,27.37
baltasar,2026-06-04T00:31:33.000000-06:00,22.94,29.31,27.37
baltasar,2026-06-04T00:36:33.000000-06:00,23.00,29.31,27.37
baltasar,2026-06-04T00:41:33.000000-06:00,23.12,29.31,27.44
baltasar,2026-06-04T00:46:33.000000-06:00,23.06,29.31,27.44
baltasar,2026-06-04T00:51:33.000000-06:00,22.94,29.31,27.44
baltasar,2026-06-04T00:56:33.000000-06:00,23.06,29.31,27.44
baltasar,2026-06-04T01:01:33.000000-06:00,23.12,29.31,27.44
baltasar,2026-06-04T01:06:33.000000-06:00,23.06,29.31,27.50
baltasar,2026-06-04T01:11:35.000000-06:00,23.12,29.31,27.50
baltasar,2026-06-04T01:16:35.000000-06:00,23.44,29.31,27.56
baltasar,2026-06-04T01:21:35.000000-06:00,23.31,29.25,27.50
baltasar,2026-06-04T01:26:35.000000-06:00,23.25,29.25,27.50
baltasar,2026-06-04T01:31:35.000000-06:00,23.25,29.25,27.56
baltasar,2026-06-04T01:36:35.000000-06:00,23.31,29.25,27.56
baltasar,2026-06-04T01:41:35.000000-06:00,23.12,29.25,27.56
baltasar,2026-06-04T01:46:35.000000-06:00,23.00,29.25,27.50
baltasar,2026-06-04T01:51:35.000000-06:00,23.19,29.25,27.56
baltasar,2026-06-04T01:56:35.000000-06:00,23.19,29.25,27.62
baltasar,2026-06-04T02:01:35.000000-06:00,23.25,29.25,27.50
baltasar,2026-06-04T02:06:35.000000-06:00,23.12,29.25,27.56
baltasar,2026-06-04T02:11:35.000000-06:00,23.19,29.25,27.56
baltasar,2026-06-04T02:16:35.000000-06:00,23.12,29.25,27.50
baltasar,2026-06-04T02:21:35.000000-06:00,22.87,29.19,27.50
baltasar,2026-06-04T02:26:35.000000-06:00,22.94,29.25,27.44
baltasar,2026-06-04T02:31:35.000000-06:00,22.94,29.19,27.44
baltasar,2026-06-04T02:36:35.000000-06:00,22.69,29.19,27.44
baltasar,2026-06-04T02:41:35.000000-06:00,22.62,29.19,27.44
baltasar,2026-06-04T02:46:35.000000-06:00,22.56,29.19,27.44
baltasar,2026-06-04T02:51:35.000000-06:00,22.50,29.19,27.37
baltasar,2026-06-04T02:56:35.000000-06:00,22.50,29.19,27.37
baltasar,2026-06-04T03:01:35.000000-06:00,22.56,29.19,27.37
baltasar,2026-06-04T03:06:35.000000-06:00,22.37,29.19,27.31
baltasar,2026-06-04T03:11:35.000000-06:00,22.37,29.19,27.31
baltasar,2026-06-04T03:16:35.000000-06:00,22.25,29.19,27.31
baltasar,2026-06-04T03:21:35.000000-06:00,22.25,29.19,27.31
baltasar,2026-06-04T03:26:35.000000-06:00,22.31,29.19,27.25
baltasar,2026-06-04T03:31:35.000000-06:00,22.19,29.19,27.25
baltasar,2026-06-04T03:36:35.000000-06:00,22.56,29.19,27.19
baltasar,2026-06-04T03:41:35.000000-06:00,22.94,29.19,27.19
baltasar,2026-06-04T03:46:35.000000-06:00,22.94,29.19,27.19
baltasar,2026-06-04T03:51:35.000000-06:00,22.87,29.19,27.13
baltasar,2026-06-04T03:56:35.000000-06:00,22.75,29.19,27.13
baltasar,2026-06-04T04:01:35.000000-06:00,22.75,29.19,27.13
