baltasar,2026-03-24T00:01:13.000000-06:00,37.50,23.50,32.38
baltasar,2026-03-24T00:06:13.000000-06:00,37.56,23.31,32.38
baltasar,2026-03-24T00:11:13.000000-06:00,37.56,23.25,32.38
baltasar,2026-03-24T00:16:13.000000-06:00,37.63,23.19,32.38
baltasar,2026-03-24T00:21:13.000000-06:00,37.63,23.50,32.44
baltasar,2026-03-24T00:26:13.000000-06:00,37.69,23.56,32.44
baltasar,2026-03-24T00:31:13.000000-06:00,37.75,23.38,32.44
baltasar,2026-03-24T00:36:13.000000-06:00,37.75,23.31,32.44
baltasar,2026-03-24T00:41:13.000000-06:00,37.81,23.44,32.50
baltasar,2026-03-24T00:46:13.000000-06:00,37.81,23.44,32.50
baltasar,2026-03-24T00:51:13.000000-06:00,37.81,23.25,32.50
baltasar,2026-03-24T00:56:13.000000-06:00,37.81,23.00,32.50
baltasar,2026-03-24T01:01:13.000000-06:00,37.88,22.75,32.56
baltasar,2026-03-24T01:06:13.000000-06:00,37.88,22.56,32.56
baltasar,2026-03-24T01:11:13.000000-06:00,37.88,22.56,32.56
baltasar,2026-03-24T01:16:13.000000-06:00,37.81,22.37,32.56
baltasar,2026-03-24T01:21:13.000000-06:00,37.81,22.37,32.56
baltasar,2026-03-24T01:26:13.000000-06:00,37.81,22.37,32.63
baltasar,2026-03-24T01:31:13.000000-06:00,37.75,22.50,32.63
baltasar,2026-03-24T01:36:13.000000-06:00,37.75,22.56,32.63
baltasar,2026-03-24T01:41:13.000000-06:00,37.75,22.50,32.63
baltasar,2026-03-24T01:46:13.000000-06:00,37.75,22.44,32.63
baltasar,2026-03-24T01:51:13.000000-06:00,37.81,22.25,32.69
baltasar,2026-03-24T01:56:13.000000-06:00,37.81,22.25,32.69
baltasar,2026-03-24T02:01:13.000000-06:00,37.81,22.00,32.69
baltasar,2026-03-24T02:06:13.000000-06:00,37.81,22.25,32.75
baltasar,2026-03-24T02:11:13.000000-06:00,37.81,22.19,32.75
baltasar,2026-03-24T02:16:13.000000-06:00,37.81,22.06,32.75
baltasar,2026-03-24T02:21:13.000000-06:00,37.88,22.06,32.75
baltasar,2026-03-24T02:26:13.000000-06:00,37.88,22.06,32.75
baltasar,2026-03-24T02:31:13.000000-06:00,37.94,22.00,32.75
baltasar,2026-03-24T02:36:13.000000-06:00,38.00,22.06,32.81
baltasar,2026-03-24T02:41:13.000000-06:00,38.06,21.94,32.81
baltasar,2026-03-24T02:46:13.000000-06:00,38.13,21.69,32.81
baltasar,2026-03-24T02:51:13.000000-06:00,38.19,21.06,32.81
baltasar,2026-03-24T02:56:13.000000-06:00,38.25,21.25,32.81
baltasar,2026-03-24T03:01:13.000000-06:00,38.25,21.44,32.81
baltasar,2026-03-24T03:06:13.000000-06:00,38.25,21.06,32.88
baltasar,2026-03-24T03:11:13.000000-06:00,38.25,21.25,32.88
baltasar,2026-03-24T03:16:13.000000-06:00,38.25,21.25,32.88
baltasar,2026-03-24T03:21:13.000000-06:00,38.19,20.88,32.88
baltasar,2026-03-24T03:26:13.000000-06:00,38.19,20.75,32.88
baltasar,2026-03-24T03:31:13.000000-06:00,38.19,20.50,32.94
baltasar,2026-03-24T03:36:13.000000-06:00,38.19,20.69,32.94
baltasar,2026-03-24T03:41:13.000000-06:00,38.25,20.81,32.94
baltasar,2026-03-24T03:46:13.000000-06:00,38.19,20.50,32.94
baltasar,2026-03-24T03:51:13.000000-06:00,38.25,20.12,32.94
baltasar,2026-03-24T03:56:13.000000-06:00,38.19,20.44,33.00
baltasar,2026-03-24T04:01:13.000000-06:00,38.25,20.56,33.00
baltasar,2026-03-24T04:06:13.000000-06:00,38.19,20.19,33.00
baltasar,2026-03-24T04:11:13.000000-06:00,38.25,20.06,33.00
baltasar,2026-03-24T04:16:13.000000-06:00,38.25,19.87,33.00
baltasar,2026-03-24T04:21:13.000000-06:00,38.25,19.69,33.00
baltasar,2026-03-24T04:26:13.000000-06:00,38.25,19.69,33.00
baltasar,2026-03-24T04:31:13.000000-06:00,38.25,19.75,33.06
baltasar,2026-03-24T04:36:13.000000-06:00,38.19,19.69,33.06
baltasar,2026-03-24T04:41:14.000000-06:00,38.19,19.56,33.06
baltasar,2026-03-24T04:46:14.000000-06:00,38.19,19.56,33.06
baltasar,2026-03-24T04:51:14.000000-06:00,38.13,19.31,33.06
baltasar,2026-03-24T04:56:14.000000-06:00,38.13,19.25,33.06
baltasar,2026-03-24T05:01:14.000000-06:00,38.13,19.19,33.06
baltasar,2026-03-24T05:06:14.000000-06:00,38.06,19.00,33.13
baltasar,2026-03-24T05:11:14.000000-06:00,38.00,18.87,33.13
baltasar,2026-03-24T05:16:14.000000-06:00,38.00,18.62,33.13
baltasar,2026-03-24T05:21:14.000000-06:00,38.00,18.75,33.13
baltasar,2026-03-24T05:26:14.000000-06:00,37.94,18.69,33.13
baltasar,2026-03-24T05:31:14.000000-06:00,37.88,18.62,33.13
