gaspar,2026-03-01T14:42:04.482304-06:00,25.94,30.75,28.06
gaspar,2026-03-01T14:47:07.602283-06:00,25.94,30.19,28.12
gaspar,2026-03-01T14:52:10.722299-06:00,25.94,30.25,28.19
gaspar,2026-03-01T14:57:14.002276-06:00,25.94,30.38,28.19
gaspar,2026-03-01T15:02:17.122289-06:00,25.94,30.38,28.25
gaspar,2026-03-01T15:07:20.242280-06:00,26.00,30.19,28.25
gaspar,2026-03-01T15:12:23.362256-06:00,26.00,30.25,28.31
gaspar,2026-03-01T15:17:26.482293-06:00,26.00,30.25,28.38
gaspar,2026-03-01T15:22:29.682349-06:00,26.00,30.25,28.38
gaspar,2026-03-01T15:27:32.882308-06:00,26.06,29.88,28.44
gaspar,2026-03-01T15:32:36.002299-06:00,26.06,30.12,28.50
gaspar,2026-03-01T15:37:39.282290-06:00,26.00,30.19,28.50
gaspar,2026-03-01T15:42:42.402252-06:00,26.00,30.06,28.56
gaspar,2026-03-01T15:47:45.682292-06:00,26.00,29.88,28.56
gaspar,2026-03-01T15:52:48.882283-06:00,26.06,29.69,28.62
gaspar,2026-03-01T15:57:52.082288-06:00,26.06,29.56,28.69
gaspar,2026-03-01T16:02:55.202292-06:00,26.06,29.38,28.69
gaspar,2026-03-01T16:07:58.322262-06:00,26.06,29.50,28.75
gaspar,2026-03-01T16:13:01.442283-06:00,26.06,29.31,28.75
gaspar,2026-03-01T16:18:04.642287-06:00,26.12,29.19,28.81
gaspar,2026-03-01T16:23:07.762287-06:00,26.12,29.12,28.81
gaspar,2026-03-01T16:28:11.042329-06:00,26.06,29.06,28.88
gaspar,2026-03-01T16:33:14.242295-06:00,26.12,28.75,28.94
gaspar,2026-03-01T16:38:17.502440-06:00,26.12,28.62,29.00
gaspar,2026-03-01T16:43:20.642294-06:00,26.12,28.62,29.00
gaspar,2026-03-01T16:48:23.842308-06:00,26.12,28.31,29.00
gaspar,2026-03-01T16:53:26.962322-06:00,26.12,28.19,29.06
gaspar,2026-03-01T16:58:30.162311-06:00,26.12,28.06,29.06
gaspar,2026-03-01T17:03:33.282285-06:00,26.12,27.75,29.12
gaspar,2026-03-01T17:08:36.402277-06:00,26.19,27.62,29.19
gaspar,2026-03-01T17:13:39.522352-06:00,26.19,27.62,29.19
gaspar,2026-03-01T17:18:42.642309-06:00,26.19,27.25,29.25
gaspar,2026-03-01T17:23:45.842292-06:00,26.25,27.25,29.25
gaspar,2026-03-01T17:28:48.962135-06:00,26.19,27.06,29.25
gaspar,2026-03-01T17:33:52.082313-06:00,26.19,27.00,29.31
gaspar,2026-03-01T17:38:55.202307-06:00,26.25,27.00,29.38
gaspar,2026-03-01T17:43:58.562312-06:00,26.25,26.81,29.38
gaspar,2026-03-01T17:49:01.682378-06:00,26.25,26.62,29.44
gaspar,2026-03-01T17:54:04.962346-06:00,26.25,26.38,29.44
gaspar,2026-03-01T17:59:08.082290-06:00,26.31,26.19,29.44
gaspar,2026-03-01T18:04:11.202310-06:00,26.31,26.06,29.50
gaspar,2026-03-01T18:09:14.402237-06:00,26.31,25.88,29.50
gaspar,2026-03-01T18:14:17.682441-06:00,26.31,25.75,29.56
gaspar,2026-03-01T18:19:20.882289-06:00,26.31,25.69,29.56
gaspar,2026-03-01T18:24:24.082301-06:00,26.31,25.56,29.62
gaspar,2026-03-01T18:29:27.282279-06:00,26.38,25.31,29.62
gaspar,2026-03-01T18:34:30.402300-06:00,26.38,25.31,29.62
gaspar,2026-03-01T18:39:33.522306-06:00,26.38,25.25,29.69
gaspar,2026-03-01T18:44:36.882322-06:00,26.38,25.06,29.69
gaspar,2026-03-01T18:49:40.002293-06:00,26.38,25.06,29.75
gaspar,2026-03-01T18:54:43.202353-06:00,26.38,25.06,29.75
gaspar,2026-03-01T18:59:46.402279-06:00,26.38,24.75,29.75
gaspar,2026-03-01T19:04:49.522289-06:00,26.44,24.25,29.75
gaspar,2026-03-01T19:09:52.722301-06:00,26.44,24.25,29.81
gaspar,2026-03-01T19:14:55.922295-06:00,26.44,23.94,29.81
gaspar,2026-03-01T19:19:59.042295-06:00,26.44,23.69,29.81
gaspar,2026-03-01T19:25:02.162284-06:00,26.44,23.50,29.88
gaspar,2026-03-01T19:30:05.282288-06:00,26.50,23.44,29.88
gaspar,2026-03-01T19:35:08.402261-06:00,26.50,23.38,29.88
gaspar,2026-03-01T19:40:11.522342-06:00,26.50,23.25,29.94
gaspar,2026-03-01T19:45:14.642284-06:00,26.50,23.19,29.94
gaspar,2026-03-01T19:50:17.842297-06:00,26.50,22.94,29.94
gaspar,2026-03-01T19:55:21.282301-06:00,26.50,22.94,30.00
gaspar,2026-03-01T20:00:24.642292-06:00,26.50,22.81,30.00
gaspar,2026-03-01T20:05:27.762307-06:00,26.56,22.81,30.00
gaspar,2026-03-01T20:10:30.882350-06:00,26.56,22.81,30.00
gaspar,2026-03-01T20:15:34.162309-06:00,26.56,22.81,30.06
gaspar,2026-03-01T20:20:37.282291-06:00,26.56,22.81,30.06
gaspar,2026-03-01T20:25:40.402321-06:00,26.56,22.62,30.06
gaspar,2026-03-01T20:30:43.762309-06:00,26.62,22.69,30.06
gaspar,2026-03-01T20:35:47.042345-06:00,26.62,22.62,30.06
gaspar,2026-03-01T20:40:50.242293-06:00,26.62,22.62,30.12
gaspar,2026-03-01T20:45:53.392849-06:00,26.62,22.62,30.12
gaspar,2026-03-01T20:50:56.562309-06:00,26.62,22.81,30.12
gaspar,2026-03-01T20:55:59.682398-06:00,26.69,22.88,30.12
gaspar,2026-03-01T21:01:02.802310-06:00,26.69,23.19,30.19
gaspar,2026-03-01T21:06:06.002299-06:00,26.69,23.25,30.19
gaspar,2026-03-01T21:11:09.122309-06:00,26.69,24.31,30.19
gaspar,2026-03-01T21:16:12.242280-06:00,26.69,24.56,30.19
gaspar,2026-03-01T21:21:15.362256-06:00,26.69,24.44,30.19
gaspar,2026-03-01T21:26:18.562304-06:00,26.69,24.12,30.19
gaspar,2026-03-01T21:31:21.762307-06:00,26.75,24.06,30.19
gaspar,2026-03-01T21:36:24.882328-06:00,26.75,24.25,30.25
gaspar,2026-03-01T21:41:28.082298-06:00,26.75,24.06,30.25
gaspar,2026-03-01T21:46:31.202293-06:00,26.75,24.44,30.25
gaspar,2026-03-01T21:51:34.322261-06:00,26.75,24.38,30.19
gaspar,2026-03-01T21:56:37.522300-06:00,26.75,24.19,30.25
gaspar,2026-03-01T22:01:40.642314-06:00,26.75,24.62,30.25
gaspar,2026-03-01T22:06:43.842309-06:00,26.75,24.56,30.25
gaspar,2026-03-01T22:11:47.042338-06:00,26.81,24.44,30.31
gaspar,2026-03-01T22:16:50.242294-06:00,26.81,24.50,30.31
gaspar,2026-03-01T22:21:53.362216-06:00,26.81,24.56,30.31
gaspar,2026-03-01T22:26:56.562326-06:00,26.88,24.56,30.31
gaspar,2026-03-01T22:31:59.922271-06:00,26.81,24.38,30.31
gaspar,2026-03-01T22:37:03.122305-06:00,26.88,24.44,30.38
gaspar,2026-03-01T22:42:06.402258-06:00,26.88,24.69,30.38
gaspar,2026-03-01T22:47:09.522298-06:00,26.88,24.62,30.38
gaspar,2026-03-01T22:52:12.642291-06:00,26.88,24.62,30.38
gaspar,2026-03-01T22:57:15.842308-06:00,26.88,24.75,30.38
gaspar,2026-03-01T23:02:19.042302-06:00,26.88,24.56,30.38
gaspar,2026-03-01T23:07:22.162291-06:00,26.88,24.75,30.44
gaspar,2026-03-01T23:12:25.282301-06:00,26.94,24.69,30.44
gaspar,2026-03-01T23:17:28.482392-06:00,26.94,24.69,30.44
gaspar,2026-03-01T23:22:31.682315-06:00,26.94,24.69,30.44
gaspar,2026-03-01T23:27:34.882292-06:00,26.94,24.56,30.50
gaspar,2026-03-01T23:32:38.002304-06:00,27.00,24.62,30.50
gaspar,2026-03-01T23:37:41.202289-06:00,27.00,24.31,30.50
gaspar,2026-03-01T23:42:44.322216-06:00,27.00,24.31,30.50
gaspar,2026-03-01T23:47:47.522300-06:00,26.94,24.06,30.56
gaspar,2026-03-01T23:52:50.642313-06:00,27.00,23.44,30.56
gaspar,2026-03-01T23:57:53.922308-06:00,27.00,23.38,30.56
